Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500  5  6  4   5.9  926 255  1.2 8  6.3 100    0    0 325 -359  2
4020500 2306500  5  6  5   5.9  926 248  0.9 8  6.3 100    0    0 327 -359  2
4020500 2306500  5  6  6   6.0  925 244  1.3 8  6.4 100    0    6 327 -360  2
4020500 2306500  5  6  7   6.3  925 236  0.6 8  6.5 100    0   39 327 -361  2
4020500 2306500  5  6  8   6.9  926 235  0.9 7  6.6  99    0   81 320 -361  2
4020500 2306500  5  6  9   7.3  926 241  0.7 8  6.6  97    0   82 322 -362  2
4020500 2306500  5  6 10   8.0  926 243  0.8 8  6.8  95    0  108 329 -365  2
4020500 2306500  5  6 11  10.2  926 246  1.1 7  7.2  91    0  194 326 -370  2
4020500 2306500  5  6 12  13.3  926 220  0.4 7  7.0  75   36  356 327 -378  2
4020500 2306500  5  6 13  13.8  927 261  2.7 6  6.9  65   80  393 327 -386  2
4020500 2306500  5  6 14  15.4  926 320  2.9 7  6.7  59   90  370 330 -387  2
4020500 2306500  5  6 15  15.3  927 310  1.5 7  5.8  48  114  337 337 -383  2
4020500 2306500  5  6 16  16.0  927 280  1.0 7  5.6  47  141  279 339 -380  2
4020500 2306500  5  6 17  16.7  926 290  2.2 8  5.7  45   42  199 347 -378  2
4020500 2306500  5  6 18  15.7  927 310  4.1 7  6.1  49   46  130 348 -377  2
4020500 2306500  5  6 19  13.6  926 340  1.9 5  7.1  63   16   57 330 -376  2
4020500 2306500  5  6 20  12.0  926 330  0.8 5  7.6  75    0    1 316 -374  2
4020500 2306500  5  6 21   7.8  926 160  0.9 6  7.3  88    0    0 312 -368  2
4020500 2306500  5  6 22   8.8  925 150  1.9 6  6.9  92    0    0 311 -361  2
4020500 2306500  5  6 23   7.9  926 170  1.2 5  6.8  91    0    0 307 -359  2
4020500 2306500  5  6 24   6.5  926 190  0.4 6  6.5  93    0    0 303 -362  2
4020500 2306500  5  7  1   6.3  926 190  0.0 5  6.3  96    0    0 302 -364  2
4020500 2306500  5  7  2   5.0  925 160  0.3 7  6.1  98    0    0 303 -366  2
4020500 2306500  5  7  3   4.8  925 150  0.5 4  5.9 100    0    0 297 -365  2
4020500 2306500  5  7  4   3.6  925 160  0.4 0  5.6 100    0    0 259 -362  2
4020500 2306500  5  7  5   2.6  924 130  0.1 0  5.2 100    0    0 237 -359  2
4020500 2306500  5  7  6   2.9  924 130  0.0 1  5.0  99   23   29 240 -357  2
4020500 2306500  5  7  7   3.5  924  60  0.0 0  5.2  99  132   61 242 -359  2
4020500 2306500  5  7  8  11.0  926 130  0.2 0  5.8  83  273   80 248 -367  2
4020500 2306500  5  7  9  15.2  927 170  0.3 0  5.8  56  402   96 262 -381  2
4020500 2306500  5  7 10  18.1  928 190  0.5 0  5.2  41  548   89 270 -395  2
4020500 2306500  5  7 11  19.6  928 259  1.1 0  4.8  32  623  107 275 -408  2
4020500 2306500  5  7 12  20.9  927 260  2.0 0  4.0  25  666  118 278 -416  2
4020500 2306500  5  7 13  21.3  927 330  2.9 0  3.6  22  707   97 280 -423  2
4020500 2306500  5  7 14  21.5  926 310  3.2 0  3.7  21  716   65 282 -428  2
4020500 2306500  5  7 15  21.6  926 310  3.8 0  3.7  21  574  104 282 -429  2
4020500 2306500  5  7 16  22.0  926 310  3.0 1  4.0  22  442  112 287 -427  2
4020500 2306500  5  7 17  22.3  925 330  2.1 1  3.8  21  457   93 291 -424  2
4020500 2306500  5  7 18  21.0  925  58  1.9 1  3.6  20   83  107 287 -419  2
4020500 2306500  5  7 19  14.3  924 150  2.4 1  4.5  33   59   50 279 -411  2
4020500 2306500  5  7 20  12.7  922 150  2.0 2  5.2  49    0    2 271 -397  2
4020500 2306500  5  7 21   9.8  922 140  0.2 2  5.0  55    0    0 267 -386  2
4020500 2306500  5  7 22   6.9  922 160  0.2 3  5.1  68    0    0 260 -382  2
4020500 2306500  5  7 23   7.2  921 130  0.1 6  5.1  75    0    0 273 -381  2
4020500 2306500  5  7 24   4.3  921 150  0.1 6  4.9  78    0    0 281 -380  2
4020500 2306500  5  8  1   4.8  920 140  0.1 3  4.9  84    0    0 261 -379  2
4020500 2306500  5  8  2   2.6  920 150  0.1 2  4.7  87    0    0 237 -378  2
4020500 2306500  5  8  3   3.4  920 150  0.0 2  4.6  89    0    0 225 -377  2
4020500 2306500  5  8  4   3.8  920  90  0.0 3  4.8  88    0    0 228 -376  2
4020500 2306500  5  8  5   4.4  920 110  0.1 3  4.8  86    0    0 234 -374  2
4020500 2306500  5  8  6   5.8  921 150  0.1 6  5.1  84    0   15 257 -372  2
4020500 2306500  5  8  7   9.4  922 213  0.1 6  5.8  81   16   94 283 -374  2
4020500 2306500  5  8  8  14.8  924 130  0.1 5  6.4  66   71  173 290 -381  2
4020500 2306500  5  8  9  16.8  925 140  0.2 6  6.5  53   43  234 300 -390  2
4020500 2306500  5  8 10  17.7  925 180  0.5 7  6.6  49   62  301 315 -404  2
4020500 2306500  5  8 11  19.8  925 195  0.5 6  6.6  45  294  316 319 -418  2
4020500 2306500  5  8 12  22.2  925 200  0.3 6  6.1  36  407  301 321 -430  2
4020500 2306500  5  8 13  22.1  924 300  3.1 4  5.8  32  409  306 316 -439  2
4020500 2306500  5  8 14  22.7  924 290  1.2 5  6.1  33  241  357 314 -443  2
4020500 2306500  5  8 15  22.3  923 160  1.4 5  5.4  29  188  325 319 -443  2
4020500 2306500  5  8 16  22.3  923 160  0.7 4  5.3  29  185  262 314 -439  2
4020500 2306500  5  8 17  19.3  924  10  3.4 7  6.7  40   30  189 323 -432  2
4020500 2306500  5  8 18  14.7  923 260  2.0 7  7.7  58    0   77 329 -421  2
4020500 2306500  5  8 19  12.0  923 160  2.4 8  8.1  77    0   28 324 -411  2
4020500 2306500  5  8 20  11.0  924 180  0.4 8  8.4  90    0    1 326 -404  2
4020500 2306500  5  8 21  10.6  924 150  0.4 8  8.2  93    0    0 325 -398  2
4020500 2306500  5  8 22  10.0  925 210  0.1 7  8.2  96    0    0 318 -391  2
4020500 2306500  5  8 23  10.3  926 220  0.5 7  8.4  99    0    0 311 -385  2
4020500 2306500  5  8 24  10.5  927 160  1.1 7  8.3  97    0    0 311 -383  2
4020500 2306500  5  9  1   9.5  927 180  0.1 8  8.1  97    0    0 317 -381  2
4020500 2306500  5  9  2   9.4  926 180  0.1 7  8.1 100    0    0 315 -380  2
4020500 2306500  5  9  3   6.4  925 140  0.1 4  7.3 100    0    0 282 -378  2
4020500 2306500  5  9  4   5.9  925 200  0.1 3  6.5 100    0    0 253 -377  2
4020500 2306500  5  9  5   6.3  925  60  0.1 4  6.4 100    0    0 256 -377  2
4020500 2306500  5  9  6   5.0  924 190  0.1 3  6.2 100   23   31 258 -377  2
4020500 2306500  5  9  7   8.0  925 130  0.1 2  6.6 100  103   82 252 -380  2
4020500 2306500  5  9  8  12.6  926 110  0.0 4  7.6  89  187  138 270 -388  2
4020500 2306500  5  9  9  15.1  926 270  0.1 3  8.1  75  387  127 286 -398  2
4020500 2306500  5  9 10  17.6  927 240  0.2 3  8.3  66  492  148 287 -410  2
4020500 2306500  5  9 11  19.6  927 340  1.2 3  8.7  59  580  158 296 -413  2
4020500 2306500  5  9 12  20.8  926 104  1.8 2  8.8  54  619  172 300 -418  2
4020500 2306500  5  9 13  21.8  926 320  2.0 2  8.8  51  565  210 302 -428  2
4020500 2306500  5  9 14  23.5  925   0  1.2 2  8.3  44  483  233 305 -427  2
4020500 2306500  5  9 15  22.6  924 130  1.8 4  8.2  42  391  234 316 -422  2
4020500 2306500  5  9 16  22.0  923  30  1.7 5  9.2  50  286  216 332 -423  2
4020500 2306500  5  9 17  21.2  922 340  1.1 6  9.8  55  155  184 341 -423  2
4020500 2306500  5  9 18  22.3  922 170  0.3 6  9.8  55  103  105 348 -420  2
4020500 2306500  5  9 19  15.9  921 140  1.3 6  8.7  57   52   56 336 -412  2
4020500 2306500  5  9 20  16.5  922 290  4.5 7  7.9  63    1   10 332 -404  2
4020500 2306500  5  9 21  13.6  922 160  0.6 6  8.3  71    0    0 328 -396  2
4020500 2306500  5  9 22  17.3  924 180  3.0 6  7.5  62    0    0 319 -391  2
4020500 2306500  5  9 23  14.6  925 150  0.6 7  6.9  56    0    0 325 -388  2
4020500 2306500  5  9 24  12.6  924 165  0.1 7  7.2  68    0    0 323 -387  2
4020500 2306500  5 10  1   8.7  923 110  0.1 6  6.7  76    0    0 306 -388  2
4020500 2306500  5 10  2   8.9  923 200  0.1 7  6.6  86    0    0 300 -387  2
4020500 2306500  5 10  3   7.6  923 180  0.1 7  6.7  90    0    0 304 -386  2
4020500 2306500  5 10  4   8.1  923 230  0.0 5  6.6  90    0    0 289 -385  2
4020500 2306500  5 10  5   6.9  923 180  0.1 2  6.4  91    0    0 256 -386  2
4020500 2306500  5 10  6   7.3  923 130  0.0 4  6.3  91    4   33 249 -386  2
4020500 2306500  5 10  7  10.8  924 110  0.0 5  7.0  88   42  110 274 -387  2
4020500 2306500  5 10  8  14.4  925 330  0.0 5  7.5  75  151  180 290 -392  2
4020500 2306500  5 10  9  17.4  925 310  0.1 5  6.8  55  246  238 299 -403  2
4020500 2306500  5 10 10  18.9  926 350  0.7 4  6.9  49  345  278 301 -421  2
4020500 2306500  5 10 11  20.0  926  10  2.0 4  8.0  52  440  296 302 -436  2
4020500 2306500  5 10 12  21.1  925 340  2.9 5  8.4  51  428  338 314 -447  2
4020500 2306500  5 10 13  21.7  926   0  2.2 4  9.0  52  383  362 318 -458  2
4020500 2306500  5 10 14  21.9  926 320  1.9 5  8.9  50  313  369 321 -461  2
4020500 2306500  5 10 15  21.4  925 350  1.9 4  8.2  46  213  350 320 -455  2
4020500 2306500  5 10 16  21.1  925 340  2.8 5  8.5  49  101  290 319 -447  2
4020500 2306500  5 10 17  20.6  925 320  1.8 6  9.3  55   73  217 327 -439  2
4020500 2306500  5 10 18  18.3  923  10  4.8 6  9.6  62   44  135 327 -430  2
4020500 2306500  5 10 19  15.9  923  60  1.3 7  9.4  70   15   66 324 -421  2
4020500 2306500  5 10 20  13.1  922 170  0.3 6  9.2  81    0    3 315 -414  2
4020500 2306500  5 10 21  11.5  922 160  0.1 6  8.9  90    0    0 303 -406  2
4020500 2306500  5 10 22  12.2  922 200  0.2 6  8.8  92    0    0 300 -398  2
4020500 2306500  5 10 23  11.3  923 140  0.1 6  8.7  91    0    0 299 -395  2
4020500 2306500  5 10 24  10.2  922 190  0.2 7  8.3  94    0    0 299 -395  2
4020500 2306500  5 11  1   8.9  921 170  0.1 6  7.8  95    0    0 294 -394  2
4020500 2306500  5 11  2   9.2  922 130  0.1 6  7.7  98    0    0 286 -391  2
4020500 2306500  5 11  3   9.1  922  50  0.0 6  7.8  98    0    0 286 -388  2
4020500 2306500  5 11  4   8.6  922 160  0.1 7  7.7  98    0    0 287 -386  2
4020500 2306500  5 11  5   8.1  922 220  0.1 7  7.3  97    0    2 290 -385  2
4020500 2306500  5 11  6   7.3  921  30  0.0 5  7.0  97   26   36 278 -385  2
4020500 2306500  5 11  7  10.0  922 100  0.0 3  7.6  98  137   78 261 -386  2
4020500 2306500  5 11  8  14.8  923   0  0.1 2  8.1  82  292   96 256 -393  2
4020500 2306500  5 11  9  17.4  924 310  0.5 3  8.0  64  430  112 269 -406  2
4020500 2306500  5 11 10  21.8  925 250  0.8 3  8.2  53  410  214 287 -424  2
4020500 2306500  5 11 11  19.2  925 350  4.9 3  8.7  53  468  245 294 -441  2
4020500 2306500  5 11 12  20.1  924 350  2.6 5  9.2  58  419  302 303 -452  2
4020500 2306500  5 11 13  20.4  924 360  2.7 5  9.1  56  338  343 315 -455  2
4020500 2306500  5 11 14  20.1  924 330  2.5 5  8.9  55  105  370 314 -450  2
4020500 2306500  5 11 15  18.4  923 330  2.4 7  8.8  57    2  211 320 -445  2
4020500 2306500  5 11 16  18.4  923 320  2.5 5  8.6  59   96  272 318 -445  2
4020500 2306500  5 11 17  20.0  923 310  1.8 4  8.7  57  304  129 306 -442  2
4020500 2306500  5 11 18  17.6  922 290  1.1 3  9.0  60  135  110 295 -433  2
4020500 2306500  5 11 19  16.3  922 170  0.0 6  9.6  72   14   61 303 -423  2
4020500 2306500  5 11 20  12.9  921 200  0.4 6  9.6  84    0    9 313 -412  2
4020500 2306500  5 11 21  13.0  920 140  0.0 5  8.4  82    0    0 302 -401  2
4020500 2306500  5 11 22  11.7  921 160  0.6 6  7.8  79    0    0 300 -395  2
4020500 2306500  5 11 23  11.9  921 180  0.1 7  7.8  82    0    0 309 -394  2
4020500 2306500  5 11 24  10.5  922  43  0.1 6  7.6  83    0    0 307 -394  2
4020500 2306500  5 12  1   9.2  922 150  0.1 5  7.2  87    0    0 292 -394  2
4020500 2306500  5 12  2   9.2  921 140  0.8 6  7.1  89    0    0 291 -393  2
4020500 2306500  5 12  3   8.3  920 140  0.1 6  7.0  90    0    0 296 -388  2
4020500 2306500  5 12  4   9.4  921 110  0.0 7  7.1  91    0    0 302 -378  2
4020500 2306500  5 12  5  10.1  921 160  0.4 7  7.4  90    0    0 311 -373  2
4020500 2306500  5 12  6  10.6  921 130  1.4 7  7.7  90    1   25 313 -379  2
4020500 2306500  5 12  7  12.2  922 160  0.0 5  8.2  89   38  103 306 -387  2
4020500 2306500  5 12  8  14.8  922 290  0.6 7  8.7  82   26  165 312 -396  2
4020500 2306500  5 12  9  16.7  923 270  0.5 7  8.1  66   45  239 326 -412  2
4020500 2306500  5 12 10  17.4  924 240  1.5 6  7.9  59  115  307 323 -431  2
4020500 2306500  5 12 11  19.9  924  10  2.1 3  8.4  57  502  231 313 -447  2
4020500 2306500  5 12 12  19.0  925 360  5.3 3  8.8  57  326  346 304 -455  2
4020500 2306500  5 12 13  19.7  925 350  3.9 5  9.7  63  272  373 314 -460  2
4020500 2306500  5 12 14  18.4  925 350  3.8 5 10.6  70  297  345 322 -463  2
4020500 2306500  5 12 15  17.1  925 350  3.5 7 10.8  77    8  238 328 -463  2
4020500 2306500  5 12 16  11.7  924 130  3.3 7  9.9  88    0   59 326 -459  2
4020500 2306500  5 12 17  12.4  923 140  2.4 7  9.1  94    0  101 318 -454  2
4020500 2306500  5 12 18  13.1  923 300  0.4 7  9.4  93    4  101 322 -448  2
4020500 2306500  5 12 19  12.6  923 130  0.4 7  9.6  94    1   48 324 -437  2
4020500 2306500  5 12 20  11.7  923 170  0.2 8  9.6  98    0    5 329 -429  2
4020500 2306500  5 12 21  10.9  923  70  0.1 8  9.2 100    0    0 333 -426  2
4020500 2306500  5 12 22  11.3  922  90  0.2 7  9.0  99    0    0 327 -423  2
4020500 2306500  5 12 23  10.7  922 140  0.3 7  9.0  99    0    0 321 -420  2
4020500 2306500  5 12 24  10.1  922 250  0.1 6  8.6  99    0    0 314 -416  2
4020500 2306500  5 13  1   9.9  922 180  0.1 7  8.4  99    0    0 312 -414  2
4020500 2306500  5 13  2   8.7  922 190  0.0 7  8.0  99    0    0 315 -412  2
4020500 2306500  5 13  3   8.5  922 240  0.0 8  7.6 100    0    0 319 -408  2
4020500 2306500  5 13  4   9.6  922  60  0.2 7  7.9 100    0    0 321 -406  2
4020500 2306500  5 13  5   9.6  921 170  0.2 7  8.2 100    0    0 319 -403  2
4020500 2306500  5 13  6  10.0  921 120  0.1 6  8.3 100    0    8 314 -399  2
4020500 2306500  5 13  7  11.6  922 180  0.0 8  8.6  97    0   58 323 -400  2
4020500 2306500  5 13  8  12.7  922  54  0.7 6  9.2  94   26  174 326 -407  2
4020500 2306500  5 13  9  16.0  923  43  1.1 6 10.3  91   91  261 322 -419  2
4020500 2306500  5 13 10  15.8  923  20  1.7 8 10.6  85    6  247 336 -434  2
4020500 2306500  5 13 11  17.2  923  10  1.0 7 10.2  79   10  293 343 -451  2
4020500 2306500  5 13 12  17.8  924 350  2.3 7 10.0  73   77  393 343 -464  2
4020500 2306500  5 13 13  19.3  923  30  1.6 6 10.1  68  150  418 342 -468  2
4020500 2306500  5 13 14  19.7  923 270  1.0 7 10.3  66   71  375 347 -468  2
4020500 2306500  5 13 15  20.3  923   0  2.0 8 10.3  64    9  251 359 -468  2
4020500 2306500  5 13 16  19.7  922 320  2.2 8 10.1  63    1  180 365 -460  2
4020500 2306500  5 13 17  19.1  922 340  2.9 7 10.2  65    0  115 358 -453  2
4020500 2306500  5 13 18  15.9  921  50  1.8 6 10.5  76    0   92 342 -449  2
4020500 2306500  5 13 19  14.4  919 160  4.0 6 10.4  87    0   35 330 -439  2
4020500 2306500  5 13 20  13.3  920 120  1.6 8  9.9  91    0   11 338 -429  2
4020500 2306500  5 13 21  12.6  920 170  1.0 8  9.9  96    0    0 349 -420  2
4020500 2306500  5 13 22  11.9  919 150  1.4 7  9.8 100    0    0 342 -414  2
4020500 2306500  5 13 23  11.5  919 130  0.6 8  9.5 100    0    0 340 -411  2
4020500 2306500  5 13 24  11.2  918 200  0.9 7  9.3 100    0    0 337 -408  2
4020500 2306500  5 14  1  11.7  918 170  1.8 8  9.3 100    0    0 337 -402  2
4020500 2306500  5 14  2  10.9  918 160  0.9 8  9.2  99    0    0 342 -401  2
4020500 2306500  5 14  3  10.9  917 200  0.1 8  8.9  99    0    0 341 -399  2
4020500 2306500  5 14  4  10.7  917 180  1.0 8  8.9  99    0    0 342 -396  2
4020500 2306500  5 14  5  10.8  916   0  0.0 8  8.9 100    0    0 341 -393  2
4020500 2306500  5 14  6  11.1  916 170  1.0 7  9.1 100    0   27 335 -387  2
4020500 2306500  5 14  7  12.5  917 120  0.1 8  9.3  97    6   88 338 -389  2
4020500 2306500  5 14  8  14.5  916 160  0.8 6  9.6  90  159  175 337 -402  2
4020500 2306500  5 14  9  15.7  917 310  0.2 5  9.8  82  338  196 325 -418  2
4020500 2306500  5 14 10  18.4  916 120  0.1 5  9.5  70  446  226 327 -431  2
4020500 2306500  5 14 11  18.1  917 277  1.4 6  9.9  68  193  381 341 -440  2
4020500 2306500  5 14 12  17.9  917 350  2.1 7  9.6  67   30  343 352 -443  2
4020500 2306500  5 14 13  19.0  917 340  2.5 6  9.0  61  157  409 355 -440  2
4020500 2306500  5 14 14  19.3  916 350  1.9 6  9.3  60  179  397 353 -430  2
4020500 2306500  5 14 15  20.1  916  10  1.7 6  9.3  58   35  301 354 -424  2
4020500 2306500  5 14 16  18.7  916 350  3.3 6  9.3  60   18  231 354 -421  2
4020500 2306500  5 14 17  19.2  916 330  3.1 8  9.1  60   24  194 364 -418  2
4020500 2306500  5 14 18  17.9  916 310  1.7 8  8.8  60    9  115 374 -412  2
4020500 2306500  5 14 19  16.4  915  30  1.2 7  8.9  66    4   60 363 -403  2
4020500 2306500  5 14 20  12.6  915 180  0.4 7  9.1  80    0   13 350 -397  2
4020500 2306500  5 14 21  12.2  914 160  1.1 5  9.2  92    0    0 332 -395  2
4020500 2306500  5 14 22  11.3  914 160  1.2 6  8.8  92    0    0 324 -392  2
4020500 2306500  5 14 23  10.4  913 180  0.2 6  8.5  94    0    0 327 -390  2
4020500 2306500  5 14 24   9.6  913 150  1.0 5  8.3  98    0    0 319 -387  2
4020500 2306500  5 15  1   9.2  913 160  0.1 5  8.2 100    0    0 311 -384  2
4020500 2306500  5 15  2   8.1  914 120  0.1 2  7.7 100    0    0 289 -381  2
4020500 2306500  5 15  3   7.8  913 150  0.3 4  7.4 100    0    0 278 -378  2
4020500 2306500  5 15  4   7.1  913 150  0.1 6  7.2 100    0    0 299 -377  2
4020500 2306500  5 15  5   8.2  913 220  0.0 7  7.3 100    0    1 318 -376  2
4020500 2306500  5 15  6   8.9  914 200  0.1 6  7.7 100    1   32 321 -375  2
4020500 2306500  5 15  7  10.3  914 150  0.0 7  8.3 100    0   65 326 -372  2
4020500 2306500  5 15  8  12.7  915 210  0.0 7  8.7  92    1  128 338 -370  2
4020500 2306500  5 15  9  13.8  915 360  0.0 6  8.9  84   22  232 336 -370  2
4020500 2306500  5 15 10  15.1  916 320  1.3 5  9.1  80  279  296 330 -371  2
4020500 2306500  5 15 11  16.9  916  30  2.2 5  9.5  75  275  355 333 -370  2
4020500 2306500  5 15 12  17.8  916 340  2.1 7  9.8  71    8  293 351 -369  2
4020500 2306500  5 15 13  17.8  916 350  1.8 7  9.6  68    0  197 362 -372  2
4020500 2306500  5 15 14  18.1  916 350  0.9 7  9.7  68    0  201 361 -377  2
4020500 2306500  5 15 15  18.7  916 320  1.1 6  9.6  66   82  331 357 -376  2
4020500 2306500  5 15 16  16.9  916 350  3.6 7  9.9  70   85  277 354 -374  2
4020500 2306500  5 15 17  15.4  915 320  2.4 6 10.3  81   26  192 348 -371  2
4020500 2306500  5 15 18  12.8  915 330  2.7 8  9.8  88    0   86 344 -367  2
4020500 2306500  5 15 19  12.4  915 190  0.9 8  9.7  96    0   36 351 -366  2
4020500 2306500  5 15 20  11.7  916 300  1.8 7  9.2  94    0    2 343 -361  2
4020500 2306500  5 15 21  11.3  916 260  1.9 8  8.0  85    0    0 341 -355  2
4020500 2306500  5 15 22  11.1  917 102  2.3 7  7.4  80    0    0 339 -351  2
4020500 2306500  5 15 23   9.9  918 129  1.3 8  7.4  85    0    0 336 -349  2
4020500 2306500  5 15 24   9.4  918 198  1.5 8  7.6  92    0    0 338 -348  2
4020500 2306500  5 16  1   9.1  918 130  0.6 7  7.6  94    0    0 331 -347  2
4020500 2306500  5 16  2   9.2  919 153  0.2 8  7.6  95    0    0 331 -345  2
4020500 2306500  5 16  3   8.7  920 190  0.5 8  7.7  97    0    0 338 -343  2
4020500 2306500  5 16  4   8.5  920 178  0.3 8  7.5  97    0    0 337 -341  2
4020500 2306500  5 16  5   8.1  920 140  0.2 7  7.3  97    0    1 331 -340  2
4020500 2306500  5 16  6   8.0  921 160  0.3 7  7.4 100    0   12 325 -339  2
4020500 2306500  5 16  7   8.6  921 170  1.0 7  7.3  98    5   80 324 -341  2
4020500 2306500  5 16  8   9.6  922 231  0.3 8  7.3  92    1  117 332 -344  2
4020500 2306500  5 16  9  10.9  922 140  1.7 7  7.3  85   29  219 336 -347  2
4020500 2306500  5 16 10  11.9  923 320  0.4 7  7.0  76   94  288 332 -351  2
4020500 2306500  5 16 11  12.5  923  10  1.3 6  7.1  72  206  313 329 -356  2
4020500 2306500  5 16 12  14.8  923 170  0.7 6  7.4  69  372  279 329 -366  2
4020500 2306500  5 16 13  16.0  924 340  1.6 4  7.8  65  339  294 325 -370  2
4020500 2306500  5 16 14  16.6  923 340  2.4 3  8.0  63  355  269 315 -368  2
4020500 2306500  5 16 15  16.7  923 340  2.3 2  8.2  63  300  248 308 -371  2
4020500 2306500  5 16 16  17.8  923   0  1.9 3  8.6  63  181  224 310 -368  2
4020500 2306500  5 16 17  17.6  923 330  1.4 3  8.5  61  236  140 317 -362  2
4020500 2306500  5 16 18  16.6  923 310  1.8 2  8.3  62  191   81 310 -359  2
4020500 2306500  5 16 19  15.0  922 170  0.1 5  9.1  74   20   64 317 -359  2
4020500 2306500  5 16 20  13.2  922 170  0.3 7  9.7  87    0    9 331 -359  2
4020500 2306500  5 16 21  11.0  922   0  0.1 6  8.8  91    0    0 327 -357  2
4020500 2306500  5 16 22  10.3  922 150  0.6 6  8.3  94    0    0 317 -353  2
4020500 2306500  5 16 23   9.4  923 170  0.1 3  7.9  95    0    0 301 -351  2
4020500 2306500  5 16 24   7.6  922 150  0.2 0  7.4  97    0    0 268 -352  2
4020500 2306500  5 17  1   7.2  922 160  1.0 1  7.0  99    0    0 254 -354  2
4020500 2306500  5 17  2   7.3  922 160  0.1 0  6.9  99    0    0 252 -355  2
4020500 2306500  5 17  3   6.8  921 130  0.1 0  6.7  98    0    0 247 -355  2
4020500 2306500  5 17  4   6.2  921 170  0.5 1  6.2  93    0    0 248 -351  2
4020500 2306500  5 17  5   4.6  921 160  0.1 2  5.8  94    0    6 253 -348  2
4020500 2306500  5 17  6   5.4  921 160  0.7 1  5.9  99   38   44 251 -347  2
4020500 2306500  5 17  7   9.2  920 110  0.3 1  6.8  97  158   83 253 -351  2
4020500 2306500  5 17  8  13.7  922 120  0.2 2  7.7  83  311  103 271 -361  2
4020500 2306500  5 17  9  18.3  922 250  0.2 3  7.8  63  460  116 297 -375  2
4020500 2306500  5 17 10  22.1  923   6  3.1 3  7.0  43  579  134 314 -389  2
4020500 2306500  5 17 11  22.7  922 200  2.9 3  6.2  34  655  158 323 -400  2
4020500 2306500  5 17 12  23.3  922 190  2.8 2  6.1  32  714  161 321 -407  2
4020500 2306500  5 17 13  23.9  922 190  2.9 1  5.8  29  736  155 315 -413  2
4020500 2306500  5 17 14  24.4  921 190  2.0 1  5.6  27  651  183 313 -416  2
4020500 2306500  5 17 15  24.6  921 170  2.9 1  6.1  29  587  167 318 -409  2
4020500 2306500  5 17 16  24.2  920 190  2.4 1  6.0  29  415  189 320 -401  2
4020500 2306500  5 17 17  23.1  920 180  3.7 2  5.4  27  273  169 322 -392  2
4020500 2306500  5 17 18  20.0  919 170  2.8 6  6.1  34   69  143 340 -382  2
4020500 2306500  5 17 19  16.8  918 140  2.4 8  7.7  53    3   56 361 -379  2
4020500 2306500  5 17 20  16.6  919 150  2.0 6  7.9  60    0    2 356 -375  2
4020500 2306500  5 17 21  17.9  921  50  2.0 5  7.7  57    0    0 344 -370  2
4020500 2306500  5 17 22  16.9  922 249  1.1 4  8.2  60    0    0 335 -367  2
4020500 2306500  5 17 23  15.2  922 310  1.2 5  8.6  69    0    0 331 -365  2
4020500 2306500  5 17 24  14.5  923 150  1.2 6  8.8  76    0    0 335 -363  2
4020500 2306500  5 18  1  13.9  924 200  0.7 6  8.9  80    0    0 336 -361  2
4020500 2306500  5 18  2  14.8  925 290  1.1 6  9.0  80    0    0 337 -359  2
