Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 11  5  6  11.7  981 246  4.5 8  7.6  85    0    0 349 -359  2
4197500 2677500 11  5  7  11.1  981 263  4.8 8  7.6  88    0    0 348 -358  2
4197500 2677500 11  5  8   9.8  982 308  4.9 8  7.3  89    2    9 344 -357  2
4197500 2677500 11  5  9   9.3  983 308  1.1 7  6.9  90   14   41 335 -357  2
4197500 2677500 11  5 10   9.4  984 270  1.4 7  6.9  91   19   82 328 -358  2
4197500 2677500 11  5 11   9.6  984 250  2.4 7  6.9  90    0   79 329 -360  2
4197500 2677500 11  5 12   9.3  985 289  2.6 8  6.6  87    0   52 333 -363  2
4197500 2677500 11  5 13   9.5  985 276  1.4 7  6.4  85    0   58 330 -365  2
4197500 2677500 11  5 14  10.0  985 200  1.8 8  6.6  86    0   59 330 -366  2
4197500 2677500 11  5 15  11.3  987 238  3.7 6  6.6  80   14   80 325 -363  2
4197500 2677500 11  5 16  10.5  987 239  2.9 6  6.4  76   16   40 315 -358  2
4197500 2677500 11  5 17   9.4  987 241  3.2 4  6.1  78    0    4 301 -354  2
4197500 2677500 11  5 18   8.0  988 208  2.7 3  5.7  80    0    0 283 -349  2
4197500 2677500 11  5 19   7.3  988 220  3.2 2  5.5  82    0    0 271 -346  2
4197500 2677500 11  5 20   6.7  989 230  3.5 1  5.3  83    0    0 260 -344  2
4197500 2677500 11  5 21   6.4  990 229  3.6 1  5.2  84    0    0 255 -342  2
4197500 2677500 11  5 22   6.5  990 229  3.6 1  5.0  82    0    0 253 -343  2
4197500 2677500 11  5 23   6.3  991 218  3.1 1  4.8  79    0    0 251 -344  2
4197500 2677500 11  5 24   6.3  991 220  3.1 1  4.7  78    0    0 251 -343  2
4197500 2677500 11  6  1   6.1  991 222  3.8 1  4.7  78    0    0 250 -339  2
4197500 2677500 11  6  2   5.9  991 231  3.5 1  4.7  79    0    0 250 -335  2
4197500 2677500 11  6  3   5.7  991 212  3.7 1  4.7  81    0    0 249 -333  2
4197500 2677500 11  6  4   5.4  991 221  3.5 2  4.7  82    0    0 254 -331  2
4197500 2677500 11  6  5   4.6  991 220  3.2 4  4.7  84    0    0 267 -330  2
4197500 2677500 11  6  6   4.9  991 210  3.1 4  4.7  86    0    0 276 -328  2
4197500 2677500 11  6  7   5.5  991 228  3.0 5  4.7  84    0    0 283 -328  2
4197500 2677500 11  6  8   6.0  991 207  4.1 6  4.8  82    0   11 293 -328  2
4197500 2677500 11  6  9   7.3  991 215  4.3 5  5.0  80   29   67 295 -330  2
4197500 2677500 11  6 10   8.4  991 216  3.6 6  5.2  77   78  123 299 -335  2
4197500 2677500 11  6 11   9.1  991 226  4.3 5  5.3  74  151  153 300 -343  2
4197500 2677500 11  6 12   9.2  991 218  3.9 5  5.4  73  189  168 296 -352  2
4197500 2677500 11  6 13   9.8  991 217  3.5 4  5.5  73  177  171 292 -359  2
4197500 2677500 11  6 14  10.1  990 226  3.3 4  5.5  71  105  164 288 -364  2
4197500 2677500 11  6 15  10.8  990 226  3.3 5  5.5  68   46  123 291 -363  2
4197500 2677500 11  6 16   9.8  989 208  3.4 3  5.3  67   21   62 285 -358  2
4197500 2677500 11  6 17   8.2  989 207  2.6 4  5.1  70    0    5 276 -350  2
4197500 2677500 11  6 18   7.1  990 205  2.2 3  5.0  75    0    0 271 -344  2
4197500 2677500 11  6 19   6.5  990 205  2.6 3  4.8  77    0    0 264 -339  2
4197500 2677500 11  6 20   6.1  990 192  3.1 2  4.7  77    0    0 259 -335  2
4197500 2677500 11  6 21   5.5  990 145  2.0 0  4.6  78    0    0 250 -333  2
4197500 2677500 11  6 22   5.9  990 176  2.1 0  4.4  76    0    0 246 -331  2
4197500 2677500 11  6 23   5.6  989 138  1.9 0  4.4  75    0    0 248 -330  2
4197500 2677500 11  6 24   5.1  989 126  1.2 1  4.3  75    0    0 249 -330  2
4197500 2677500 11  7  1   4.5  989  97  1.4 0  4.2  77    0    0 247 -329  2
4197500 2677500 11  7  2   4.1  988 200  2.2 0  4.2  79    0    0 244 -327  2
4197500 2677500 11  7  3   4.0  988 133  2.4 0  4.2  80    0    0 241 -325  2
4197500 2677500 11  7  4   5.1  988 181  2.1 0  4.4  82    0    0 243 -324  2
4197500 2677500 11  7  5   4.7  988 178  1.8 0  4.6  83    0    0 245 -323  2
4197500 2677500 11  7  6   4.8  987 188  2.4 0  4.5  83    0    0 245 -322  2
4197500 2677500 11  7  7   4.9  987 227  1.5 1  4.6  83    0    0 248 -323  2
4197500 2677500 11  7  8   4.8  988 172  2.3 1  4.5  82    9   12 250 -325  2
4197500 2677500 11  7  9   5.8  988 189  2.4 2  4.6  81   87   51 252 -328  2
4197500 2677500 11  7 10   8.3  988 226  3.1 1  4.9  76  183   72 254 -334  2
4197500 2677500 11  7 11   9.7  987 226  4.0 1  5.3  72  245   87 257 -344  2
4197500 2677500 11  7 12  10.5  987 229  4.5 3  5.5  70  278   95 262 -353  2
4197500 2677500 11  7 13  10.5  987 219  5.7 3  5.5  68  273   95 268 -361  2
4197500 2677500 11  7 14  10.7  987 230  4.3 4  5.5  67  201  103 271 -365  2
4197500 2677500 11  7 15  10.4  987 219  4.8 5  5.5  67   99   96 278 -364  2
4197500 2677500 11  7 16   9.3  987 231  4.2 5  5.5  70   39   55 280 -359  2
4197500 2677500 11  7 17   8.7  987 231  3.3 7  5.3  72    1   11 288 -351  2
4197500 2677500 11  7 18   9.2  987 191  2.5 7  5.2  72    0    0 296 -345  2
4197500 2677500 11  7 19   9.0  988 191  2.8 6  5.2  71    0    0 294 -342  2
4197500 2677500 11  7 20   8.4  988 218  2.7 5  5.1  71    0    0 284 -340  2
4197500 2677500 11  7 21   9.0  989 239  4.6 6  5.2  72    0    0 284 -337  2
4197500 2677500 11  7 22   8.9  989 239  3.8 7  5.4  74    0    0 294 -335  2
4197500 2677500 11  7 23   9.1  990 229  2.6 8  5.5  76    0    0 301 -333  2
4197500 2677500 11  7 24   8.9  991 221  4.0 7  5.6  77    0    0 301 -332  2
4197500 2677500 11  8  1   8.9  991 209  2.9 7  5.7  78    0    0 296 -330  2
4197500 2677500 11  8  2   8.9  991 207  3.4 8  5.7  78    0    0 302 -329  2
4197500 2677500 11  8  3   8.7  991 204  3.3 7  5.7  79    0    0 305 -328  2
4197500 2677500 11  8  4   8.1  991 222  2.7 6  5.6  80    0    0 299 -327  2
4197500 2677500 11  8  5   8.2  991 192  1.8 6  5.6  81    0    0 296 -327  2
4197500 2677500 11  8  6   8.1  991 159  1.5 5  5.6  81    0    0 291 -326  2
4197500 2677500 11  8  7   7.7  991 167  1.7 2  5.6  82    0    0 274 -325  2
4197500 2677500 11  8  8   7.0  991 126  1.7 2  5.5  84    8   11 261 -325  2
4197500 2677500 11  8  9   8.2  992 131  2.0 2  5.5  83   79   47 261 -328  2
4197500 2677500 11  8 10  10.2  991  92  1.0 2  5.7  77  179   65 264 -336  2
4197500 2677500 11  8 11  13.0  991 104  1.3 1  6.0  69  257   72 268 -348  2
4197500 2677500 11  8 12  13.2  991 104  2.7 1  6.3  66  291   79 270 -360  2
4197500 2677500 11  8 13  14.5  991 124  2.0 0  6.6  65  291   78 271 -369  2
4197500 2677500 11  8 14  14.6  990 152  1.4 0  6.7  63  237   79 270 -373  2
4197500 2677500 11  8 15  15.3  989 110  1.9 0  6.7  62  141   77 272 -370  2
4197500 2677500 11  8 16  13.8  989 136  2.8 0  6.3  60   51   51 269 -363  2
4197500 2677500 11  8 17  11.6  988 147  3.3 1  5.7  61    2   10 265 -352  2
4197500 2677500 11  8 18  10.4  988 173  2.3 1  5.4  64    0    0 262 -342  2
4197500 2677500 11  8 19  10.2  987 166  2.8 1  5.1  64    0    0 259 -335  2
4197500 2677500 11  8 20  10.3  987 148  2.7 1  4.9  62    0    0 258 -331  2
4197500 2677500 11  8 21   9.6  986 135  1.6 2  4.9  63    0    0 260 -326  2
4197500 2677500 11  8 22  10.3  986 156  2.8 4  5.0  64    0    0 273 -323  2
4197500 2677500 11  8 23  10.3  986 159  2.4 5  5.0  62    0    0 286 -322  2
4197500 2677500 11  8 24   9.9  986 135  2.2 4  5.0  63    0    0 286 -322  2
4197500 2677500 11  9  1   9.6  986 125  1.9 3  4.9  64    0    0 279 -323  2
4197500 2677500 11  9  2   9.6  985 127  2.3 2  4.8  63    0    0 271 -322  2
4197500 2677500 11  9  3   8.7  985 116  3.1 1  4.7  64    0    0 261 -321  2
4197500 2677500 11  9  4   9.1  985 135  2.3 0  4.6  63    0    0 252 -321  2
4197500 2677500 11  9  5   8.8  984 133  3.1 0  4.4  60    0    0 248 -322  2
4197500 2677500 11  9  6   8.4  984 145  1.6 0  4.3  60    0    0 246 -320  2
4197500 2677500 11  9  7   7.5  984 191  1.0 1  4.2  62    0    0 248 -318  2
4197500 2677500 11  9  8   7.3  984 129  2.0 1  4.4  66    6   12 250 -317  2
4197500 2677500 11  9  9   8.5  985 130  1.7 2  4.6  68   75   50 256 -320  2
4197500 2677500 11  9 10   9.8  985 125  3.0 3  4.9  66  111   89 270 -326  2
4197500 2677500 11  9 11  10.2  985 138  2.8 3  5.1  65  162  115 277 -336  2
4197500 2677500 11  9 12  11.4  986 137  2.2 4  5.3  64  202  123 285 -349  2
4197500 2677500 11  9 13  12.2  986 131  2.2 3  5.4  61  209  121 288 -359  2
4197500 2677500 11  9 14  13.0  986 131  2.4 4  5.4  58  190  105 290 -364  2
4197500 2677500 11  9 15  12.0  986 121  2.1 4  5.5  59  135   83 295 -365  2
4197500 2677500 11  9 16  10.6  986 131  2.4 5  5.5  64   44   53 297 -359  2
4197500 2677500 11  9 17   9.1  986 150  1.8 5  5.3  69    0   10 298 -351  2
4197500 2677500 11  9 18   8.2  986 171  1.3 5  5.2  72    0    0 294 -343  2
4197500 2677500 11  9 19   7.7  987 191  1.9 4  5.0  73    0    0 287 -339  2
4197500 2677500 11  9 20   7.4  988 221  2.9 5  4.9  74    0    0 286 -337  2
4197500 2677500 11  9 21   7.4  988 230  3.4 7  5.0  76    0    0 300 -336  2
4197500 2677500 11  9 22   7.3  989 230  3.2 7  5.0  76    0    0 311 -336  2
4197500 2677500 11  9 23   6.9  989 218  3.3 7  5.0  78    0    0 312 -335  2
4197500 2677500 11  9 24   7.0  990 226  3.6 6  5.1  80    0    0 306 -335  2
4197500 2677500 11 10  1   6.2  990 230  2.8 4  5.0  81    0    0 289 -336  2
4197500 2677500 11 10  2   6.0  991 214  2.5 4  5.0  83    0    0 276 -337  2
4197500 2677500 11 10  3   5.3  991 226  2.0 3  5.0  86    0    0 269 -339  2
4197500 2677500 11 10  4   5.2  992 210  2.0 4  4.9  87    0    0 266 -342  2
4197500 2677500 11 10  5   5.4  993 245  1.7 7  5.0  89    0    0 291 -344  2
4197500 2677500 11 10  6   5.7  993 230  1.4 8  5.2  91    0    0 316 -345  2
4197500 2677500 11 10  7   5.9  993 209  2.4 8  5.3  91    0    0 323 -346  2
4197500 2677500 11 10  8   6.6  994 220  1.9 8  5.5  92    3   13 324 -347  2
4197500 2677500 11 10  9   6.8  994 200  2.4 6  5.7  91   18   68 313 -348  2
4197500 2677500 11 10 10   8.1  995 218  2.5 3  5.9  90   74  141 287 -349  2
4197500 2677500 11 10 11   9.0  995 269  1.8 6  6.2  88   14  146 291 -350  2
4197500 2677500 11 10 12   9.6  995 285  3.1 6  6.4  86    7  150 310 -350  2
4197500 2677500 11 10 13   9.9  995 268  3.0 7  6.4  83    1  123 317 -351  2
4197500 2677500 11 10 14  10.1  995 263  2.4 7  6.4  82    0   98 324 -354  2
4197500 2677500 11 10 15   9.8  995 265  2.4 8  6.5  83    0   33 331 -356  2
4197500 2677500 11 10 16   9.9  995 287  1.4 7  6.5  84    0   14 332 -355  2
4197500 2677500 11 10 17   9.5  995 239  1.4 7  6.5  85    0    1 326 -354  2
4197500 2677500 11 10 18   9.4  995 227  1.7 7  6.5  87    0    0 325 -352  2
4197500 2677500 11 10 19   9.3  995 259  1.6 8  6.5  88    0    0 332 -348  2
4197500 2677500 11 10 20   8.8  995 242  3.6 8  6.4  87    0    0 337 -342  2
4197500 2677500 11 10 21   8.3  996 238  4.2 7  6.0  85    0    0 330 -338  2
4197500 2677500 11 10 22   7.8  996 230  5.4 8  5.7  84    0    0 329 -335  2
4197500 2677500 11 10 23   7.8  995 241  4.2 8  5.6  83    0    0 334 -333  2
4197500 2677500 11 10 24   7.4  995 240  4.8 7  5.5  82    0    0 328 -333  2
4197500 2677500 11 11  1   7.3  995 228  4.7 6  5.4  83    0    0 316 -335  2
4197500 2677500 11 11  2   7.3  995 233  4.2 5  5.2  81    0    0 305 -338  2
4197500 2677500 11 11  3   7.5  994 240  3.9 5  5.2  79    0    0 299 -339  2
4197500 2677500 11 11  4   7.8  994 232  5.4 6  5.2  78    0    0 306 -340  2
4197500 2677500 11 11  5   7.8  993 230  4.8 7  5.2  78    0    0 317 -342  2
4197500 2677500 11 11  6   7.9  993 230  5.5 7  5.3  78    0    0 324 -344  2
4197500 2677500 11 11  7   7.9  993 240  5.5 7  5.1  76    0    0 323 -345  2
4197500 2677500 11 11  8   7.8  992 248  4.8 6  5.1  75    0    7 317 -344  2
4197500 2677500 11 11  9   8.6  993 229  5.3 6  5.2  75    5   45 312 -344  2
4197500 2677500 11 11 10   9.0  992 221  5.2 6  5.4  75   36  104 314 -348  2
4197500 2677500 11 11 11   9.8  992 229  4.1 7  5.7  76   14  125 322 -354  2
4197500 2677500 11 11 12  10.4  992 237  4.8 8  6.0  76    1  112 336 -359  2
4197500 2677500 11 11 13  11.0  991 241  5.8 7  6.3  77    2  117 336 -360  2
4197500 2677500 11 11 14  11.3  990 238  6.5 8  6.4  76    0   73 337 -360  2
4197500 2677500 11 11 15  11.2  990 230  5.4 8  6.5  76    0   57 341 -362  2
4197500 2677500 11 11 16  11.3  990 250  3.6 7  6.6  77    0   37 335 -363  2
4197500 2677500 11 11 17  10.9  989 260  3.1 7  6.7  79    0    3 329 -360  2
4197500 2677500 11 11 18  10.8  988 238  2.5 7  6.6  79    0    0 327 -356  2
4197500 2677500 11 11 19  10.7  988 219  4.7 7  6.4  78    0    0 326 -353  2
4197500 2677500 11 11 20  10.7  988 226  3.6 7  6.3  76    0    0 325 -352  2
4197500 2677500 11 11 21  10.1  987 227  3.2 8  6.2  77    0    0 328 -351  2
4197500 2677500 11 11 22   9.8  987 217  3.7 7  6.1  78    0    0 325 -349  2
4197500 2677500 11 11 23   9.3  987 215  3.8 7  6.0  78    0    0 318 -347  2
4197500 2677500 11 11 24   8.4  986 205  3.5 6  5.8  80    0    0 310 -344  2
4197500 2677500 11 12  1   7.9  986 207  3.0 4  5.6  81    0    0 292 -341  2
4197500 2677500 11 12  2   7.3  985 195  1.9 3  5.5  82    0    0 276 -338  2
4197500 2677500 11 12  3   6.6  985 190  1.6 3  5.4  84    0    0 270 -335  2
4197500 2677500 11 12  4   5.8  985 153  2.4 0  5.2  85    0    0 255 -333  2
4197500 2677500 11 12  5   5.1  984 203  1.4 1  5.0  86    0    0 243 -332  2
4197500 2677500 11 12  6   5.1  984 168  1.6 4  4.8  85    0    0 261 -330  2
4197500 2677500 11 12  7   5.6  983 196  2.3 5  4.7  82    0    0 281 -328  2
4197500 2677500 11 12  8   5.6  983 189  1.8 5  4.7  80    2    9 288 -327  2
4197500 2677500 11 12  9   6.5  983 135  1.3 5  4.7  77   58   48 290 -328  2
4197500 2677500 11 12 10   7.9  983 218  1.8 3  4.9  75  139   76 283 -336  2
4197500 2677500 11 12 11   9.4  982 236  2.4 2  5.1  72  202   95 271 -348  2
4197500 2677500 11 12 12  10.6  983 224  3.0 2  5.4  68  233  105 270 -360  2
4197500 2677500 11 12 13  11.5  983 248  3.3 1  5.4  64  237  104 267 -368  2
4197500 2677500 11 12 14  11.8  982 258  3.3 0  5.3  61  187  102 258 -373  2
4197500 2677500 11 12 15  12.2  982 247  2.7 0  5.3  59  107   86 255 -372  2
4197500 2677500 11 12 16  11.3  982 214  1.6 0  5.1  57   35   49 255 -365  2
4197500 2677500 11 12 17   9.8  982 205  1.7 0  4.9  60    0    8 251 -356  2
4197500 2677500 11 12 18   8.2  981 201  3.0 1  4.8  65    0    0 249 -348  2
4197500 2677500 11 12 19   7.8  981 178  2.6 1  4.6  66    0    0 248 -344  2
4197500 2677500 11 12 20   6.8  982 138  2.3 1  4.4  68    0    0 244 -341  2
4197500 2677500 11 12 21   6.8  982 126  2.6 1  4.6  72    0    0 240 -337  2
4197500 2677500 11 12 22   6.4  982 145  2.5 1  4.7  75    0    0 239 -334  2
4197500 2677500 11 12 23   6.3  983 148  2.3 0  4.7  76    0    0 233 -334  2
4197500 2677500 11 12 24   6.2  983 110  2.5 0  4.7  77    0    0 226 -334  2
4197500 2677500 11 13  1   5.5  983 123  2.8 1  4.7  79    0    0 228 -334  2
4197500 2677500 11 13  2   5.2  983 124  2.5 2  4.7  82    0    0 237 -333  2
4197500 2677500 11 13  3   5.5  983 139  2.3 2  4.6  81    0    0 243 -333  2
4197500 2677500 11 13  4   5.6  983 135  2.2 1  4.6  78    0    0 238 -334  2
4197500 2677500 11 13  5   5.3  983 138  3.2 1  4.5  78    0    0 232 -334  2
4197500 2677500 11 13  6   4.9  983 113  2.0 1  4.4  79    0    0 231 -334  2
4197500 2677500 11 13  7   4.8  983 128  2.5 2  4.4  79    0    0 237 -333  2
4197500 2677500 11 13  8   4.1  984 139  2.8 4  4.2  79    0    5 253 -330  2
4197500 2677500 11 13  9   6.0  984 151  3.1 6  4.2  75   27   52 279 -330  2
4197500 2677500 11 13 10   7.2  984  75  0.4 5  4.5  73   88  100 289 -334  2
4197500 2677500 11 13 11   9.2  984  97  1.9 5  4.9  70  159  123 288 -343  2
4197500 2677500 11 13 12  12.1  985 126  0.9 5  5.3  64  180  140 296 -351  2
4197500 2677500 11 13 13  12.4  985   8  1.0 3  5.6  61  185  138 291 -358  2
4197500 2677500 11 13 14  13.4  985  53  1.9 3  5.4  57  151  125 281 -362  2
4197500 2677500 11 13 15  13.2  984 349  1.8 3  5.5  56   88   97 283 -361  2
4197500 2677500 11 13 16  11.7  985  24  1.7 3  5.8  62   29   52 283 -356  2
4197500 2677500 11 13 17  10.5  985  72  1.9 3  5.7  67    0    7 279 -349  2
4197500 2677500 11 13 18   9.3  985   2  0.3 2  5.6  72    0    0 270 -345  2
4197500 2677500 11 13 19   8.4  985 358  0.4 4  5.4  75    0    0 274 -343  2
4197500 2677500 11 13 20   7.6  986 218  1.9 4  5.4  78    0    0 283 -342  2
4197500 2677500 11 13 21   7.1  987 229  1.6 1  5.4  82    0    0 265 -341  2
4197500 2677500 11 13 22   6.4  987 188  2.2 1  5.2  84    0    0 247 -339  2
4197500 2677500 11 13 23   5.6  988 240  1.3 2  5.1  86    0    0 252 -336  2
4197500 2677500 11 13 24   4.7  988 213  2.5 2  4.9  88    0    0 255 -334  2
4197500 2677500 11 14  1   4.4  989 225  1.7 0  4.8  89    0    0 243 -332  2
4197500 2677500 11 14  2   4.3  989 246  2.1 0  4.7  89    0    0 232 -329  2
4197500 2677500 11 14  3   4.7  989 290  1.2 5  4.8  89    0    0 258 -328  2
4197500 2677500 11 14  4   4.9  989 216  1.0 6  4.9  89    0    0 288 -327  2
4197500 2677500 11 14  5   4.9  989 248  1.6 7  5.0  90    0    0 298 -327  2
4197500 2677500 11 14  6   5.0  989 207  1.7 7  5.1  92    0    0 302 -327  2
4197500 2677500 11 14  7   5.1  989 223  1.6 6  5.2  93    0    0 298 -326  2
4197500 2677500 11 14  8   5.0  989 198  1.1 7  5.2  94    0    5 297 -326  2
4197500 2677500 11 14  9   5.1  989 323  0.8 6  5.2  93    6   41 295 -329  2
4197500 2677500 11 14 10   4.9  989 112  1.9 7  5.2  93    7   83 293 -335  2
4197500 2677500 11 14 11   5.2  989 151  1.7 5  5.2  93   23  125 289 -342  2
4197500 2677500 11 14 12   6.5  989 244  1.2 3  5.5  93  111  148 274 -349  2
4197500 2677500 11 14 13   6.5  988 291  2.2 2  5.5  90  142  141 263 -355  2
4197500 2677500 11 14 14   6.3  987 256  2.4 2  5.3  87  116  124 258 -357  2
4197500 2677500 11 14 15   5.8  987 249  2.6 5  5.2  87   54   94 268 -356  2
4197500 2677500 11 14 16   5.3  987 263  2.8 6  5.0  87   12   44 281 -350  2
4197500 2677500 11 14 17   5.6  986 260  1.2 6  4.9  85    0    3 284 -341  2
4197500 2677500 11 14 18   5.2  986 124  1.9 6  4.6  81    0    0 283 -333  2
4197500 2677500 11 14 19   5.5  985 195  2.7 6  4.5  79    0    0 283 -327  2
4197500 2677500 11 14 20   5.3  985 259  2.3 5  4.7  81    0    0 279 -325  2
4197500 2677500 11 14 21   4.8  984 260  2.8 5  4.6  82    0    0 274 -325  2
4197500 2677500 11 14 22   3.8  984 210  2.6 4  4.3  81    0    0 267 -325  2
4197500 2677500 11 14 23   3.4  983 196  1.3 3  4.1  82    0    0 257 -323  2
4197500 2677500 11 14 24   2.6  983 213  1.6 4  4.0  83    0    0 255 -322  2
4197500 2677500 11 15  1   1.8  982 179  1.7 4  3.9  84    0    0 257 -320  2
4197500 2677500 11 15  2   2.3  981 216  1.5 3  3.8  84    0    0 253 -319  2
4197500 2677500 11 15  3   1.3  980 206  2.0 2  3.7  84    0    0 243 -319  2
4197500 2677500 11 15  4   1.2  978 206  2.4 0  3.7  86    0    0 228 -319  2
4197500 2677500 11 15  5   0.7  977 188  3.2 0  3.6  86    0    0 219 -319  2
4197500 2677500 11 15  6   0.9  976 216  3.3 1  3.6  86    0    0 224 -319  2
4197500 2677500 11 15  7   1.1  976 207  3.6 3  3.7  87    0    0 240 -319  2
4197500 2677500 11 15  8   2.4  975 225  4.5 3  3.7  84    1    7 253 -319  2
4197500 2677500 11 15  9   3.2  974 227  4.4 3  3.9  81   54   43 257 -320  2
4197500 2677500 11 15 10   4.9  974 227  4.8 2  4.1  78  137   71 257 -324  2
4197500 2677500 11 15 11   6.2  973 255  4.7 2  4.4  75  188   95 256 -332  2
4197500 2677500 11 15 12   6.6  972 255  5.2 3  4.5  72  185  118 264 -340  2
4197500 2677500 11 15 13   6.4  972 227  6.6 4  4.4  70  158  127 275 -347  2
4197500 2677500 11 15 14   6.1  971 247  6.9 4  4.3  70   66  126 280 -350  2
4197500 2677500 11 15 15   4.8  969 237  6.2 7  4.2  73    4   73 295 -349  2
4197500 2677500 11 15 16   4.9  969 239  5.9 7  4.1  73    0   23 310 -345  2
4197500 2677500 11 15 17   4.3  968 237  5.5 7  4.2  76    0    2 309 -339  2
4197500 2677500 11 15 18   3.6  968 229  5.8 7  4.4  84    0    0 307 -338  2
4197500 2677500 11 15 19   3.9  968 229  5.5 8  4.6  88    0    0 312 -338  2
4197500 2677500 11 15 20   3.9  968 239  5.1 8  4.6  88    0    0 318 -336  2
4197500 2677500 11 15 21   3.8  967 240  4.8 8  4.6  88    0    0 317 -335  2
4197500 2677500 11 15 22   3.8  967 239  4.9 8  4.7  89    0    0 316 -335  2
4197500 2677500 11 15 23   3.9  967 251  4.0 8  4.7  90    0    0 315 -336  2
4197500 2677500 11 15 24   3.9  967 241  4.4 8  4.7  90    0    0 314 -336  2
4197500 2677500 11 16  1   3.7  966 231  4.0 8  4.7  91    0    0 313 -337  2
4197500 2677500 11 16  2   3.8  966 243  3.8 8  4.7  91    0    0 312 -337  2
4197500 2677500 11 16  3   3.7  966 247  4.6 8  4.7  91    0    0 310 -337  2
4197500 2677500 11 16  4   3.4  965 237  4.3 7  4.7  92    0    0 303 -337  2
4197500 2677500 11 16  5   3.5  964 218  4.1 8  4.7  92    0    0 303 -337  2
4197500 2677500 11 16  6   3.7  964 230  2.8 8  4.7  91    0    0 308 -337  2
4197500 2677500 11 16  7   3.7  963 230  3.5 8  4.7  91    0    0 307 -336  2
4197500 2677500 11 16  8   3.7  963 229  3.9 8  4.7  91    0    3 306 -334  2
4197500 2677500 11 16  9   3.9  962 230  3.8 8  4.7  90    1   35 305 -331  2
4197500 2677500 11 16 10   4.6  962 238  3.7 8  4.8  89    0   55 305 -332  2
4197500 2677500 11 16 11   5.1  962 240  3.8 8  5.0  88    0   50 306 -334  2
4197500 2677500 11 16 12   4.4  961 231  5.4 8  4.9  88    0   46 305 -334  2
4197500 2677500 11 16 13   4.5  960 241  4.1 8  4.9  89    0   50 303 -334  2
4197500 2677500 11 16 14   4.9  960 240  5.3 6  4.9  88    1   98 291 -334  2
4197500 2677500 11 16 15   4.6  959 276  5.3 8  4.8  85    0   25 289 -330  2
4197500 2677500 11 16 16   3.3  959 279  3.1 7  4.6  86    0   13 289 -326  2
4197500 2677500 11 16 17   2.4  959 197  3.0 7  4.5  91    0    3 279 -322  2
4197500 2677500 11 16 18   3.6  959 229  4.8 8  4.5  90    0    0 282 -318  2
4197500 2677500 11 16 19   3.7  959 255  6.1 8  4.6  89    0    0 288 -316  2
4197500 2677500 11 16 20   3.3  959 256  6.2 8  4.7  90    0    0 288 -316  2
4197500 2677500 11 16 21   2.7  959 306  6.7 8  4.5  90    0    0 285 -316  2
4197500 2677500 11 16 22   2.3  961 300  5.0 8  4.3  89    0    0 283 -315  2
4197500 2677500 11 16 23   2.2  962 305  3.8 8  4.1  88    0    0 283 -315  2
4197500 2677500 11 16 24   1.6  963 271  4.2 7  4.0  86    0    0 278 -314  2
4197500 2677500 11 17  1   1.2  964 262  5.4 8  3.8  86    0    0 276 -314  2
4197500 2677500 11 17  2   0.7  965 269  5.7 8  3.8  90    0    0 279 -315  2
4197500 2677500 11 17  3   1.3  965 277  6.0 8  3.9  92    0    0 278 -315  2
4197500 2677500 11 17  4   1.2  966 272  4.4 7  4.0  91    0    0 276 -315  2
