Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 11 11 15   6.5  972 271  3.7 7  5.4  86    0   41 306 -328  0
4197500 2677500 11 11 16   6.2  972 263  3.7 8  5.5  88    0   22 309 -326  0
4197500 2677500 11 11 17   6.0  971 258  3.0 8  5.5  90    0    0 311 -322  0
4197500 2677500 11 11 18   6.1  971 259  3.1 8  5.5  90    0    0 308 -318  0
4197500 2677500 11 11 19   6.1  972 260  3.2 7  5.4  88    0    0 303 -317  0
4197500 2677500 11 11 20   6.1  972 252  3.4 7  5.4  88    0    0 297 -317  0
4197500 2677500 11 11 21   5.9  972 241  3.2 7  5.3  88    0    0 295 -316  0
4197500 2677500 11 11 22   5.9  972 238  3.8 7  5.2  87    0    0 293 -316  0
4197500 2677500 11 11 23   6.0  973 241  3.8 7  5.2  86    0    0 292 -316  0
4197500 2677500 11 11 24   5.6  973 233  4.0 7  5.1  85    0    0 292 -316  0
4197500 2677500 11 12  1   5.3  973 228  3.6 8  5.0  86    0    0 296 -316  0
4197500 2677500 11 12  2   5.0  973 237  3.6 7  5.0  87    0    0 297 -316  0
4197500 2677500 11 12  3   4.6  973 238  4.1 7  4.9  87    0    0 293 -316  0
4197500 2677500 11 12  4   3.2  973 220  3.7 7  4.6  89    0    0 291 -316  0
4197500 2677500 11 12  5   3.4  973 226  3.5 7  4.5  90    0    0 291 -316  0
4197500 2677500 11 12  6   3.5  973 229  3.6 6  4.5  89    0    0 286 -316  0
4197500 2677500 11 12  7   3.3  973 224  3.1 5  4.4  87    0    0 277 -314  0
4197500 2677500 11 12  8   3.2  973 214  3.3 5  4.3  87    6   13 271 -312  0
4197500 2677500 11 12  9   4.3  973 232  3.8 4  4.4  86   49   59 267 -311  0
4197500 2677500 11 12 10   6.0  973 220  3.9 5  4.7  82  107  100 270 -312  0
4197500 2677500 11 12 11   7.4  973 226  5.8 2  4.9  77  180  129 263 -315  0
4197500 2677500 11 12 12   8.5  974 226  4.2 2  4.8  70  201  146 247 -318  0
4197500 2677500 11 12 13   8.3  973 215  5.4 3  4.7  66  145  161 254 -324  0
4197500 2677500 11 12 14   8.4  973 229  4.9 5  4.5  63    7  117 270 -328  0
4197500 2677500 11 12 15   7.7  972 219  5.6 8  4.4  63    0   28 297 -329  0
4197500 2677500 11 12 16   7.1  973 207  4.8 7  4.4  66    0    9 307 -325  0
4197500 2677500 11 12 17   6.1  972 228  3.9 7  4.7  74    0    0 298 -319  0
4197500 2677500 11 12 18   5.3  973 202  3.2 7  5.0  84    0    0 295 -316  0
4197500 2677500 11 12 19   5.3  973 227  5.3 8  5.0  88    0    0 299 -316  0
4197500 2677500 11 12 20   5.5  974 231  4.5 8  5.0  87    0    0 304 -315  0
4197500 2677500 11 12 21   5.5  974 229  5.1 7  5.0  86    0    0 300 -315  0
4197500 2677500 11 12 22   5.6  974 232  5.4 7  5.1  87    0    0 298 -316  0
4197500 2677500 11 12 23   5.8  975 231  4.9 8  5.2  88    0    0 306 -316  0
4197500 2677500 11 12 24   5.8  975 227  5.5 7  5.2  87    0    0 309 -317  0
4197500 2677500 11 13  1   5.6  975 218  5.2 7  5.2  88    0    0 305 -318  0
4197500 2677500 11 13  2   4.9  975 216  4.5 5  5.0  88    0    0 293 -322  0
4197500 2677500 11 13  3   5.7  976 231  3.9 4  5.1  88    0    0 273 -327  0
4197500 2677500 11 13  4   6.3  977 213  3.1 6  5.3  88    0    0 281 -330  0
4197500 2677500 11 13  5   6.5  976 219  4.5 7  5.4  87    0    0 303 -332  0
4197500 2677500 11 13  6   6.5  976 228  3.0 7  5.4  87    0    0 311 -333  0
4197500 2677500 11 13  7   5.8  977 175  2.1 7  5.3  87    0    0 311 -334  0
4197500 2677500 11 13  8   6.1  977 200  3.8 6  5.2  86    0    6 306 -333  0
4197500 2677500 11 13  9   7.4  976 221  3.8 6  5.4  86    4   43 305 -335  0
4197500 2677500 11 13 10   9.2  977 207  4.6 6  6.0  84    4   82 310 -341  0
4197500 2677500 11 13 11  10.3  977 237  2.8 5  6.4  82   12  125 309 -349  0
4197500 2677500 11 13 12  11.3  977 240  6.6 3  6.7  80   87  168 294 -356  0
4197500 2677500 11 13 13  11.9  977 230  5.8 4  6.9  78  129  162 291 -362  0
4197500 2677500 11 13 14  12.2  977 220  3.7 5  6.9  76   42  144 304 -365  0
4197500 2677500 11 13 15  11.8  977 217  4.2 7  6.9  76    0   66 317 -365  0
4197500 2677500 11 13 16  11.4  977 214  4.0 7  6.9  78    0   12 324 -362  0
4197500 2677500 11 13 17  11.5  977 206  4.4 7  6.9  78    0    0 323 -357  0
4197500 2677500 11 13 18  11.5  978 211  4.3 8  7.0  79    0    0 328 -353  0
4197500 2677500 11 13 19  11.7  978 211  4.3 7  7.1  80    0    0 327 -353  0
4197500 2677500 11 13 20  12.0  978 191  4.1 7  7.1  79    0    0 323 -354  0
4197500 2677500 11 13 21  11.4  978 223  3.9 6  6.9  77    0    0 316 -354  0
4197500 2677500 11 13 22  11.8  978 176  4.9 7  6.9  78    0    0 316 -352  0
4197500 2677500 11 13 23  11.6  978 212  3.4 8  7.0  79    0    0 326 -349  0
4197500 2677500 11 13 24  11.0  979 193  3.8 6  6.9  80    0    0 320 -347  0
4197500 2677500 11 14  1  11.7  978 201  4.4 5  6.8  78    0    0 304 -350  0
4197500 2677500 11 14  2  11.0  978 167  3.1 5  6.8  78    0    0 297 -355  0
4197500 2677500 11 14  3  11.0  978 187  2.8 4  6.7  79    0    0 288 -353  0
4197500 2677500 11 14  4  10.6  978 195  3.9 2  6.6  79    0    0 266 -350  0
4197500 2677500 11 14  5  11.1  978 192  3.3 1  6.3  76    0    0 247 -350  0
4197500 2677500 11 14  6  10.4  977 217  2.1 1  6.1  74    0    0 242 -346  0
4197500 2677500 11 14  7  11.0  977 159  1.0 4  6.1  73    0    0 255 -343  0
4197500 2677500 11 14  8  10.4  977 133  1.5 5  6.1  73    0    8 276 -342  0
4197500 2677500 11 14  9  11.2  977 143  2.6 7  6.2  74   16   54 295 -343  0
4197500 2677500 11 14 10  12.1  977 140  2.8 5  6.5  73   72  113 299 -347  0
4197500 2677500 11 14 11  13.2  976 150  2.3 5  6.6  70   72  155 291 -352  0
4197500 2677500 11 14 12  15.9  975 152  1.1 6  6.6  62   30  164 306 -359  0
4197500 2677500 11 14 13  16.0  975  93  0.7 6  6.7  57    5  130 317 -366  0
4197500 2677500 11 14 14  15.7  976 248  3.4 7  6.6  57    0   56 324 -369  0
4197500 2677500 11 14 15  14.8  975 211  2.9 8  6.4  57    0   31 335 -368  0
4197500 2677500 11 14 16  14.3  974 210  2.8 8  6.2  58    0   11 342 -364  0
4197500 2677500 11 14 17  13.5  974 195  3.3 8  5.9  58    0    0 341 -359  0
4197500 2677500 11 14 18  13.3  974 220  2.9 8  5.9  59    0    0 342 -357  0
4197500 2677500 11 14 19  12.9  975 212  3.3 7  5.9  60    0    0 335 -358  0
4197500 2677500 11 14 20  13.2  975 222  5.0 7  5.9  61    0    0 329 -359  0
4197500 2677500 11 14 21  12.8  975 216  4.2 8  6.1  63    0    0 334 -359  0
4197500 2677500 11 14 22  12.5  976 212  6.3 7  6.3  66    0    0 333 -359  0
4197500 2677500 11 14 23  11.4  976 223  4.8 8  6.2  68    0    0 332 -359  0
4197500 2677500 11 14 24  10.7  976 239  6.2 7  5.9  69    0    0 329 -358  0
4197500 2677500 11 15  1  10.9  977 235  5.0 6  5.7  68    0    0 318 -356  0
4197500 2677500 11 15  2   9.5  977 223  5.8 7  5.8  72    0    0 316 -354  0
4197500 2677500 11 15  3   9.1  978 220  4.9 5  5.7  76    0    0 307 -351  0
4197500 2677500 11 15  4   9.2  978 224  5.4 3  5.7  76    0    0 283 -348  0
4197500 2677500 11 15  5   9.2  978 229  6.3 4  5.8  78    0    0 278 -347  0
4197500 2677500 11 15  6   8.9  978 230  5.7 4  5.8  79    0    0 283 -346  0
4197500 2677500 11 15  7   8.7  978 226  6.3 3  5.8  79    0    0 271 -344  0
4197500 2677500 11 15  8   8.2  978 239  5.2 4  5.7  80    0    7 264 -342  0
4197500 2677500 11 15  9   9.1  979 226  6.3 4  5.8  81   42   45 266 -341  0
4197500 2677500 11 15 10  10.5  980 243  5.8 3  6.0  76  120   78 258 -344  0
4197500 2677500 11 15 11  11.5  980 240  6.0 2  6.0  70  177  100 248 -351  0
4197500 2677500 11 15 12  12.1  980 239  5.7 2  5.9  67  200  113 244 -358  0
4197500 2677500 11 15 13  12.6  979 231  5.7 3  5.9  64  179  118 261 -363  0
4197500 2677500 11 15 14  11.6  979 240  4.5 3  5.9  65  120  115 273 -365  0
4197500 2677500 11 15 15  11.2  979 232  2.9 5  6.0  69   44   91 287 -364  0
4197500 2677500 11 15 16   9.9  979 222  2.6 6  5.9  72   15   40 303 -359  0
4197500 2677500 11 15 17   9.4  978 199  2.2 7  5.9  76    0    0 311 -352  0
4197500 2677500 11 15 18   9.4  978 174  2.6 7  5.9  77    0    0 316 -346  0
4197500 2677500 11 15 19   9.0  978 184  2.6 7  5.8  78    0    0 316 -343  0
4197500 2677500 11 15 20   9.5  978 182  3.1 7  5.8  77    0    0 318 -342  0
4197500 2677500 11 15 21   9.5  978 173  2.6 8  5.7  75    0    0 324 -341  0
4197500 2677500 11 15 22   9.2  977 155  3.1 8  5.7  75    0    0 330 -340  0
4197500 2677500 11 15 23   9.1  977 185  2.9 8  5.6  74    0    0 331 -339  0
4197500 2677500 11 15 24   9.0  976 177  2.7 8  5.5  74    0    0 331 -339  0
4197500 2677500 11 16  1   8.1  976 236  2.3 8  5.5  76    0    0 331 -338  0
4197500 2677500 11 16  2   8.7  977 175  3.6 7  5.6  79    0    0 326 -339  0
4197500 2677500 11 16  3   8.5  976 234  2.9 8  5.7  79    0    0 327 -340  0
4197500 2677500 11 16  4   7.8  976 234  3.1 8  5.8  82    0    0 333 -339  0
4197500 2677500 11 16  5   7.0  976 230  2.7 6  5.7  85    0    0 318 -340  0
4197500 2677500 11 16  6   7.0  975 219  2.1 3  5.6  86    0    0 282 -342  0
4197500 2677500 11 16  7   7.0  976 201  2.6 4  5.6  86    0    0 266 -343  0
4197500 2677500 11 16  8   7.0  976 202  2.1 5  5.6  86    0    4 278 -345  0
4197500 2677500 11 16  9   7.6  976 192  2.2 7  5.6  85    0   20 300 -347  0
4197500 2677500 11 16 10   8.2  977 180  1.7 7  5.8  84    0   43 318 -348  0
4197500 2677500 11 16 11   9.1  976 164  1.5 8  6.0  82    0   63 328 -349  0
4197500 2677500 11 16 12   9.6  976 195  1.2 7  6.2  81    0   70 332 -350  0
4197500 2677500 11 16 13  10.2  976 174  1.6 6  6.3  80    0   93 317 -352  0
4197500 2677500 11 16 14  10.7  976 200  3.1 7  6.4  79    0   56 318 -358  0
4197500 2677500 11 16 15  10.4  975 190  2.9 7  6.5  79    0   34 327 -365  0
4197500 2677500 11 16 16   9.8  975 209  3.3 8  6.6  83    0   16 335 -368  0
4197500 2677500 11 16 17   9.9  975 179  4.0 8  6.8  86    0    0 341 -368  0
4197500 2677500 11 16 18  10.1  974 190  4.2 8  6.9  87    0    0 343 -368  0
4197500 2677500 11 16 19  10.2  974 200  5.5 8  7.0  87    0    0 344 -368  0
4197500 2677500 11 16 20  10.4  974 200  5.3 8  7.3  90    0    0 345 -368  0
4197500 2677500 11 16 21  10.9  974 211  6.5 8  7.6  91    0    0 346 -368  0
4197500 2677500 11 16 22  11.3  974 230  5.1 7  7.7  90    0    0 342 -368  0
4197500 2677500 11 16 23  11.4  974 222  5.7 7  7.9  90    0    0 338 -367  0
4197500 2677500 11 16 24  11.8  974 221  5.6 7  7.9  89    0    0 339 -366  0
4197500 2677500 11 17  1  11.6  975 232  4.1 8  7.9  88    0    0 345 -365  0
4197500 2677500 11 17  2  11.8  975 229  4.6 8  7.8  87    0    0 350 -366  0
4197500 2677500 11 17  3  11.3  975 234  2.7 7  7.6  86    0    0 343 -367  0
4197500 2677500 11 17  4  11.6  975 222  4.4 7  7.6  87    0    0 338 -368  0
4197500 2677500 11 17  5  11.6  975 221  4.9 8  7.7  87    0    0 343 -368  0
4197500 2677500 11 17  6  11.0  975 211  4.2 8  7.7  88    0    0 348 -368  0
4197500 2677500 11 17  7  11.0  975 209  4.0 7  7.6  89    0    0 342 -368  0
4197500 2677500 11 17  8  10.8  976 216  2.5 7  7.6  90    0    1 336 -368  0
4197500 2677500 11 17  9  11.2  975 193  3.0 6  7.6  90    7   42 331 -368  0
4197500 2677500 11 17 10  12.1  976 210  2.9 5  7.8  88    3   74 323 -368  0
4197500 2677500 11 17 11  12.1  975 208  3.1 7  7.9  86    0   40 328 -369  0
4197500 2677500 11 17 12  11.9  975 205  2.8 7  7.9  87    0   29 338 -370  0
4197500 2677500 11 17 13  11.6  975 127  1.7 7  8.0  89    0   35 335 -370  0
4197500 2677500 11 17 14  11.4  973 160  1.2 7  8.1  92    0   26 332 -369  0
4197500 2677500 11 17 15  12.1  973 186  1.7 6  8.3  92    0   37 327 -367  0
4197500 2677500 11 17 16  12.8  972 242  5.4 8  8.3  88    0   21 332 -365  0
4197500 2677500 11 17 17  10.6  972   7  3.3 8  8.1  90    0    0 337 -363  0
4197500 2677500 11 17 18   9.7  973 306  4.7 8  7.8  96    0    0 332 -362  0
4197500 2677500 11 17 19   8.8  974 310  3.5 8  7.3  96    0    0 329 -361  0
4197500 2677500 11 17 20   8.7  975 272  3.7 8  7.1  97    0    0 327 -359  0
4197500 2677500 11 17 21   8.7  976 270  4.2 8  7.0  96    0    0 327 -357  0
4197500 2677500 11 17 22   8.5  977 276  5.1 7  6.8  94    0    0 322 -356  0
4197500 2677500 11 17 23   8.4  978 259  4.9 8  6.7  93    0    0 322 -355  0
4197500 2677500 11 17 24   8.1  979 239  4.8 8  6.5  92    0    0 328 -355  0
4197500 2677500 11 18  1   8.2  979 224  5.3 8  6.3  90    0    0 328 -354  0
4197500 2677500 11 18  2   8.0  980 226  5.3 8  6.1  88    0    0 328 -353  0
4197500 2677500 11 18  3   8.0  981 229  6.1 8  6.0  88    0    0 328 -352  0
4197500 2677500 11 18  4   7.7  982 229  5.7 7  6.0  87    0    0 321 -349  0
4197500 2677500 11 18  5   7.1  982 227  5.6 4  5.8  87    0    0 296 -346  0
4197500 2677500 11 18  6   6.8  982 212  4.7 2  5.6  87    0    0 266 -343  0
4197500 2677500 11 18  7   7.1  983 214  4.8 3  5.6  87    0    0 260 -340  0
4197500 2677500 11 18  8   7.1  983 223  6.1 3  5.6  86    0    6 266 -339  0
4197500 2677500 11 18  9   8.0  984 232  6.8 4  5.6  84   14   29 273 -340  0
4197500 2677500 11 18 10   8.2  984 230  7.7 8  5.6  81    0   51 303 -344  0
4197500 2677500 11 18 11   9.6  984 209  6.9 5  5.7  77   94   85 310 -350  0
4197500 2677500 11 18 12   9.6  983 227  8.9 4  5.7  74  146   80 291 -358  0
4197500 2677500 11 18 13  10.0  984 227  9.1 5  5.7  73   94  105 290 -363  0
4197500 2677500 11 18 14   9.3  983 219  9.5 5  5.6  73   56   99 292 -365  0
4197500 2677500 11 18 15   9.3  982 230 10.3 7  5.4  72   13   70 298 -364  0
4197500 2677500 11 18 16   8.8  981 231  8.6 8  5.3  72    3   27 307 -359  0
4197500 2677500 11 18 17   8.9  981 222  8.8 8  5.2  71    0    0 309 -353  0
4197500 2677500 11 18 18   9.3  980 232  8.6 7  5.0  67    0    0 305 -349  0
4197500 2677500 11 18 19   9.6  980 229  9.7 7  4.9  65    0    0 304 -346  0
4197500 2677500 11 18 20   9.5  980 232 10.6 7  5.1  66    0    0 307 -344  0
4197500 2677500 11 18 21   9.3  980 241  9.2 8  5.2  69    0    0 316 -343  0
4197500 2677500 11 18 22   9.5  981 232  9.8 8  5.4  71    0    0 326 -342  0
4197500 2677500 11 18 23   9.3  982 231  8.1 8  5.5  73    0    0 329 -341  0
4197500 2677500 11 18 24   9.1  982 240  9.5 8  5.6  75    0    0 331 -340  0
4197500 2677500 11 19  1   9.1  982 240  8.1 8  5.7  76    0    0 333 -338  0
4197500 2677500 11 19  2   9.2  983 230  7.6 8  5.7  77    0    0 334 -336  0
4197500 2677500 11 19  3   9.2  983 230  8.6 8  5.8  77    0    0 335 -334  0
4197500 2677500 11 19  4   8.7  983 232  8.0 8  5.7  78    0    0 336 -334  0
4197500 2677500 11 19  5   8.5  984 221  8.3 8  5.7  79    0    0 335 -333  0
4197500 2677500 11 19  6   8.2  984 230  7.2 7  5.7  80    0    0 331 -333  0
4197500 2677500 11 19  7   8.1  985 230  5.7 4  5.7  82    0    0 310 -332  0
4197500 2677500 11 19  8   7.9  985 229  6.2 5  5.7  83    0    8 300 -331  0
4197500 2677500 11 19  9   8.5  985 218  7.4 6  5.7  82   44   38 311 -331  0
4197500 2677500 11 19 10   9.5  986 228  6.6 5  5.9  80  124   66 315 -334  0
4197500 2677500 11 19 11  10.2  986 230  6.9 4  6.0  77  195   80 308 -341  0
4197500 2677500 11 19 12  10.8  987 230  8.0 4  5.9  73  215   91 304 -348  0
4197500 2677500 11 19 13  11.5  987 229  6.1 5  5.9  70  133  121 310 -354  0
4197500 2677500 11 19 14  11.4  987 220  5.6 6  5.8  67   67  118 320 -357  0
4197500 2677500 11 19 15  11.6  986 233  5.2 6  5.4  62   34   83 323 -356  0
4197500 2677500 11 19 16  10.6  986 220  4.6 4  5.2  61    0   26 310 -351  0
4197500 2677500 11 19 17   8.6  985 228  3.2 4  5.0  65    0    0 293 -345  0
4197500 2677500 11 19 18   8.3  986 220  4.8 4  4.7  67    0    0 286 -339  0
4197500 2677500 11 19 19   8.0  986 218  5.2 4  4.5  65    0    0 281 -335  0
4197500 2677500 11 19 20   7.8  986 219  6.1 4  4.4  65    0    0 277 -332  0
4197500 2677500 11 19 21   6.9  986 219  5.8 2  4.4  68    0    0 268 -331  0
4197500 2677500 11 19 22   6.8  987 212  4.0 1  4.5  71    0    0 256 -331  0
4197500 2677500 11 19 23   7.7  987 202  5.4 1  4.7  73    0    0 253 -331  0
4197500 2677500 11 19 24   7.6  986 205  5.3 1  4.9  74    0    0 255 -331  0
4197500 2677500 11 20  1   7.1  986 239  3.6 1  4.7  72    0    0 255 -332  0
4197500 2677500 11 20  2   8.1  986 223  4.5 1  4.6  70    0    0 255 -334  0
4197500 2677500 11 20  3   9.2  985 235  5.4 0  4.9  68    0    0 255 -335  0
4197500 2677500 11 20  4   9.0  985 214  6.1 0  5.1  69    0    0 254 -334  0
4197500 2677500 11 20  5   8.6  985 221  4.7 1  5.1  71    0    0 259 -332  0
4197500 2677500 11 20  6   9.6  985 233  5.2 1  5.1  69    0    0 264 -332  0
4197500 2677500 11 20  7  10.1  985 226  4.8 1  5.0  64    0    0 267 -333  0
4197500 2677500 11 20  8  10.4  985 225  3.0 1  4.8  60    0    6 268 -333  0
4197500 2677500 11 20  9  11.6  986 217  3.2 2  4.9  58   19   47 275 -333  0
4197500 2677500 11 20 10  13.7  986 177  2.8 2  5.2  55   54  102 285 -336  0
4197500 2677500 11 20 11  16.3  986 200  2.2 4  5.3  49   60  142 300 -346  0
4197500 2677500 11 20 12  16.5  985 199  2.7 4  5.5  46   70  166 313 -355  0
4197500 2677500 11 20 13  16.7  985 198  3.9 4  5.5  46   37  158 310 -361  0
4197500 2677500 11 20 14  16.5  985 215  5.2 6  5.4  45    6  109 311 -365  0
4197500 2677500 11 20 15  16.3  985 209  3.6 6  5.3  44    5   74 313 -364  0
4197500 2677500 11 20 16  16.2  985 207  5.3 7  5.0  42    0   17 316 -360  0
4197500 2677500 11 20 17  14.6  985 218  5.0 5  4.6  41    0    0 312 -355  0
4197500 2677500 11 20 18  13.1  985 220  3.6 5  4.7  46    0    0 304 -352  0
4197500 2677500 11 20 19  12.3  986 220  3.4 4  4.8  51    0    0 299 -351  0
4197500 2677500 11 20 20  12.2  987 230  4.7 5  5.0  55    0    0 298 -352  0
4197500 2677500 11 20 21  11.9  987 221  4.5 5  5.2  58    0    0 301 -352  0
4197500 2677500 11 20 22  12.0  987 218  4.4 4  5.4  60    0    0 298 -352  0
4197500 2677500 11 20 23  10.8  988 227  3.5 3  5.6  64    0    0 292 -352  0
4197500 2677500 11 20 24  10.6  987 219  3.8 3  5.6  69    0    0 286 -351  0
4197500 2677500 11 21  1  11.4  988 210  4.2 4  5.8  70    0    0 289 -351  0
4197500 2677500 11 21  2  11.1  989 240  2.9 6  6.0  71    0    0 299 -350  0
4197500 2677500 11 21  3  11.4  989 222  3.8 6  6.1  72    0    0 307 -350  0
4197500 2677500 11 21  4  11.0  989 220  4.5 7  6.2  72    0    0 312 -351  0
4197500 2677500 11 21  5  11.3  989 232  3.4 6  6.2  74    0    0 314 -352  0
4197500 2677500 11 21  6  11.1  990 232  3.1 7  6.3  74    0    0 316 -352  0
4197500 2677500 11 21  7  10.6  989 201  2.5 8  6.2  75    0    0 328 -351  0
4197500 2677500 11 21  8  10.3  989 229  1.1 8  6.1  76    0    1 333 -349  0
4197500 2677500 11 21  9  10.3  989 240  2.9 8  6.1  76    1   28 332 -349  0
4197500 2677500 11 21 10  11.4  990 208  2.2 8  6.2  75    0   43 334 -352  0
4197500 2677500 11 21 11  11.9  991 217  1.9 7  6.3  73    3  103 331 -358  0
4197500 2677500 11 21 12  12.9  991 229  2.3 7  6.5  70   17  157 326 -366  0
4197500 2677500 11 21 13  13.9  990 182  2.3 5  6.6  68   33  182 319 -374  0
4197500 2677500 11 21 14  13.7  989 225  1.0 5  6.8  68   24  150 311 -378  0
4197500 2677500 11 21 15  13.7  989 166  1.1 7  6.9  69    0   63 321 -377  0
4197500 2677500 11 21 16  13.8  988 194  0.8 5  6.9  68    0   21 322 -373  0
4197500 2677500 11 21 17  12.5  988 169  1.3 3  6.8  70    0    0 306 -366  0
4197500 2677500 11 21 18  11.6  988 155  1.8 2  6.8  76    0    0 294 -362  0
4197500 2677500 11 21 19  11.1  987 174  2.1 5  6.6  77    0    0 300 -361  0
4197500 2677500 11 21 20  11.8  987 157  1.2 5  6.3  73    0    0 309 -360  0
4197500 2677500 11 21 21  11.6  986 132  0.6 6  6.1  70    0    0 311 -358  0
4197500 2677500 11 21 22  11.6  985 126  1.4 7  6.0  69    0    0 316 -356  0
4197500 2677500 11 21 23  12.4  985 160  1.3 7  6.1  68    0    0 320 -357  0
4197500 2677500 11 21 24  12.9  984 163  1.3 7  6.0  64    0    0 322 -360  0
4197500 2677500 11 22  1  12.7  983 162  2.1 8  5.8  61    0    0 325 -363  0
4197500 2677500 11 22  2  12.9  982 181  1.7 8  5.7  60    0    0 329 -364  0
4197500 2677500 11 22  3  12.7  981 188  3.8 8  5.5  58    0    0 329 -363  0
4197500 2677500 11 22  4  12.4  980 199  3.2 8  5.2  56    0    0 329 -362  0
4197500 2677500 11 22  5  12.2  980 186  1.9 7  5.1  55    0    0 321 -361  0
4197500 2677500 11 22  6  11.8  979 215  3.6 7  5.0  56    0    0 316 -359  0
4197500 2677500 11 22  7  12.2  978 234  4.1 7  5.0  56    0    0 316 -360  0
4197500 2677500 11 22  8  12.5  978 218  4.3 6  4.9  53    0    4 312 -360  0
4197500 2677500 11 22  9  13.4  978 189  3.0 8  4.9  51    9   33 320 -360  0
4197500 2677500 11 22 10  13.0  977 214  2.1 4  5.2  54   60   82 311 -361  0
4197500 2677500 11 22 11  12.8  977 220  5.4 6  5.5  57   15  107 300 -365  0
4197500 2677500 11 22 12  13.3  977 231  5.7 8  5.5  56    0   32 325 -370  0
4197500 2677500 11 22 13  13.3  978 229  7.4 7  5.9  59    0   53 332 -374  0
4197500 2677500 11 22 14  13.1  977 239  5.7 6  6.2  63    0   47 323 -374  0
4197500 2677500 11 22 15  12.5  977 222  5.9 6  6.4  67    0   39 318 -373  0
4197500 2677500 11 22 16  12.4  977 230  5.3 7  6.5  70    0   13 323 -371  0
4197500 2677500 11 22 17  11.9  977 230  5.3 7  6.6  72    0    0 329 -369  0
4197500 2677500 11 22 18  12.1  976 227  6.7 7  6.4  71    0    0 330 -366  0
4197500 2677500 11 22 19  11.3  976 228  6.5 7  6.2  70    0    0 329 -364  0
4197500 2677500 11 22 20  10.4  976 208  5.5 6  6.0  72    0    0 323 -363  0
4197500 2677500 11 22 21   9.8  976 207  5.6 5  5.8  73    0    0 310 -360  0
4197500 2677500 11 22 22  10.0  976 230  7.3 5  5.6  71    0    0 304 -358  0
4197500 2677500 11 22 23   9.3  976 218  5.7 4  5.4  70    0    0 297 -356  0
4197500 2677500 11 22 24   9.6  975 230  7.4 2  5.3  70    0    0 279 -355  0
4197500 2677500 11 23  1   9.8  975 230  9.3 1  5.2  67    0    0 264 -352  0
4197500 2677500 11 23  2  10.0  974 229  7.2 2  5.1  65    0    0 264 -350  0
4197500 2677500 11 23  3   9.6  974 237  6.5 4  5.2  66    0    0 279 -350  0
4197500 2677500 11 23  4   8.7  974 228  6.8 5  5.1  68    0    0 293 -347  0
4197500 2677500 11 23  5   8.1  974 228  5.9 4  5.0  70    0    0 292 -345  0
4197500 2677500 11 23  6   8.3  973 219  7.2 3  5.0  71    0    0 281 -343  0
4197500 2677500 11 23  7   7.9  973 228 10.6 6  4.9  70    0    0 290 -341  0
4197500 2677500 11 23  8   7.8  973 232  8.8 6  4.7  68    0    5 305 -339  0
4197500 2677500 11 23  9   8.1  973 220  9.5 5  4.7  68   18   28 300 -339  0
4197500 2677500 11 23 10   8.0  973 228 10.2 5  4.9  70   47   71 294 -341  0
4197500 2677500 11 23 11   9.1  973 229  9.7 5  5.1  71   78  102 295 -345  0
4197500 2677500 11 23 12   9.7  972 228 11.5 5  5.1  67  129  108 298 -348  0
4197500 2677500 11 23 13  10.9  971 230 10.9 5  5.2  64  105  119 302 -350  0
4197500 2677500 11 23 14   9.8  971 229 10.7 6  5.2  63    6   91 309 -350  0
4197500 2677500 11 23 15  10.0  970 228 10.1 8  5.1  64    0   43 323 -350  0
4197500 2677500 11 23 16  10.2  970 219 10.1 8  5.3  66    0    6 335 -349  0
