Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 10 18 23   4.9  983 238  1.1 4  4.4  78    0    0 260 -322  2
4197500 2677500 10 18 24   4.5  983 238  1.1 2  4.3  79    0    0 250 -319  2
4197500 2677500 10 19  1   3.8  983 237  1.2 1  4.3  81    0    0 236 -317  2
4197500 2677500 10 19  2   3.7  983 196  1.2 1  4.2  82    0    0 230 -316  2
4197500 2677500 10 19  3   3.6  983 199  1.2 1  4.0  79    0    0 231 -316  2
4197500 2677500 10 19  4   3.3  983 179  1.1 2  3.9  78    0    0 235 -316  2
4197500 2677500 10 19  5   3.3  982 129  1.9 2  3.9  78    0    0 239 -316  2
4197500 2677500 10 19  6   2.3  982 170  1.7 5  3.8  79    0    0 250 -316  2
4197500 2677500 10 19  7   2.6  982 129  1.6 6  3.7  80    0    1 267 -315  2
4197500 2677500 10 19  8   2.9  982 129  1.7 4  3.8  81   35   43 263 -314  2
4197500 2677500 10 19  9   4.1  982 128  1.7 4  4.0  80   93   94 255 -314  2
4197500 2677500 10 19 10   7.0  982 148  2.1 5  4.2  72  147  141 265 -322  2
4197500 2677500 10 19 11   8.5  981 332  2.1 5  4.4  65  178  179 276 -337  2
4197500 2677500 10 19 12   9.3  981 270  0.8 5  4.6  63  108  215 279 -349  2
4197500 2677500 10 19 13   9.2  981 330  2.5 5  4.7  63   50  200 282 -357  2
4197500 2677500 10 19 14   9.7  981 334  2.0 7  5.0  65   31  170 295 -360  2
4197500 2677500 10 19 15   9.9  980 274  2.2 7  5.2  66    4  114 308 -359  2
4197500 2677500 10 19 16   9.9  979 240  2.1 7  5.2  66    0   65 310 -353  2
4197500 2677500 10 19 17   9.6  979 222  2.4 6  5.2  67    0   25 304 -344  2
4197500 2677500 10 19 18   8.6  979 212  2.4 5  5.2  70    0    0 292 -335  2
4197500 2677500 10 19 19   7.4  978 215  3.3 7  5.1  74    0    0 292 -327  2
4197500 2677500 10 19 20   6.8  979 230  3.5 7  5.0  76    0    0 299 -323  2
4197500 2677500 10 19 21   7.0  979 228  3.6 7  5.0  78    0    0 299 -321  2
4197500 2677500 10 19 22   7.4  979 242  4.1 6  5.1  79    0    0 295 -319  2
4197500 2677500 10 19 23   6.9  979 239  4.5 5  5.2  79    0    0 283 -317  2
4197500 2677500 10 19 24   5.8  979 238  4.7 2  4.9  80    0    0 259 -316  2
4197500 2677500 10 20  1   4.9  979 230  3.6 3  4.7  81    0    0 246 -316  2
4197500 2677500 10 20  2   4.6  979 240  4.6 5  4.5  82    0    0 258 -317  2
4197500 2677500 10 20  3   5.8  979 247  4.2 8  4.6  82    0    0 282 -318  2
4197500 2677500 10 20  4   5.8  979 249  4.4 7  4.8  82    0    0 293 -321  2
4197500 2677500 10 20  5   5.6  979 250  3.9 8  4.8  82    0    0 293 -324  2
4197500 2677500 10 20  6   6.0  979 259  5.6 7  4.8  81    0    0 294 -325  2
4197500 2677500 10 20  7   5.3  979 249  5.3 6  4.7  81    0    0 286 -325  2
4197500 2677500 10 20  8   5.4  979 248  5.4 5  4.7  82   33   32 276 -325  2
4197500 2677500 10 20  9   6.4  979 248  6.6 4  4.7  79  110   68 270 -327  2
4197500 2677500 10 20 10   7.3  979 246  7.3 4  4.8  75  216   84 268 -333  2
4197500 2677500 10 20 11   8.3  979 247  7.6 3  4.8  70  210  134 268 -339  2
4197500 2677500 10 20 12   8.4  980 248  7.9 7  4.8  67   14  163 283 -342  2
4197500 2677500 10 20 13   7.6  980 247  8.1 6  4.7  68    0   88 295 -347  2
4197500 2677500 10 20 14   4.2  980 303  5.7 8  4.6  77    0   49 290 -350  2
4197500 2677500 10 20 15   4.7  981 265  6.6 7  4.6  86    0   51 287 -350  2
4197500 2677500 10 20 16   5.0  982 268  5.7 6  4.7  85   19   85 280 -348  2
4197500 2677500 10 20 17   4.5  982 258  5.3 3  4.6  83   14   35 265 -340  2
4197500 2677500 10 20 18   3.9  983 268  5.1 3  4.4  83    0    0 252 -332  2
4197500 2677500 10 20 19   3.5  984 249  3.9 2  4.3  84    0    0 247 -327  2
4197500 2677500 10 20 20   2.7  985 227  3.5 2  4.2  85    0    0 241 -324  2
4197500 2677500 10 20 21   2.6  985 235  3.2 2  4.1  87    0    0 240 -321  2
4197500 2677500 10 20 22   2.6  986 231  3.2 1  4.1  87    0    0 234 -319  2
4197500 2677500 10 20 23   2.1  986 231  3.3 1  4.0  86    0    0 226 -319  2
4197500 2677500 10 20 24   1.8  987 240  3.6 1  3.9  87    0    0 223 -320  2
4197500 2677500 10 21  1   1.5  987 229  2.6 2  3.8  86    0    0 226 -319  2
4197500 2677500 10 21  2   1.8  987 231  3.4 2  3.8  86    0    0 231 -319  2
4197500 2677500 10 21  3   2.3  987 221  3.7 4  3.9  87    0    0 240 -320  2
4197500 2677500 10 21  4   2.9  987 219  3.3 6  4.1  88    0    0 258 -320  2
4197500 2677500 10 21  5   3.3  987 222  3.4 6  4.3  88    0    0 267 -323  2
4197500 2677500 10 21  6   4.2  987 232  3.5 6  4.5  88    0    0 268 -326  2
4197500 2677500 10 21  7   4.5  987 234  3.8 6  4.6  86    0    0 269 -328  2
4197500 2677500 10 21  8   5.4  986 221  3.1 7  4.7  84    7   34 275 -330  2
4197500 2677500 10 21  9   6.6  986 212  5.0 6  4.9  82   57   98 276 -335  2
4197500 2677500 10 21 10   8.4  986 212  3.6 5  5.2  78  153  143 266 -342  2
4197500 2677500 10 21 11  10.2  986 205  5.0 6  5.4  72  209  176 273 -351  2
4197500 2677500 10 21 12  11.2  986 220  6.2 5  5.2  64  114  217 278 -361  2
4197500 2677500 10 21 13  10.7  985 192  5.8 8  5.0  60   37  191 294 -368  2
4197500 2677500 10 21 14  11.5  984 200  4.1 8  4.9  58   49  178 318 -372  2
4197500 2677500 10 21 15  11.9  983 201  6.6 7  4.8  55   30  141 314 -372  2
4197500 2677500 10 21 16  12.4  982 209  6.4 5  4.6  51   42   98 298 -368  2
4197500 2677500 10 21 17  11.9  982 217  6.9 7  4.4  48    0   23 299 -361  2
4197500 2677500 10 21 18  11.9  982 219  5.7 7  4.4  49    0    0 312 -354  2
4197500 2677500 10 21 19  12.3  981 231  7.6 7  4.4  49    0    0 315 -350  2
4197500 2677500 10 21 20  12.3  982 241  6.1 7  4.5  49    0    0 317 -350  2
4197500 2677500 10 21 21  12.2  982 241  7.6 6  4.5  49    0    0 313 -351  2
4197500 2677500 10 21 22  12.3  982 240  8.9 6  4.4  48    0    0 308 -351  2
4197500 2677500 10 21 23  12.6  982 250  8.9 6  4.4  48    0    0 310 -350  2
4197500 2677500 10 21 24  11.7  983 241  8.7 6  4.7  52    0    0 310 -350  2
4197500 2677500 10 22  1  11.2  983 241  8.3 6  5.3  61    0    0 310 -351  2
4197500 2677500 10 22  2  10.3  983 241  5.7 6  5.7  69    0    0 311 -351  2
4197500 2677500 10 22  3  10.0  984 241  7.2 7  6.0  75    0    0 318 -352  2
4197500 2677500 10 22  4  10.3  984 241  6.5 6  6.0  76    0    0 319 -355  2
4197500 2677500 10 22  5  10.5  985 232  6.8 8  6.1  75    0    0 328 -357  2
4197500 2677500 10 22  6  10.1  985 240  5.7 7  6.1  76    0    0 333 -359  2
4197500 2677500 10 22  7  10.4  985 231  6.3 7  6.1  76    0    0 326 -360  2
4197500 2677500 10 22  8  10.6  985 232  5.0 7  6.4  78    5   32 327 -360  2
4197500 2677500 10 22  9  11.3  986 242  6.0 6  6.7  80   25   94 323 -359  2
4197500 2677500 10 22 10  12.4  986 242  6.8 5  7.1  79   92  153 314 -360  2
4197500 2677500 10 22 11  13.1  986 240  7.8 6  7.3  77  111  194 319 -364  2
4197500 2677500 10 22 12  14.5  986 239  7.1 5  7.5  74  183  209 325 -372  2
4197500 2677500 10 22 13  14.9  986 248  7.9 4  7.6  71  176  210 319 -375  2
4197500 2677500 10 22 14  15.8  986 248  7.9 3  7.6  68  135  191 312 -376  2
4197500 2677500 10 22 15  14.7  986 239  8.8 6  7.5  68    4  111 320 -376  2
4197500 2677500 10 22 16  14.2  986 231  7.2 7  7.6  72    0   37 336 -372  2
4197500 2677500 10 22 17  13.6  986 231  5.6 7  7.6  74    0   21 339 -369  2
4197500 2677500 10 22 18  13.0  986 232  4.9 7  7.5  76    0    0 338 -368  2
4197500 2677500 10 22 19  12.8  986 221  5.7 7  7.4  78    0    0 337 -366  2
4197500 2677500 10 22 20  13.0  987 232  6.8 7  7.6  80    0    0 336 -365  2
4197500 2677500 10 22 21  13.1  987 241  6.8 7  7.9  82    0    0 337 -365  2
4197500 2677500 10 22 22  13.0  987 241  7.0 6  7.9  82    0    0 334 -365  2
4197500 2677500 10 22 23  13.3  987 241  6.0 6  7.7  79    0    0 331 -367  2
4197500 2677500 10 22 24  12.8  988 231  5.9 7  7.7  80    0    0 333 -367  2
4197500 2677500 10 23  1  12.9  987 230  6.1 5  7.7  81    0    0 328 -365  2
4197500 2677500 10 23  2  12.4  986 240  4.9 5  7.6  81    0    0 320 -364  2
4197500 2677500 10 23  3  12.1  987 230  3.7 6  7.3  80    0    0 321 -362  2
4197500 2677500 10 23  4  12.6  986 221  4.1 5  7.2  78    0    0 321 -357  2
4197500 2677500 10 23  5  11.9  985 220  3.3 3  7.2  79    0    0 308 -354  2
4197500 2677500 10 23  6  11.4  985 203  4.4 1  7.1  81    0    0 291 -354  2
4197500 2677500 10 23  7  11.6  984 211  3.0 5  6.9  79    0    0 298 -354  2
4197500 2677500 10 23  8  11.2  984 212  4.4 5  6.6  76   25   37 310 -355  2
4197500 2677500 10 23  9  12.8  984 221  5.2 5  6.6  73   99   88 311 -360  2
4197500 2677500 10 23 10  15.4  983 219  6.8 5  6.5  63  191  122 316 -369  2
4197500 2677500 10 23 11  16.2  982 221  8.3 5  6.2  54  235  154 320 -380  2
4197500 2677500 10 23 12  17.6  983 229  8.5 6  6.2  50  199  193 325 -389  2
4197500 2677500 10 23 13  17.8  982 229  8.7 6  6.7  52  146  203 330 -396  2
4197500 2677500 10 23 14  16.7  981 229  9.6 5  7.1  56  124  181 329 -398  2
4197500 2677500 10 23 15  16.5  981 237 10.0 6  7.5  62   21  128 329 -397  2
4197500 2677500 10 23 16  16.2  980 232  9.2 6  7.7  64    3   69 331 -392  2
4197500 2677500 10 23 17  15.8  980 231  9.1 7  7.6  65    0   19 333 -386  2
4197500 2677500 10 23 18  15.5  979 230  8.9 7  7.7  67    0    0 336 -379  2
4197500 2677500 10 23 19  15.5  979 220  8.5 7  7.7  67    0    0 337 -374  2
4197500 2677500 10 23 20  15.4  978 222  6.9 7  7.6  67    0    0 339 -372  2
4197500 2677500 10 23 21  15.5  978 221  7.3 8  7.6  67    0    0 345 -371  2
4197500 2677500 10 23 22  15.5  978 232  6.1 7  7.6  67    0    0 347 -371  2
4197500 2677500 10 23 23  14.7  977 231  4.9 7  7.6  68    0    0 343 -371  2
4197500 2677500 10 23 24  14.6  977 250  5.3 8  7.6  70    0    0 349 -372  2
4197500 2677500 10 24  1  13.8  976 241  4.4 8  7.7  74    0    0 355 -373  2
4197500 2677500 10 24  2  12.2  976 229  2.3 8  7.9  82    0    0 353 -373  2
4197500 2677500 10 24  3  11.8  976 220  4.3 8  8.1  89    0    0 351 -370  2
4197500 2677500 10 24  4  11.7  976 221  5.4 8  8.1  90    0    0 351 -368  2
4197500 2677500 10 24  5  11.7  976 220  3.8 8  8.1  91    0    0 353 -366  2
4197500 2677500 10 24  6  11.5  975 219  4.2 8  8.0  91    0    0 354 -365  2
4197500 2677500 10 24  7  11.4  975 229  4.4 8  7.9  90    0    0 352 -364  2
4197500 2677500 10 24  8  11.4  975 229  5.6 8  7.8  89    2   22 351 -364  2
4197500 2677500 10 24  9  11.4  976 249  5.2 8  7.9  90    0   50 350 -365  2
4197500 2677500 10 24 10  11.4  976 268  6.6 8  7.9  90   30  117 348 -368  2
4197500 2677500 10 24 11  11.6  977 257  5.0 8  7.9  89    0   82 347 -370  2
4197500 2677500 10 24 12  11.9  977 257  5.1 8  7.9  89    0  114 346 -370  2
4197500 2677500 10 24 13  12.1  977 266  5.1 8  8.0  88    0   97 345 -372  2
4197500 2677500 10 24 14  11.9  976 241  5.7 7  7.7  85    0   82 339 -377  2
4197500 2677500 10 24 15  12.0  976 242  3.9 5  7.4  82   37  111 322 -380  2
4197500 2677500 10 24 16  12.6  975 219  4.3 3  7.1  77  121   46 301 -376  2
4197500 2677500 10 24 17  11.5  974 224  5.2 1  6.7  74   16   24 279 -367  2
4197500 2677500 10 24 18   9.9  974 191  4.0 2  6.4  77    0    0 269 -357  2
4197500 2677500 10 24 19   9.4  973 201  3.9 3  6.1  79    0    0 275 -352  2
4197500 2677500 10 24 20   9.1  972 192  4.4 4  5.9  78    0    0 283 -350  2
4197500 2677500 10 24 21   9.1  970 187  5.3 5  5.8  78    0    0 293 -350  2
4197500 2677500 10 24 22   9.6  968 188  3.3 6  5.8  75    0    0 304 -353  2
4197500 2677500 10 24 23  10.0  966 197  6.1 7  5.6  71    0    0 317 -356  2
4197500 2677500 10 24 24  10.6  963 190  6.4 8  5.7  70    0    0 333 -358  2
4197500 2677500 10 25  1   9.7  960 200  8.8 8  6.1  75    0    0 342 -360  2
4197500 2677500 10 25  2  10.0  959 191  8.3 7  6.5  82    0    0 338 -363  2
4197500 2677500 10 25  3  11.1  957 200  9.7 7  6.9  82    0    0 335 -365  2
4197500 2677500 10 25  4  11.6  954 200  9.1 8  7.2  81    0    0 347 -367  2
4197500 2677500 10 25  5  12.3  953 211 11.6 8  7.4  80    0    0 356 -368  2
4197500 2677500 10 25  6  12.4  951 229 11.1 8  7.4  77    0    0 359 -369  2
4197500 2677500 10 25  7  12.1  952 262  7.5 5  7.1  74    0    0 343 -369  2
4197500 2677500 10 25  8  11.4  952 229  7.7 4  6.9  76    9   27 320 -369  2
4197500 2677500 10 25  9  11.6  953 239 10.4 5  6.9  77   69   75 319 -367  2
4197500 2677500 10 25 10  11.9  953 239 12.7 5  6.7  74  114  116 324 -366  2
4197500 2677500 10 25 11  12.2  954 239 13.1 7  6.5  70   24  146 334 -366  2
4197500 2677500 10 25 12  11.9  955 247 12.0 7  6.4  69    1  123 342 -365  2
4197500 2677500 10 25 13  11.8  955 263 12.6 7  6.3  69    0  111 340 -365  2
4197500 2677500 10 25 14  11.8  956 257 11.8 8  6.1  67    0   79 341 -363  2
4197500 2677500 10 25 15  11.6  957 276  9.8 8  5.9  66    0   37 343 -361  2
4197500 2677500 10 25 16  11.0  958 257  8.6 8  5.9  67    1   53 339 -358  2
4197500 2677500 10 25 17   9.1  959 260  8.6 5  5.7  71    0   20 319 -353  2
4197500 2677500 10 25 18   9.3  960 260  7.7 4  5.3  69    0    0 297 -349  2
4197500 2677500 10 25 19   8.8  961 247  8.2 2  5.1  68    0    0 281 -346  2
4197500 2677500 10 25 20   8.2  962 250  5.3 1  5.1  70    0    0 264 -344  2
4197500 2677500 10 25 21   7.9  963 238  5.6 2  5.1  73    0    0 260 -342  2
4197500 2677500 10 25 22   8.2  963 240  6.3 3  5.2  74    0    0 270 -340  2
4197500 2677500 10 25 23   8.7  963 237  7.5 4  5.2  72    0    0 280 -337  2
4197500 2677500 10 25 24   8.5  963 238  6.1 6  5.3  72    0    0 293 -336  2
4197500 2677500 10 26  1   7.3  963 247  6.4 8  5.5  78    0    0 309 -335  2
4197500 2677500 10 26  2   6.3  964 247  6.7 8  5.5  85    0    0 315 -333  2
4197500 2677500 10 26  3   5.4  965 249  6.2 8  5.3  87    0    0 312 -332  2
4197500 2677500 10 26  4   5.9  966 250  6.9 5  5.1  86    0    0 296 -331  2
4197500 2677500 10 26  5   5.7  966 238  7.6 4  5.0  84    0    0 277 -330  2
4197500 2677500 10 26  6   5.3  967 237  6.6 5  4.8  82    0    0 276 -329  2
4197500 2677500 10 26  7   5.4  968 238  6.4 4  4.8  83    0    0 274 -329  2
4197500 2677500 10 26  8   5.7  968 250  7.2 5  4.8  82    0   12 274 -329  2
4197500 2677500 10 26  9   4.9  968 249  6.9 7  4.8  82    8   70 286 -331  2
4197500 2677500 10 26 10   5.1  969 249  5.7 6  4.6  82   42  126 289 -336  2
4197500 2677500 10 26 11   6.8  970 270  7.1 6  4.7  78   57  159 285 -341  2
4197500 2677500 10 26 12   7.7  971 269  7.6 8  4.8  72   69  173 298 -347  2
4197500 2677500 10 26 13   8.1  971 269  7.8 7  4.6  67  110  169 305 -352  2
4197500 2677500 10 26 14   8.5  971 258  8.5 5  4.6  64  112  147 292 -354  2
4197500 2677500 10 26 15   8.8  972 264  7.8 5  4.5  62  118  111 283 -352  2
4197500 2677500 10 26 16   8.0  972 246  6.4 6  4.5  63   41   75 286 -348  2
4197500 2677500 10 26 17   7.4  972 240  5.6 7  4.5  66    2   20 293 -343  2
4197500 2677500 10 26 18   7.0  972 249  5.8 7  4.4  67    0    0 294 -339  2
4197500 2677500 10 26 19   6.5  972 211  2.4 6  4.4  69    0    0 288 -337  2
4197500 2677500 10 26 20   6.5  972 229  5.0 6  4.5  71    0    0 282 -335  2
4197500 2677500 10 26 21   6.1  971 241  6.9 7  4.6  75    0    0 286 -335  2
4197500 2677500 10 26 22   5.6  971 241  6.5 8  4.8  81    0    0 295 -335  2
4197500 2677500 10 26 23   5.5  971 252  5.3 8  5.0  84    0    0 301 -335  2
4197500 2677500 10 26 24   5.3  972 237  5.6 7  4.9  84    0    0 296 -335  2
4197500 2677500 10 27  1   5.4  972 257  6.4 6  4.9  84    0    0 287 -334  2
4197500 2677500 10 27  2   5.5  973 278  6.7 7  4.9  85    0    0 289 -333  2
4197500 2677500 10 27  3   5.1  974 278  6.9 6  4.8  83    0    0 289 -332  2
4197500 2677500 10 27  4   5.0  974 277  6.4 7  4.6  82    0    0 288 -330  2
4197500 2677500 10 27  5   4.5  975 270  6.0 7  4.6  82    0    0 292 -330  2
4197500 2677500 10 27  6   4.5  976 280  5.4 6  4.5  83    0    0 288 -332  2
4197500 2677500 10 27  7   4.7  977 247  4.5 5  4.5  83    0    0 279 -331  2
4197500 2677500 10 27  8   4.5  978 249  5.8 4  4.5  82   12   27 268 -331  2
4197500 2677500 10 27  9   5.1  978 238  7.3 4  4.4  80   66   74 263 -333  2
4197500 2677500 10 27 10   6.1  978 228  7.1 6  4.5  77  115  116 277 -336  2
4197500 2677500 10 27 11   7.2  978 240  8.2 6  4.6  74   81  159 292 -343  2
4197500 2677500 10 27 12   7.7  977 239  8.7 7  4.8  72   33  165 302 -349  2
4197500 2677500 10 27 13   6.7  977 229  9.0 8  4.9  75    0  102 314 -352  2
4197500 2677500 10 27 14   6.3  976 219  7.8 8  5.0  81    0   73 318 -352  2
4197500 2677500 10 27 15   6.2  975 229  7.9 8  5.1  84    0   78 318 -351  2
4197500 2677500 10 27 16   6.7  973 238 10.6 8  5.2  83    0   41 321 -350  2
4197500 2677500 10 27 17   7.2  974 240  9.1 8  5.4  83    0    9 325 -350  2
4197500 2677500 10 27 18   8.4  973 238 10.5 8  5.7  83    0    0 330 -349  2
4197500 2677500 10 27 19   9.2  973 240 10.1 8  6.0  81    0    0 335 -350  2
4197500 2677500 10 27 20   9.7  972 240 10.4 8  6.0  78    0    0 336 -351  2
4197500 2677500 10 27 21  10.1  971 239 10.9 8  5.9  75    0    0 338 -352  2
4197500 2677500 10 27 22  10.3  971 238 12.9 7  6.0  74    0    0 330 -352  2
4197500 2677500 10 27 23  10.3  970 239 12.2 7  6.1  75    0    0 323 -352  2
4197500 2677500 10 27 24  10.3  969 239 13.6 8  6.1  75    0    0 331 -352  2
4197500 2677500 10 28  1  10.6  968 238 12.8 8  6.2  75    0    0 340 -353  2
4197500 2677500 10 28  2  10.7  967 239 12.8 7  6.2  75    0    0 333 -354  2
4197500 2677500 10 28  3  10.8  966 240 13.2 8  6.3  75    0    0 334 -355  2
4197500 2677500 10 28  4  11.0  966 240 12.9 8  6.5  76    0    0 345 -356  2
4197500 2677500 10 28  5  11.3  965 240 12.0 8  6.5  75    0    0 347 -357  2
4197500 2677500 10 28  6  11.1  963 240 14.5 8  6.5  75    0    0 350 -359  2
4197500 2677500 10 28  7  11.2  963 240 13.6 8  6.6  76    0    0 352 -360  2
4197500 2677500 10 28  8  11.0  962 238 12.3 8  6.7  77    0   16 353 -362  2
4197500 2677500 10 28  9  11.4  961 238 15.1 8  6.7  77    0   40 353 -363  2
4197500 2677500 10 28 10  11.7  960 239 14.6 8  6.8  76    0   52 354 -364  2
4197500 2677500 10 28 11  12.3  960 233 17.7 7  7.0  76    0   98 348 -366  2
4197500 2677500 10 28 12  12.8  959 239 16.8 8  7.3  76    0   80 349 -367  2
4197500 2677500 10 28 13  13.6  958 237 18.1 8  7.5  75    0  107 356 -365  2
4197500 2677500 10 28 14  13.9  957 239 15.7 7  7.7  74    5  104 351 -362  2
4197500 2677500 10 28 15  14.4  957 250 15.6 7  7.9  74    0   76 347 -358  2
4197500 2677500 10 28 16  13.0  957 297  9.2 8  8.2  79    0   19 351 -355  2
4197500 2677500 10 28 17  10.0  959 298  6.6 8  7.7  86    0    6 349 -354  2
4197500 2677500 10 28 18  10.4  960 276 12.0 8  6.7  82    0    0 342 -354  2
4197500 2677500 10 28 19  10.2  961 267  8.6 8  6.5  78    0    0 342 -354  2
4197500 2677500 10 28 20  10.1  962 262  8.2 7  6.2  76    0    0 335 -352  2
4197500 2677500 10 28 21  10.0  963 251  6.8 7  6.0  74    0    0 328 -350  2
4197500 2677500 10 28 22   9.9  963 257  7.1 7  6.0  75    0    0 328 -348  2
4197500 2677500 10 28 23   9.4  964 260  7.7 7  5.7  72    0    0 326 -347  2
4197500 2677500 10 28 24   8.3  964 261  6.5 8  5.7  76    0    0 329 -346  2
4197500 2677500 10 29  1   8.9  964 259  7.7 8  5.8  79    0    0 334 -346  2
4197500 2677500 10 29  2   9.0  964 251  7.0 8  5.6  75    0    0 335 -347  2
4197500 2677500 10 29  3   9.1  964 248  9.0 8  5.4  71    0    0 336 -347  2
4197500 2677500 10 29  4   9.1  964 247  8.5 8  5.2  69    0    0 336 -346  2
4197500 2677500 10 29  5   8.8  964 238  8.8 8  5.3  70    0    0 336 -346  2
4197500 2677500 10 29  6   8.6  964 240  9.6 8  5.4  73    0    0 336 -345  2
4197500 2677500 10 29  7   8.3  964 239  9.6 8  5.4  74    0    0 334 -345  2
4197500 2677500 10 29  8   7.8  964 230  8.4 8  5.2  74    0    9 331 -344  2
4197500 2677500 10 29  9   7.8  964 228 11.5 7  5.0  73    0   21 323 -344  2
4197500 2677500 10 29 10   7.9  963 238  8.8 8  5.0  72    0   31 321 -346  2
4197500 2677500 10 29 11   7.4  964 219  6.5 8  5.2  76    0   42 326 -351  2
4197500 2677500 10 29 12   7.8  964 249  8.5 8  5.5  80    0   52 326 -355  2
4197500 2677500 10 29 13   8.4  964 269  5.5 8  5.6  80    0   55 327 -358  2
4197500 2677500 10 29 14   8.4  965 280  7.7 8  5.7  79    0   70 327 -357  2
4197500 2677500 10 29 15   8.5  965 270  8.1 7  5.4  74    0   81 321 -355  2
4197500 2677500 10 29 16   8.3  967 258  8.4 7  5.0  70    0   43 315 -351  2
4197500 2677500 10 29 17   8.1  967 241  7.5 7  4.9  69    0   12 314 -344  2
4197500 2677500 10 29 18   7.6  968 249  9.4 6  4.8  70    0    0 308 -338  2
4197500 2677500 10 29 19   7.4  969 260 10.2 6  4.7  69    0    0 302 -335  2
4197500 2677500 10 29 20   6.6  971 244  3.0 5  4.7  72    0    0 294 -334  2
4197500 2677500 10 29 21   6.1  971 259  8.9 6  4.8  77    0    0 292 -333  2
4197500 2677500 10 29 22   6.4  971 259  8.7 7  4.8  78    0    0 301 -334  2
4197500 2677500 10 29 23   6.0  971 267 10.1 7  4.8  78    0    0 302 -333  2
4197500 2677500 10 29 24   5.6  972 258 10.3 8  4.7  79    0    0 304 -333  2
4197500 2677500 10 30  1   5.6  973 259  7.5 7  4.6  78    0    0 302 -333  2
4197500 2677500 10 30  2   5.6  973 240  7.8 7  4.5  77    0    0 298 -333  2
4197500 2677500 10 30  3   5.3  973 239  8.2 8  4.4  76    0    0 303 -333  2
4197500 2677500 10 30  4   4.8  973 249  8.8 8  4.4  78    0    0 308 -333  2
4197500 2677500 10 30  5   4.9  973 248  8.3 7  4.4  79    0    0 303 -333  2
4197500 2677500 10 30  6   4.7  972 250  7.0 7  4.4  79    0    0 298 -333  2
4197500 2677500 10 30  7   4.7  972 239  8.9 7  4.4  80    0    0 298 -333  2
4197500 2677500 10 30  8   4.5  972 239  8.1 5  4.3  79    0   12 287 -333  2
4197500 2677500 10 30  9   5.5  972 248  8.8 7  4.4  78    2   60 288 -335  2
4197500 2677500 10 30 10   6.0  971 237  9.3 7  4.4  74    0   83 301 -337  2
4197500 2677500 10 30 11   6.2  971 238  7.9 7  4.5  73    0   58 302 -338  2
4197500 2677500 10 30 12   5.6  970 220  9.9 7  4.7  77    0   81 303 -340  2
4197500 2677500 10 30 13   6.3  969 240 10.5 6  4.9  80    8  150 299 -342  2
4197500 2677500 10 30 14   6.0  968 240 10.0 8  5.0  81    0   92 306 -343  2
4197500 2677500 10 30 15   5.9  967 259  9.7 8  5.1  84    0   41 315 -343  2
4197500 2677500 10 30 16   6.2  967 260  9.3 7  5.1  84    0   35 310 -343  2
4197500 2677500 10 30 17   5.3  968 289  9.4 7  5.1  84    0    9 304 -341  2
4197500 2677500 10 30 18   4.8  968 279  7.6 7  4.8  85    0    0 300 -338  2
4197500 2677500 10 30 19   4.7  970 274  4.6 8  4.6  83    0    0 304 -337  2
4197500 2677500 10 30 20   4.5  970 271  6.5 8  4.6  84    0    0 309 -337  2
4197500 2677500 10 30 21   4.4  971 266  6.8 8  4.5  84    0    0 303 -335  2
