Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  5 22  3  15.1  977 227  0.9 8  9.7  87    0    0 359 -390  1
4197500 2677500  5 22  4  14.8  977 211  0.6 6  9.7  88    0    0 349 -388  1
4197500 2677500  5 22  5  14.7  977 203  1.4 8  9.6  88    0    3 350 -387  1
4197500 2677500  5 22  6  14.8  977 189  1.6 7  9.6  88    0   22 356 -388  1
4197500 2677500  5 22  7  15.4  977 260  1.5 7  9.9  89    0   41 352 -392  1
4197500 2677500  5 22  8  14.6  977 310  2.3 8 10.0  90    0   55 357 -396  1
4197500 2677500  5 22  9  13.4  976  25  3.0 8  9.4  91    0   87 360 -401  1
4197500 2677500  5 22 10  11.3  976  51  4.9 8  8.4  90    0   78 355 -404  1
4197500 2677500  5 22 11  10.5  977 330  4.1 7  7.9  93    0   90 345 -408  1
4197500 2677500  5 22 12  12.1  978  40  2.4 4  8.1  93   26  302 325 -408  1
4197500 2677500  5 22 13  12.4  978 351  2.1 6  8.1  88   34  311 324 -404  1
4197500 2677500  5 22 14  13.3  978 358  2.0 8  8.1  84    7  244 346 -409  1
4197500 2677500  5 22 15  15.5  978 299  1.2 4  7.9  75  224  317 338 -416  1
4197500 2677500  5 22 16  16.5  979 279  2.4 2  7.8  66  570   95 318 -417  1
4197500 2677500  5 22 17  16.6  978 303  2.6 1  7.8  64  401  104 308 -416  1
4197500 2677500  5 22 18  15.0  978 321  2.7 5  7.4  64   77  146 314 -407  1
4197500 2677500  5 22 19  12.9  978 212  2.6 6  7.5  73    0   29 326 -397  1
4197500 2677500  5 22 20  11.8  978 223  3.1 4  7.8  84    0    8 319 -384  1
4197500 2677500  5 22 21  11.5  980 300  1.8 4  7.7  87    0    0 309 -375  1
4197500 2677500  5 22 22  11.6  981 262  1.7 6  7.5  86    0    0 317 -371  1
4197500 2677500  5 22 23  11.2  981 281  2.6 5  7.2  83    0    0 322 -368  1
4197500 2677500  5 22 24  10.2  982 290  2.4 8  6.8  82    0    0 328 -365  1
4197500 2677500  5 23  1   9.9  982 241  2.2 7  6.6  84    0    0 333 -362  1
4197500 2677500  5 23  2   9.1  983 230  2.7 5  6.7  88    0    0 316 -359  1
4197500 2677500  5 23  3   8.8  982 230  2.8 5  6.6  90    0    0 305 -357  1
4197500 2677500  5 23  4   8.1  982 227  2.6 4  6.5  92    0    0 297 -356  1
4197500 2677500  5 23  5   8.2  982 238  2.1 5  6.4  91    0    9 296 -355  1
4197500 2677500  5 23  6   9.7  983 239  2.2 5  6.5  89   63   54 302 -354  1
4197500 2677500  5 23  7  11.3  984 279  2.4 3  6.7  82  207   77 298 -358  1
4197500 2677500  5 23  8  12.4  984 289  3.3 2  6.5  73  306  112 287 -365  1
4197500 2677500  5 23  9  13.3  985 281  3.8 4  6.5  68  322  197 296 -373  1
4197500 2677500  5 23 10  13.4  985 268  3.8 5  6.4  66  358  253 310 -385  1
4197500 2677500  5 23 11  14.3  985 271  3.5 5  6.6  65  354  308 316 -397  1
4197500 2677500  5 23 12  15.7  985 266  3.3 5  6.8  62  304  354 319 -407  1
4197500 2677500  5 23 13  15.2  984 290  3.1 3  6.4  57  462  291 310 -415  1
4197500 2677500  5 23 14  16.9  984 275  3.2 2  6.2  53  543  229 300 -420  1
4197500 2677500  5 23 15  16.7  984 314  3.2 2  6.3  51  568  164 297 -421  1
4197500 2677500  5 23 16  17.6  984 290  2.6 1  6.0  48  513  122 293 -419  1
4197500 2677500  5 23 17  18.2  985 331  1.6 1  6.0  46  381  111 291 -415  1
4197500 2677500  5 23 18  17.6  984 353  1.7 1  6.2  47  219  104 291 -407  1
4197500 2677500  5 23 19  16.9  984 334  0.8 4  6.2  49   64   78 299 -396  1
4197500 2677500  5 23 20  15.5  984  48  1.8 5  6.1  52    2   19 309 -383  1
4197500 2677500  5 23 21  13.8  983  82  1.8 6  6.0  56    0    0 309 -372  1
4197500 2677500  5 23 22  13.4  984 122  2.5 6  6.2  62    0    0 307 -366  1
4197500 2677500  5 23 23  13.5  983 134  1.5 6  6.2  63    0    0 306 -363  1
4197500 2677500  5 23 24  13.8  984 116  2.9 7  6.2  62    0    0 307 -360  1
4197500 2677500  5 24  1  13.7  983 113  2.4 8  6.2  62    0    0 314 -358  1
4197500 2677500  5 24  2  13.7  983 145  1.8 8  6.4  64    0    0 317 -357  1
4197500 2677500  5 24  3  13.3  983  42  1.2 8  6.6  66    0    0 316 -356  1
4197500 2677500  5 24  4  13.3  983 122  3.6 8  6.6  67    0    0 314 -356  1
4197500 2677500  5 24  5  13.3  982 133  1.1 8  6.5  66    0    9 313 -357  1
4197500 2677500  5 24  6  13.8  982 140  1.6 8  6.4  64    0   38 313 -359  1
4197500 2677500  5 24  7  15.5  981 167  1.5 5  6.6  62   54  127 306 -366  1
4197500 2677500  5 24  8  17.5  982 177  2.0 3  7.2  60  345  117 298 -376  1
4197500 2677500  5 24  9  19.8  982 190  2.3 1  7.7  55  492  130 294 -389  1
4197500 2677500  5 24 10  21.0  982 240  3.3 0  8.3  54  617  138 293 -403  1
4197500 2677500  5 24 11  21.9  981 273  3.8 0  8.9  54  724  134 297 -416  1
4197500 2677500  5 24 12  22.3  981 269  3.8 0  8.9  52  765  143 302 -424  1
4197500 2677500  5 24 13  23.0  981 244  4.3 1  8.8  50  768  146 310 -434  1
4197500 2677500  5 24 14  23.5  981 285  4.5 1  9.0  49  720  151 320 -445  1
4197500 2677500  5 24 15  23.9  981 337  4.2 1  9.2  49  619  158 324 -450  1
4197500 2677500  5 24 16  23.7  981 292  4.0 1  9.5  50  474  166 326 -449  1
4197500 2677500  5 24 17  23.7  980 320  4.5 2  9.2  49  328  154 330 -441  1
4197500 2677500  5 24 18  22.9  980 297  4.4 2  9.0  49  183  129 331 -429  1
4197500 2677500  5 24 19  21.7  981 288  3.1 2  9.4  54   55   85 328 -415  1
4197500 2677500  5 24 20  21.2  981 318  3.7 3  9.7  58    1   20 329 -400  1
4197500 2677500  5 24 21  19.0  981   8  2.3 3  9.6  63    0    0 327 -386  1
4197500 2677500  5 24 22  18.5  982 329  1.6 4  9.4  67    0    0 326 -378  1
4197500 2677500  5 24 23  18.4  983 318  1.5 4  9.1  66    0    0 327 -372  1
4197500 2677500  5 24 24  17.6  983 296  1.8 2  8.8  66    0    0 318 -368  1
4197500 2677500  5 25  1  16.7  983 309  1.2 1  8.8  70    0    0 305 -364  1
4197500 2677500  5 25  2  16.2  983 136  0.3 1  8.7  72    0    0 300 -362  1
4197500 2677500  5 25  3  15.8  983 301  0.5 0  8.4  72    0    0 296 -360  1
4197500 2677500  5 25  4  15.0  983 219  1.0 0  8.3  74    0    0 292 -359  1
4197500 2677500  5 25  5  14.9  983 262  0.7 1  8.4  77    4   15 293 -358  1
4197500 2677500  5 25  6  14.9  983 186  1.5 0  8.3  76   77   58 292 -359  1
4197500 2677500  5 25  7  16.5  984 274  0.7 0  8.6  75  204   90 290 -367  1
4197500 2677500  5 25  8  17.6  984  39  1.8 0  8.6  69  340  114 294 -382  1
4197500 2677500  5 25  9  19.0  984  36  0.9 0  8.5  63  483  127 297 -403  1
4197500 2677500  5 25 10  20.4  984 233  1.0 0  8.1  55  615  130 302 -426  1
4197500 2677500  5 25 11  21.1  984 336  1.7 0  7.4  47  722  127 306 -447  1
4197500 2677500  5 25 12  21.9  984 278  1.6 0  6.7  41  768  133 309 -464  1
4197500 2677500  5 25 13  23.3  983 209  1.2 0  5.9  33  767  139 312 -476  1
4197500 2677500  5 25 14  23.1  983  54  2.0 0  6.1  33  704  154 316 -482  1
4197500 2677500  5 25 15  23.3  983 343  2.2 1  7.2  40  611  158 322 -479  1
4197500 2677500  5 25 16  23.7  982  36  2.2 1  7.7  41  475  161 327 -470  1
4197500 2677500  5 25 17  24.2  981   2  1.3 1  7.0  37  332  150 327 -462  1
4197500 2677500  5 25 18  24.0  980  59  1.7 0  6.7  34  179  130 323 -453  1
4197500 2677500  5 25 19  22.8  981  51  2.4 0  7.2  39   54   85 320 -438  1
4197500 2677500  5 25 20  21.3  980  62  2.3 1  8.3  48    1   21 321 -421  1
4197500 2677500  5 25 21  20.5  980  84  1.1 2  9.1  57    0    0 324 -407  1
4197500 2677500  5 25 22  19.9  980 118  0.8 2  8.8  58    0    0 324 -395  1
4197500 2677500  5 25 23  20.3  980 158  1.1 2  8.4  55    0    0 323 -389  1
4197500 2677500  5 25 24  20.6  979 149  2.3 1  8.2  53    0    0 322 -387  1
4197500 2677500  5 26  1  20.6  979 138  2.0 0  8.0  51    0    0 319 -384  1
4197500 2677500  5 26  2  20.8  978 142  2.1 0  7.7  49    0    0 317 -381  1
4197500 2677500  5 26  3  20.6  978 154  2.3 0  7.6  48    0    0 318 -380  1
4197500 2677500  5 26  4  20.4  977 149  2.4 1  7.6  49    0    0 321 -380  1
4197500 2677500  5 26  5  19.6  977 161  1.3 4  7.7  51    7   17 325 -380  1
4197500 2677500  5 26  6  20.8  977 149  1.7 5  8.3  54   63   65 333 -381  1
4197500 2677500  5 26  7  23.5  976 132  1.4 3  9.2  53  197  104 339 -388  1
4197500 2677500  5 26  8  24.8  976 147  2.3 3 10.0  51  337  134 343 -404  1
4197500 2677500  5 26  9  25.9  976 165  1.8 2 10.7  50  461  160 349 -426  1
4197500 2677500  5 26 10  27.4  976 150  1.9 2 11.0  48  576  175 355 -451  1
4197500 2677500  5 26 11  27.8  975 216  4.6 2 11.2  46  566  238 360 -473  1
4197500 2677500  5 26 12  26.8  975 235  7.3 3 11.3  48  175  400 364 -487  1
4197500 2677500  5 26 13  26.5  975 259  5.6 1 10.9  48  574  276 363 -496  1
4197500 2677500  5 26 14  27.2  975 256  5.7 1 10.2  44  551  265 360 -500  1
4197500 2677500  5 26 15  26.0  975 241  5.4 4 10.0  44  132  334 367 -501  1
4197500 2677500  5 26 16  25.5  975 246  6.3 3 10.1  47  140  288 369 -496  1
4197500 2677500  5 26 17  24.2  975 249  2.6 4  9.9  48   35  202 366 -488  1
4197500 2677500  5 26 18  22.2  974 253  2.7 6 10.4  56    0   54 370 -477  1
4197500 2677500  5 26 19  21.3  974 203  1.1 8 10.3  61    0   23 380 -464  1
4197500 2677500  5 26 20  20.5  974 151  2.3 8 10.3  64    0    2 387 -451  1
4197500 2677500  5 26 21  19.3  974 208  4.9 8 11.0  72    0    0 386 -439  1
4197500 2677500  5 26 22  18.4  976 220  6.7 8 11.0  77    0    0 381 -427  1
4197500 2677500  5 26 23  17.1  977 280  4.9 8 10.5  79    0    0 377 -411  1
4197500 2677500  5 26 24  16.2  977 251  3.3 8 10.5  85    0    0 374 -398  1
4197500 2677500  5 27  1  13.6  978 346  5.4 6  9.9  90    0    0 356 -392  1
4197500 2677500  5 27  2  12.8  978 339  4.4 8  8.6  88    0    0 350 -387  1
4197500 2677500  5 27  3  12.4  979 290  2.7 7  8.3  88    0    0 352 -383  1
4197500 2677500  5 27  4  12.2  980 291  3.0 8  8.2  89    0    0 350 -378  1
4197500 2677500  5 27  5  11.1  981 282  7.1 8  7.9  89    0    3 352 -373  1
4197500 2677500  5 27  6  10.0  983 270  6.9 7  7.2  88   21   53 340 -370  1
4197500 2677500  5 27  7   9.5  984 271  5.6 4  6.6  86   97  114 317 -368  1
4197500 2677500  5 27  8  11.1  986 280  6.0 3  6.3  79  355   82 299 -369  1
4197500 2677500  5 27  9  11.9  986 281  6.2 4  6.2  71  261  220 301 -374  1
4197500 2677500  5 27 10  12.8  987 292  5.8 4  6.2  67  268  284 306 -381  1
4197500 2677500  5 27 11  13.6  987 300  6.6 6  6.1  63  258  335 313 -388  1
4197500 2677500  5 27 12  13.4  987 311  5.1 6  5.7  57  347  328 318 -396  1
4197500 2677500  5 27 13  15.0  988 294  4.9 4  5.4  52  326  335 310 -404  1
4197500 2677500  5 27 14  15.5  988 274  5.0 5  5.4  49  238  337 307 -411  1
4197500 2677500  5 27 15  15.7  988 285  4.1 5  5.3  47  245  296 312 -414  1
4197500 2677500  5 27 16  15.8  987 278  3.9 5  5.2  46  229  247 312 -413  1
4197500 2677500  5 27 17  15.1  988 296  3.0 7  5.2  47   92  205 322 -409  1
4197500 2677500  5 27 18  15.5  987 265  1.8 5  5.5  50   53  142 324 -402  1
4197500 2677500  5 27 19  15.2  987 231  1.6 7  6.0  54    4   66 325 -391  1
4197500 2677500  5 27 20  13.8  987 214  2.1 6  6.1  59    1   19 329 -380  1
4197500 2677500  5 27 21  13.0  987 205  2.6 6  6.2  63    0    0 319 -370  1
4197500 2677500  5 27 22  12.4  988 205  3.1 6  6.2  66    0    0 324 -365  1
4197500 2677500  5 27 23  11.7  988 220  3.3 6  6.2  69    0    0 324 -362  1
4197500 2677500  5 27 24  10.9  988 231  3.2 6  6.1  72    0    0 319 -361  1
4197500 2677500  5 28  1  10.1  980 239  2.8 6  6.1  76    0    0 323 -371  1
4197500 2677500  5 28  2   9.3  981 246  2.4 6  6.1  80    0    0 310 -367  1
4197500 2677500  5 28  3   8.8  981 253  1.9 7  6.2  84    0    0 318 -363  1
4197500 2677500  5 28  4   8.8  981 247  1.7 7  6.3  86    0    0 330 -358  1
4197500 2677500  5 28  5   9.1  980 246  1.7 7  6.3  85    0    4 323 -355  1
4197500 2677500  5 28  6   9.3  981 213  1.4 7  6.3  87    3   46 318 -356  1
4197500 2677500  5 28  7  10.4  982 249  1.5 5  6.6  84  100  122 312 -363  1
4197500 2677500  5 28  8  12.0  982 237  1.8 5  6.6  77  152  190 306 -377  1
4197500 2677500  5 28  9  13.3  982 244  2.0 5  6.5  69  143  267 310 -395  1
4197500 2677500  5 28 10  14.2  982 243  2.7 6  6.3  62  120  323 317 -413  1
4197500 2677500  5 28 11  13.5  981 309  2.5 7  5.9  58   60  334 325 -428  1
4197500 2677500  5 28 12  15.5  981 250  2.1 6  6.0  56   19  295 328 -438  1
4197500 2677500  5 28 13  15.6  980 265  2.4 6  6.1  53   43  322 330 -445  1
4197500 2677500  5 28 14  16.6  980 229  3.9 5  5.6  48   90  332 325 -449  1
4197500 2677500  5 28 15  16.5  980 271  3.5 6  5.2  43  157  318 325 -450  1
4197500 2677500  5 28 16  17.8  980 272  2.6 5  5.1  40  261  257 325 -447  1
4197500 2677500  5 28 17  16.3  979 282  2.5 4  5.3  43  343  143 312 -443  1
4197500 2677500  5 28 18  16.6  979 301  2.5 5  5.4  45  163  134 309 -436  1
4197500 2677500  5 28 19  16.3  979 215  1.8 4  5.6  47   77   82 307 -426  1
4197500 2677500  5 28 20  15.2  978 200  2.1 5  5.6  49    4   21 305 -414  1
4197500 2677500  5 28 21  13.7  978 189  2.5 5  5.3  50    0    0 306 -404  1
4197500 2677500  5 28 22  12.1  978 206  2.6 3  5.4  56    0    0 289 -395  1
4197500 2677500  5 28 23  11.4  978 138  3.3 2  5.4  61    0    0 269 -388  1
4197500 2677500  5 28 24  11.5  978 225  3.3 3  5.5  63    0    0 268 -382  1
4197500 2677500  5 29  1  12.0  978 231  3.8 6  5.6  63    0    0 294 -379  1
4197500 2677500  5 29  2  12.1  978 225  3.9 6  5.7  63    0    0 313 -379  1
4197500 2677500  5 29  3  12.6  978 226  4.5 6  5.8  62    0    0 314 -381  1
4197500 2677500  5 29  4  13.3  978 220  4.8 7  5.7  60    0    0 320 -381  1
4197500 2677500  5 29  5  13.0  978 220  4.2 7  5.8  60    0   13 325 -379  1
4197500 2677500  5 29  6  14.0  978 217  4.0 5  6.1  61   42   65 315 -379  1
4197500 2677500  5 29  7  16.1  978 241  4.9 6  6.3  57   67  135 314 -385  1
4197500 2677500  5 29  8  16.4  980 242  6.3 5  6.4  53  287  152 316 -396  1
4197500 2677500  5 29  9  17.9  980 253  6.4 5  6.2  49  431  173 315 -409  1
4197500 2677500  5 29 10  18.4  980 242  6.6 6  6.2  46  271  323 324 -425  1
4197500 2677500  5 29 11  19.0  979 246  6.7 5  6.2  45  418  319 328 -442  1
4197500 2677500  5 29 12  20.5  980 250  8.2 6  5.9  40  494  317 333 -457  1
4197500 2677500  5 29 13  21.4  979 301  5.8 4  5.8  36  624  254 336 -467  1
4197500 2677500  5 29 14  22.1  979 245  7.6 4  6.0  36  621  232 334 -473  1
4197500 2677500  5 29 15  22.6  979 230  6.3 5  6.2  35  489  252 342 -469  1
4197500 2677500  5 29 16  23.4  979 247  5.8 5  6.1  34  376  234 349 -462  1
4197500 2677500  5 29 17  23.5  979 241  5.1 5  6.0  32  304  182 350 -457  1
4197500 2677500  5 29 18  22.9  979 257  5.2 3  6.2  34  199  136 342 -450  1
4197500 2677500  5 29 19  21.6  979 234  4.2 1  6.3  36   80   90 325 -440  1
4197500 2677500  5 29 20  19.1  979 217  3.6 2  6.6  42    6   23 316 -427  1
4197500 2677500  5 29 21  17.1  980 213  3.2 0  6.7  50    0    0 306 -415  1
4197500 2677500  5 29 22  17.1  981 202  2.7 0  6.5  52    0    0 296 -405  1
4197500 2677500  5 29 23  16.7  981 193  3.1 0  6.3  51    0    0 294 -397  1
4197500 2677500  5 29 24  16.2  981 211  2.8 0  6.1  51    0    0 293 -392  1
4197500 2677500  5 30  1  15.9  981 186  2.3 0  6.0  51    0    0 291 -389  1
4197500 2677500  5 30  2  14.8  981 210  1.0 0  6.0  54    0    0 289 -386  1
4197500 2677500  5 30  3  15.5  981 155  2.4 0  6.0  54    0    0 288 -384  1
4197500 2677500  5 30  4  15.3  981 145  2.2 1  6.0  53    0    0 293 -381  1
4197500 2677500  5 30  5  15.8  981 150  1.5 1  5.9  52   14   19 297 -379  1
4197500 2677500  5 30  6  17.6  982 166  2.0 0  6.3  51   96   56 298 -381  1
4197500 2677500  5 30  7  20.0  982 183  1.8 0  7.0  50  230   81 302 -390  1
4197500 2677500  5 30  8  22.0  982 114  1.2 0  7.3  46  381   95 310 -409  1
4197500 2677500  5 30  9  23.9  982 163  2.2 0  7.0  39  528  104 315 -434  1
4197500 2677500  5 30 10  24.0  981 142  3.5 0  6.6  35  659  104 319 -456  1
4197500 2677500  5 30 11  24.2  981 142  4.0 0  6.4  33  758  103 321 -471  1
4197500 2677500  5 30 12  24.8  981 172  3.9 0  6.7  34  823   98 325 -482  1
4197500 2677500  5 30 13  25.7  981 156  3.4 0  7.3  35  831   99 331 -489  1
4197500 2677500  5 30 14  26.4  980 143  3.5 0  7.8  36  782  106 336 -495  1
4197500 2677500  5 30 15  27.7  979 179  3.9 0  8.0  34  674  120 339 -496  1
4197500 2677500  5 30 16  27.3  979 155  3.3 0  7.7  32  540  125 340 -493  1
4197500 2677500  5 30 17  28.2  978 129  3.1 0  7.3  30  390  121 340 -488  1
4197500 2677500  5 30 18  27.8  977 132  3.1 0  7.2  30  234  108 340 -480  1
4197500 2677500  5 30 19  27.0  977 128  2.8 0  7.2  31   96   80 338 -469  1
4197500 2677500  5 30 20  24.9  977 118  3.4 0  7.4  34    9   23 333 -456  1
4197500 2677500  5 30 21  22.8  977 130  2.1 0  7.8  40    0    0 328 -443  1
4197500 2677500  5 30 22  22.8  976 140  2.3 0  7.9  44    0    0 325 -434  1
4197500 2677500  5 30 23  21.9  976 154  3.0 0  8.1  46    0    0 324 -428  1
4197500 2677500  5 30 24  21.4  976 163  2.5 0  8.4  50    0    0 323 -424  1
4197500 2677500  5 31  1  20.8  976 160  1.8 1  8.7  54    0    0 325 -420  1
4197500 2677500  5 31  2  20.0  976 162  2.0 1  8.8  57    0    0 325 -416  1
4197500 2677500  5 31  3  19.1  975 154  1.0 1  8.8  60    0    0 322 -413  1
4197500 2677500  5 31  4  19.0  975 149  0.5 0  8.8  61    0    0 318 -409  1
4197500 2677500  5 31  5  18.8  975 171  2.1 0  8.8  62   14   20 315 -406  1
4197500 2677500  5 31  6  20.5  975 168  1.5 1  8.9  60   91   60 319 -405  1
4197500 2677500  5 31  7  22.6  975 142  1.9 1  9.2  55  218   90 326 -412  1
4197500 2677500  5 31  8  24.2  975 154  1.8 2  9.3  50  285  140 334 -427  1
4197500 2677500  5 31  9  25.6  975 131  2.8 4  9.7  47  317  217 347 -444  1
4197500 2677500  5 31 10  26.7  975 266  3.0 4  9.3  42  599  145 358 -456  1
4197500 2677500  5 31 11  27.1  975 315  1.9 4  8.7  38  632  186 361 -464  1
4197500 2677500  5 31 12  26.4  974 101  3.5 3  8.3  36  615  232 360 -473  1
4197500 2677500  5 31 13  28.4  974 116  3.6 2  7.7  32  496  301 357 -489  1
4197500 2677500  5 31 14  22.1  974 273  5.4 4  8.3  40   86  335 355 -503  1
4197500 2677500  5 31 15  15.2  974 162  3.2 7  9.5  68    0   79 349 -504  1
4197500 2677500  5 31 16  16.8  974  59  1.0 7 10.1  85    0   70 351 -499  1
4197500 2677500  5 31 17  18.0  975 182  1.8 8 10.3  80    0   62 358 -489  1
4197500 2677500  5 31 18  19.2  975 241  1.5 8 10.6  76    0   57 365 -479  1
4197500 2677500  5 31 19  19.8  975 270  1.0 7 11.1  75    0   36 366 -470  1
4197500 2677500  5 31 20  19.0  975 359  2.2 7 11.1  75    0    9 361 -458  1
4197500 2677500  5 31 21  18.0  977 340  5.0 8 10.9  78    0    0 362 -441  1
4197500 2677500  5 31 22  17.4  978 350  4.8 7 10.9  83    0    0 358 -427  1
4197500 2677500  5 31 23  15.7  979 338  3.4 8 10.3  84    0    0 353 -418  1
4197500 2677500  5 31 24  15.3  980 346  4.8 8  9.9  86    0    0 354 -414  1
4197500 2677500  6  1  1  14.9  980 351  4.3 8  9.9  90    0    0 349 -409  1
4197500 2677500  6  1  2  14.0  980 349  5.3 8  9.7  91    0    0 348 -405  1
4197500 2677500  6  1  3  13.3  981 349  5.3 7  9.3  92    0    0 338 -398  1
4197500 2677500  6  1  4  12.5  981 350  6.5 8  8.9  92    0    0 335 -396  1
4197500 2677500  6  1  5  11.6  982 340  5.4 8  8.4  93    0    3 339 -395  1
4197500 2677500  6  1  6  11.1  983 338  4.6 8  8.1  93    0   26 336 -393  1
4197500 2677500  6  1  7  11.0  984 339  3.8 8  8.0  94    0   42 336 -392  1
4197500 2677500  6  1  8  10.6  985 360  5.0 7  7.9  95    0   81 326 -392  1
4197500 2677500  6  1  9  10.2  986 349  5.2 8  7.8  96    0  107 327 -396  1
4197500 2677500  6  1 10   9.9  986 340  5.3 8  7.7  97    0  112 335 -404  1
4197500 2677500  6  1 11  10.2  986 340  4.8 7  7.6  96    0  116 327 -415  1
4197500 2677500  6  1 12  10.0  987 350  5.0 8  7.4  94    0  101 327 -429  1
4197500 2677500  6  1 13  10.0  987 339  4.7 8  7.3  93    0  112 333 -445  1
4197500 2677500  6  1 14  10.2  988 350  4.1 8  7.2  90    0  105 333 -455  1
4197500 2677500  6  1 15  10.5  988 327  2.3 8  7.1  88    0   88 334 -459  1
4197500 2677500  6  1 16  11.0  988 318  2.1 8  7.0  84    0   96 334 -457  1
4197500 2677500  6  1 17  11.4  989 302  1.4 8  6.9  82    0   83 333 -451  1
4197500 2677500  6  1 18  11.7  989 319  1.5 8  6.8  78    0   56 332 -443  1
4197500 2677500  6  1 19  11.8  990 309  0.9 8  6.7  76    0   40 331 -433  1
4197500 2677500  6  1 20  11.6  990 232  1.3 7  7.0  79    0   23 327 -423  1
4197500 2677500  6  1 21  11.5  991 271  1.0 8  7.3  84    0    0 327 -414  1
4197500 2677500  6  1 22  11.7  991 231  1.3 8  7.3  84    0    0 331 -407  1
4197500 2677500  6  1 23  11.6  992 230  1.6 8  7.3  83    0    0 330 -401  1
4197500 2677500  6  1 24  12.0  992   8  0.8 8  7.1  81    0    0 329 -395  1
4197500 2677500  6  2  1  12.1  992  19  2.3 8  7.0  79    0    0 330 -390  1
4197500 2677500  6  2  2  11.7  992  20  2.6 8  7.0  79    0    0 329 -386  1
4197500 2677500  6  2  3  11.5  991  20  2.8 8  6.8  78    0    0 328 -381  1
4197500 2677500  6  2  4  11.4  992  20  3.6 8  6.6  76    0    0 327 -377  1
4197500 2677500  6  2  5  11.2  992  30  3.8 7  6.4  75    0    3 323 -373  1
4197500 2677500  6  2  6  11.3  992  20  3.7 7  6.4  75    0   26 320 -372  1
4197500 2677500  6  2  7  12.1  993  30  4.0 6  6.3  72   28  134 317 -377  1
4197500 2677500  6  2  8  13.3  994  29  4.6 3  6.2  66  270  179 311 -386  1
4197500 2677500  6  2  9  14.5  994  19  3.9 2  5.9  58  400  213 305 -399  1
4197500 2677500  6  2 10  14.8  994  10  3.8 2  5.5  52  499  241 306 -413  1
4197500 2677500  6  2 11  16.1  995   9  4.7 1  5.3  48  591  254 307 -427  1
4197500 2677500  6  2 12  16.8  994  10  4.2 2  5.2  44  585  291 309 -440  1
4197500 2677500  6  2 13  17.6  994  39  4.3 3  4.8  39  524  330 314 -450  1
4197500 2677500  6  2 14  18.1  994   2  4.5 4  4.9  38  157  413 323 -456  1
4197500 2677500  6  2 15  18.4  993  15  3.6 7  5.4  40    1  208 335 -460  1
4197500 2677500  6  2 16  18.2  993  11  3.7 6  5.6  42   26  261 340 -460  1
4197500 2677500  6  2 17  19.3  993  12  3.1 6  5.6  41   88  251 340 -457  1
4197500 2677500  6  2 18  19.7  992  10  3.3 5  5.7  40  106  183 341 -449  1
4197500 2677500  6  2 19  17.8  992   0  3.0 3  6.1  44   56  108 335 -439  1
4197500 2677500  6  2 20  17.1  992  19  2.1 3  6.3  50    4   32 328 -429  1
4197500 2677500  6  2 21  16.2  993  24  2.6 1  6.0  50    0    0 321 -419  1
4197500 2677500  6  2 22  16.2  994  48  1.9 2  5.8  50    0    0 317 -409  1
4197500 2677500  6  2 23  15.3  994  47  1.8 1  5.7  50    0    0 314 -402  1
4197500 2677500  6  2 24  14.8  994  48  2.0 1  5.7  52    0    0 310 -396  1
4197500 2677500  6  3  1  14.6  994  68  1.8 1  5.6  52    0    0 308 -391  1
