     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500 10 16 22  11.9 1007 183  4.3 7  6.6  77    0    0 339 -359  2
3999500 2964500 10 16 23  13.5 1007 193  4.1 8  7.2  78    0    0 345 -360  2
3999500 2964500 10 16 24  13.8 1006 207  3.9 8  7.9  80    0    0 354 -362  2
3999500 2964500 10 17  1  14.0 1005 209  5.9 8  8.3  83    0    0 357 -364  2
3999500 2964500 10 17  2  14.7 1004 209  6.3 8  8.6  84    0    0 359 -367  2
3999500 2964500 10 17  3  15.0 1004 210  6.1 8  8.8  83    0    0 361 -368  2
3999500 2964500 10 17  4  15.1 1003 219  6.4 8  8.8  82    0    0 362 -369  2
3999500 2964500 10 17  5  15.2 1002 218  6.1 8  8.8  81    0    0 366 -370  2
3999500 2964500 10 17  6  15.3 1002 219  6.2 8  8.8  80    0    0 368 -371  2
3999500 2964500 10 17  7  15.5 1001 211  6.3 7  8.7  79    0    0 365 -371  2
3999500 2964500 10 17  8  15.3 1000 210  5.3 7  8.6  78    7   36 362 -371  2
3999500 2964500 10 17  9  15.9 1000 208  5.4 4  8.5  76   54  106 347 -373  2
3999500 2964500 10 17 10  16.3  999 207  5.8 5  8.6  74   43  161 339 -378  2
3999500 2964500 10 17 11  16.1  999 210  5.9 6  8.8  75    5  141 351 -382  2
3999500 2964500 10 17 12  16.6  998 217  6.7 7  8.8  74    0  120 363 -385  2
3999500 2964500 10 17 13  17.0  997 215  6.8 6  8.7  71    0  115 365 -386  2
3999500 2964500 10 17 14  17.2  997 204  7.1 6  8.7  70    0   98 359 -385  2
3999500 2964500 10 17 15  17.1  996 220  7.6 6  8.7  70    1  100 358 -381  2
3999500 2964500 10 17 16  17.1  995 223  6.7 6  8.7  70    8   90 357 -374  2
3999500 2964500 10 17 17  14.9  995 223  6.6 8  8.9  77    0   14 368 -368  2
3999500 2964500 10 17 18  14.2  995 240  7.4 8  9.3  88    0    4 376 -363  2
3999500 2964500 10 17 19  11.6  995 270  6.5 7  8.6  91    0    0 363 -355  2
3999500 2964500 10 17 20  10.7  997 255  5.8 5  7.5  89    0    0 336 -348  2
3999500 2964500 10 17 21  10.3  998 235  6.2 4  7.1  88    0    0 312 -344  2
3999500 2964500 10 17 22  10.1  998 247  5.7 4  6.9  87    0    0 305 -342  2
3999500 2964500 10 17 23  10.0  999 233  6.2 4  6.7  86    0    0 304 -341  2
3999500 2964500 10 17 24  10.0  999 229  6.0 1  6.6  85    0    0 287 -341  2
3999500 2964500 10 18  1   9.6 1000 240  5.4 4  6.5  85    0    0 284 -340  2
3999500 2964500 10 18  2  10.1 1001 238  5.2 7  6.4  84    0    0 312 -340  2
3999500 2964500 10 18  3   9.2 1001 273  4.7 7  6.5  86    0    0 322 -338  2
3999500 2964500 10 18  4   8.6 1002 281  3.9 7  6.5  91    0    0 315 -336  2
3999500 2964500 10 18  5   8.1 1004 296  2.9 5  6.1  89    0    0 301 -334  2
3999500 2964500 10 18  6   7.2 1005 259  3.2 4  5.7  86    0    0 281 -333  2
3999500 2964500 10 18  7   6.9 1006 292  3.0 3  5.2  83    0    0 265 -333  2
3999500 2964500 10 18  8   6.7 1008 282  3.6 3  5.0  81   32   25 255 -332  2
3999500 2964500 10 18  9   7.1 1009 256  4.1 3  5.1  82  134   44 254 -332  2
3999500 2964500 10 18 10   8.4 1011 274  5.2 1  5.2  79  255   60 245 -336  2
3999500 2964500 10 18 11   9.1 1012 294  6.2 1  5.2  74  253   85 237 -341  2
3999500 2964500 10 18 12   8.6 1013 266  5.3 3  5.0  71  117  164 246 -347  2
3999500 2964500 10 18 13   9.7 1014 258  4.7 8  5.1  71    0   79 280 -352  2
3999500 2964500 10 18 14   8.1 1014 252  4.7 7  5.2  74   12  135 298 -354  2
3999500 2964500 10 18 15   8.4 1015 259  4.4 5  5.2  76   21  120 279 -354  2
3999500 2964500 10 18 16   7.9 1015 258  5.2 3  5.2  77   67   76 258 -353  2
3999500 2964500 10 18 17   7.5 1015 258  4.2 4  5.2  80   47   30 252 -348  2
3999500 2964500 10 18 18   6.7 1015 249  3.1 2  5.2  82    0    4 244 -343  2
3999500 2964500 10 18 19   6.2 1016 275  2.8 2  5.0  84    0    0 233 -341  2
3999500 2964500 10 18 20   5.7 1016 261  2.7 2  5.0  87    0    0 231 -340  2
3999500 2964500 10 18 21   5.5 1017 247  2.9 1  5.0  89    0    0 225 -339  2
3999500 2964500 10 18 22   4.1 1017 211  2.0 1  4.8  91    0    0 217 -337  2
3999500 2964500 10 18 23   4.1 1017 238  3.1 0  4.7  92    0    0 211 -334  2
3999500 2964500 10 18 24   3.8 1017 234  3.2 0  4.6  92    0    0 206 -332  2
3999500 2964500 10 19  1   2.9 1017 236  2.6 0  4.4  92    0    0 205 -331  2
3999500 2964500 10 19  2   2.8 1017 232  2.7 0  4.3  93    0    0 204 -328  2
3999500 2964500 10 19  3   2.2 1017 214  2.5 0  4.2  93    0    0 204 -326  2
3999500 2964500 10 19  4   1.9 1017 222  1.9 0  4.1  94    0    0 203 -325  2
3999500 2964500 10 19  5   1.8 1016 222  1.3 0  4.0  93    0    0 202 -325  2
3999500 2964500 10 19  6   2.1 1016 209  1.8 0  4.0  93    0    0 202 -324  2
3999500 2964500 10 19  7   1.9 1016 205  1.7 1  4.0  92    0    0 206 -323  2
3999500 2964500 10 19  8   1.5 1016 212  2.2 1  4.0  93   17   30 210 -322  2
3999500 2964500 10 19  9   4.0 1016 218  3.0 1  4.2  92  104   63 211 -323  2
3999500 2964500 10 19 10   6.5 1016 219  2.8 1  4.7  86  205   76 218 -328  2
3999500 2964500 10 19 11   7.8 1016 225  4.0 1  4.9  78  290   81 223 -335  2
3999500 2964500 10 19 12   9.0 1015 220  5.8 2  4.9  72  184  157 231 -342  2
3999500 2964500 10 19 13   9.1 1015 225  6.2 3  4.9  69  145  167 245 -348  2
3999500 2964500 10 19 14   9.9 1014 221  6.8 4  4.8  65  192  131 259 -353  2
3999500 2964500 10 19 15   9.7 1013 214  6.2 2  4.7  63  120  117 257 -354  2
3999500 2964500 10 19 16   9.3 1013 229  5.4 2  4.5  61  119   65 246 -352  2
3999500 2964500 10 19 17   8.8 1012 212  3.9 2  4.5  62   21   36 246 -348  2
3999500 2964500 10 19 18   8.7 1012 195  3.4 4  4.6  66    0    3 256 -345  2
3999500 2964500 10 19 19   8.3 1012 204  4.2 6  4.7  68    0    0 277 -344  2
3999500 2964500 10 19 20   8.3 1012 209  3.5 6  4.8  71    0    0 287 -344  2
3999500 2964500 10 19 21   8.1 1012 230  3.4 5  5.0  74    0    0 283 -344  2
3999500 2964500 10 19 22   8.2 1011 246  3.9 6  5.3  78    0    0 285 -343  2
3999500 2964500 10 19 23   7.4 1012 240  2.7 5  5.4  82    0    0 284 -340  2
3999500 2964500 10 19 24   6.5 1012 235  2.3 1  5.3  86    0    0 254 -337  2
3999500 2964500 10 20  1   6.2 1011 233  3.5 0  5.2  88    0    0 227 -335  2
3999500 2964500 10 20  2   6.0 1011 254  3.9 3  5.2  88    0    0 238 -333  2
3999500 2964500 10 20  3   6.3 1011 237  3.9 4  5.1  87    0    0 257 -331  2
3999500 2964500 10 20  4   6.3 1011 240  4.0 4  5.2  87    0    0 263 -328  2
3999500 2964500 10 20  5   6.0 1011 255  3.8 6  5.2  88    0    0 274 -326  2
3999500 2964500 10 20  6   5.7 1011 252  4.2 7  5.2  90    0    0 290 -324  2
3999500 2964500 10 20  7   5.6 1011 265  4.8 7  5.1  90    0    0 295 -324  2
3999500 2964500 10 20  8   5.3 1011 250  5.4 6  5.1  90    9   27 292 -326  2
3999500 2964500 10 20  9   5.2 1011 247  4.1 6  5.0  90   13   74 287 -329  2
3999500 2964500 10 20 10   5.8 1012 272  5.0 6  5.0  88   69  128 287 -334  2
3999500 2964500 10 20 11   7.4 1013 276  5.6 3  5.0  82  211  125 276 -339  2
3999500 2964500 10 20 12   8.4 1014 253  3.5 3  5.0  75  204  153 269 -343  2
3999500 2964500 10 20 13   8.8 1014 249  5.9 3  5.1  73  212  149 272 -347  2
3999500 2964500 10 20 14   9.2 1015 261  4.8 1  5.3  75  278   95 266 -352  2
3999500 2964500 10 20 15   9.7 1015 255  4.3 2  5.2  71  202   87 262 -353  2
3999500 2964500 10 20 16   9.5 1016 259  4.0 1  5.0  67  118   66 263 -352  2
3999500 2964500 10 20 17   8.3 1016 251  4.0 2  5.0  70   26   36 261 -350  2
3999500 2964500 10 20 18   7.5 1017 246  2.9 3  5.0  76    0    2 264 -344  2
3999500 2964500 10 20 19   7.2 1018 247  3.3 2  5.0  79    0    0 262 -338  2
3999500 2964500 10 20 20   6.2 1018 245  3.0 2  5.0  82    0    0 254 -335  2
3999500 2964500 10 20 21   6.1 1019 250  3.6 1  4.8  83    0    0 245 -331  2
3999500 2964500 10 20 22   5.6 1019 245  3.0 1  4.7  82    0    0 236 -329  2
3999500 2964500 10 20 23   5.4 1019 246  3.2 1  4.6  82    0    0 231 -326  2
3999500 2964500 10 20 24   4.1 1020 232  2.8 3  4.3  82    0    0 237 -325  2
3999500 2964500 10 21  1   3.2 1020 212  2.5 2  4.2  86    0    0 241 -326  2
3999500 2964500 10 21  2   4.3 1019 200  3.0 4  4.3  87    0    0 248 -330  2
3999500 2964500 10 21  3   4.9 1019 210  3.1 5  4.4  84    0    0 265 -333  2
3999500 2964500 10 21  4   5.6 1019 177  2.5 6  4.5  82    0    0 277 -337  2
3999500 2964500 10 21  5   5.6 1018 160  2.5 7  4.7  83    0    0 287 -339  2
3999500 2964500 10 21  6   5.6 1017 169  2.8 7  4.7  84    0    0 292 -340  2
3999500 2964500 10 21  7   5.7 1016 169  3.2 8  4.8  85    0    0 298 -340  2
3999500 2964500 10 21  8   6.6 1015 168  3.6 7  5.0  85    0   10 301 -340  2
3999500 2964500 10 21  9   7.4 1015 173  4.7 7  5.2  83    0   30 298 -341  2
3999500 2964500 10 21 10   8.1 1014 190  5.0 8  5.5  83    0   39 309 -344  2
3999500 2964500 10 21 11   8.5 1014 188  4.0 7  5.8  85    0   81 313 -348  2
3999500 2964500 10 21 12   9.1 1013 188  4.3 7  6.0  85    1  134 309 -350  2
3999500 2964500 10 21 13   9.9 1012 191  5.4 7  6.1  82    1  128 313 -351  2
3999500 2964500 10 21 14   9.7 1011 199  5.5 7  6.2  82    0   71 317 -352  2
3999500 2964500 10 21 15   9.2 1010 202  6.2 7  6.5  88    0   60 321 -351  2
3999500 2964500 10 21 16   9.5 1010 201  4.7 7  6.8  92    0   41 324 -351  2
3999500 2964500 10 21 17  10.2 1009 211  5.3 8  7.0  92    0   17 335 -352  2
3999500 2964500 10 21 18  10.8 1009 217  5.7 8  7.2  91    0    0 347 -354  2
3999500 2964500 10 21 19  11.6 1009 224  6.1 8  7.5  90    0    0 351 -355  2
3999500 2964500 10 21 20  11.9 1009 227  7.3 8  7.7  89    0    0 355 -356  2
3999500 2964500 10 21 21  12.0 1009 234  6.7 8  7.9  90    0    0 359 -356  2
3999500 2964500 10 21 22  12.6 1009 234  6.7 8  8.2  92    0    0 364 -357  2
3999500 2964500 10 21 23  13.0 1010 235  6.2 8  8.5  92    0    0 367 -358  2
3999500 2964500 10 21 24  13.4 1010 236  6.0 8  8.7  91    0    0 370 -359  2
3999500 2964500 10 22  1  13.6 1011 242  5.4 8  8.8  91    0    0 372 -360  2
3999500 2964500 10 22  2  13.9 1011 235  5.7 8  8.9  90    0    0 375 -360  2
3999500 2964500 10 22  3  13.5 1012 239  5.6 8  9.0  92    0    0 376 -361  2
3999500 2964500 10 22  4  13.9 1013 242  4.6 8  9.1  93    0    0 378 -362  2
3999500 2964500 10 22  5  14.0 1013 241  4.6 8  9.2  92    0    0 380 -363  2
3999500 2964500 10 22  6  13.7 1013 228  5.2 8  9.1  92    0    0 379 -364  2
3999500 2964500 10 22  7  13.9 1014 224  4.9 8  9.0  91    0    0 380 -365  2
3999500 2964500 10 22  8  13.6 1014 214  4.8 8  9.0  91    0    3 380 -366  2
3999500 2964500 10 22  9  13.9 1014 224  4.9 8  9.0  92    0   23 380 -367  2
3999500 2964500 10 22 10  14.0 1015 215  5.4 8  9.1  91    0   57 380 -370  2
3999500 2964500 10 22 11  14.1 1015 218  5.4 7  9.1  90    0   76 375 -372  2
3999500 2964500 10 22 12  14.7 1015 225  5.2 8  9.1  89    0   82 376 -375  2
3999500 2964500 10 22 13  14.9 1016 223  5.2 8  9.1  87    0   60 381 -376  2
3999500 2964500 10 22 14  15.0 1016 220  5.0 8  9.1  86    0   66 381 -377  2
3999500 2964500 10 22 15  15.1 1015 221  5.4 7  9.2  86    0   43 376 -378  2
3999500 2964500 10 22 16  15.1 1015 216  5.3 7  9.2  86    0   30 372 -378  2
3999500 2964500 10 22 17  15.0 1016 211  4.9 8  9.2  86    0    9 375 -378  2
3999500 2964500 10 22 18  15.3 1015 211  4.9 8  9.2  85    0    0 378 -377  2
3999500 2964500 10 22 19  15.2 1016 213  5.5 8  9.2  85    0    0 376 -377  2
3999500 2964500 10 22 20  15.4 1016 219  5.9 8  9.1  84    0    0 373 -376  2
3999500 2964500 10 22 21  15.3 1017 213  6.1 8  9.1  83    0    0 371 -374  2
3999500 2964500 10 22 22  15.3 1016 212  6.2 8  9.0  83    0    0 370 -373  2
3999500 2964500 10 22 23  15.1 1016 212  6.2 8  8.9  83    0    0 368 -371  2
3999500 2964500 10 22 24  15.0 1016 202  5.5 7  8.8  83    0    0 362 -368  2
3999500 2964500 10 23  1  15.1 1015 209  5.6 6  8.7  82    0    0 354 -367  2
3999500 2964500 10 23  2  15.0 1014 207  5.7 7  8.6  81    0    0 352 -366  2
3999500 2964500 10 23  3  14.8 1014 207  5.7 6  8.4  80    0    0 350 -366  2
3999500 2964500 10 23  4  14.8 1013 199  5.9 5  8.3  79    0    0 341 -366  2
3999500 2964500 10 23  5  14.5 1012 209  5.1 4  8.1  78    0    0 332 -367  2
3999500 2964500 10 23  6  14.4 1011 198  5.1 3  7.9  76    0    0 324 -369  2
3999500 2964500 10 23  7  14.6 1010 207  6.3 4  7.7  74    0    0 326 -370  2
3999500 2964500 10 23  8  14.8 1009 201  6.2 7  7.6  73    0   10 345 -371  2
3999500 2964500 10 23  9  15.2 1008 211  7.3 7  7.7  72    5   47 357 -372  2
3999500 2964500 10 23 10  15.4 1008 210  6.9 8  7.9  72    0   54 362 -374  2
3999500 2964500 10 23 11  15.5 1007 212  6.7 8  8.2  75    0   53 365 -377  2
3999500 2964500 10 23 12  15.6 1007 218  7.9 8  8.5  77    0   48 368 -378  2
3999500 2964500 10 23 13  15.1 1007 215  8.2 7  8.9  81    0   97 368 -379  2
3999500 2964500 10 23 14  14.6 1006 209  5.6 6  9.3  87    0   84 367 -381  2
3999500 2964500 10 23 15  14.6 1006 215  6.1 8  9.5  91    0   51 370 -381  2
3999500 2964500 10 23 16  14.6 1006 223  5.1 8  9.7  92    0   39 373 -380  2
3999500 2964500 10 23 17  14.4 1006 230  4.6 8  9.8  94    0    8 374 -381  2
3999500 2964500 10 23 18  14.3 1005 228  3.9 8  9.7  94    0    0 375 -381  2
3999500 2964500 10 23 19  13.9 1006 237  3.5 8  9.6  94    0    0 373 -380  2
3999500 2964500 10 23 20  13.0 1006 229  3.1 8  9.1  94    0    0 371 -379  2
3999500 2964500 10 23 21  12.8 1007 237  2.7 8  8.7  93    0    0 368 -379  2
3999500 2964500 10 23 22  12.8 1007 243  3.1 8  8.6  93    0    0 367 -378  2
3999500 2964500 10 23 23  12.6 1008 224  3.0 8  8.6  93    0    0 368 -376  2
3999500 2964500 10 23 24  12.4 1008 211  2.3 8  8.6  94    0    0 368 -374  2
3999500 2964500 10 24  1  11.9 1008 237  1.8 7  8.5  96    0    0 360 -373  2
3999500 2964500 10 24  2  11.5 1008 219  1.6 7  8.3  96    0    0 351 -370  2
3999500 2964500 10 24  3  11.3 1008 128  1.6 7  8.1  96    0    0 351 -365  2
3999500 2964500 10 24  4  11.4 1008 247  0.9 8  8.1  96    0    0 358 -360  2
3999500 2964500 10 24  5  11.9 1008 266  1.0 8  8.2  96    0    0 365 -355  2
3999500 2964500 10 24  6  11.5 1008 321  2.1 8  8.2  95    0    0 364 -353  2
3999500 2964500 10 24  7  11.4 1008 188  2.0 8  8.1  95    0    0 359 -351  2
3999500 2964500 10 24  8  11.1 1008 220  2.4 7  8.0  95    0   15 348 -348  2
3999500 2964500 10 24  9  11.5 1009 240  3.2 5  8.1  96   35   73 330 -347  2
3999500 2964500 10 24 10  12.3 1009 235  3.3 6  8.3  95    3   91 324 -351  2
3999500 2964500 10 24 11  11.6 1009 223  3.5 8  8.1  92    0   53 336 -360  2
3999500 2964500 10 24 12  11.6 1009 228  4.2 8  7.7  90    0   59 341 -367  2
3999500 2964500 10 24 13  11.6 1008 213  4.2 6  7.5  88   25  152 328 -371  2
3999500 2964500 10 24 14  12.4 1008 199  4.9 6  7.4  84   13  126 319 -372  2
3999500 2964500 10 24 15  12.7 1006 204  5.0 6  7.3  80   30  112 320 -370  2
3999500 2964500 10 24 16  12.4 1005 191  4.2 5  7.1  78   21   73 314 -365  2
3999500 2964500 10 24 17  12.0 1004 189  4.5 8  6.9  78    0   18 323 -361  2
3999500 2964500 10 24 18  11.5 1002 167  3.6 8  6.8  78    0    0 337 -358  2
3999500 2964500 10 24 19  11.1 1000 151  4.8 7  6.7  80    0    0 335 -357  2
3999500 2964500 10 24 20  11.4  997 161  6.4 8  6.5  77    0    0 337 -357  2
3999500 2964500 10 24 21  11.0  995 161  6.2 8  6.1  72    0    0 344 -357  2
3999500 2964500 10 24 22   9.9  991 159  7.2 8  6.1  76    0    0 344 -357  2
3999500 2964500 10 24 23   9.2  988 152  7.5 8  6.4  85    0    0 345 -357  2
3999500 2964500 10 24 24   9.2  985 162  7.7 8  6.7  89    0    0 348 -358  2
3999500 2964500 10 25  1  10.0  983 173  7.9 8  6.9  89    0    0 353 -360  2
3999500 2964500 10 25  2  10.5  981 180  6.8 8  7.2  89    0    0 357 -362  2
3999500 2964500 10 25  3  10.6  979 191  5.9 7  7.5  91    0    0 354 -364  2
3999500 2964500 10 25  4  10.6  979 200  5.5 7  7.5  91    0    0 348 -366  2
3999500 2964500 10 25  5  10.8  978 182  3.4 6  7.5  90    0    0 342 -367  2
3999500 2964500 10 25  6  11.4  977 204  5.3 7  7.6  88    0    0 344 -366  2
3999500 2964500 10 25  7  11.2  976 216  6.0 8  7.4  85    0    0 354 -364  2
3999500 2964500 10 25  8  10.8  976 228  6.2 8  7.3  85    0   12 357 -363  2
3999500 2964500 10 25  9  10.7  976 211  6.9 7  7.4  88    1   59 349 -362  2
3999500 2964500 10 25 10  10.9  976 235  7.3 8  7.6  90    0   34 349 -361  2
3999500 2964500 10 25 11  11.1  977 242  7.2 8  7.6  89    0   45 352 -360  2
3999500 2964500 10 25 12  10.8  978 245  6.5 7  7.6  89    0   49 345 -359  2
3999500 2964500 10 25 13  10.6  980 240  8.0 7  7.6  91    0   80 337 -358  2
3999500 2964500 10 25 14  10.2  981 257  6.7 7  7.3  90    2  112 334 -358  2
3999500 2964500 10 25 15   9.5  982 275  8.0 7  7.0  89    0   67 330 -358  2
3999500 2964500 10 25 16   9.1  984 258  9.3 8  6.7  89    0   24 330 -356  2
3999500 2964500 10 25 17   9.6  985 257  7.8 8  6.4  85    0    8 332 -353  2
3999500 2964500 10 25 18   9.0  986 253  7.5 7  6.3  84    0    0 326 -351  2
3999500 2964500 10 25 19   8.8  988 252  7.9 5  6.1  84    0    0 311 -349  2
3999500 2964500 10 25 20   8.5  989 249  7.1 4  6.0  84    0    0 296 -348  2
3999500 2964500 10 25 21   7.9  990 244  7.1 5  6.0  86    0    0 294 -347  2
3999500 2964500 10 25 22   7.7  991 247  7.8 6  5.8  85    0    0 302 -346  2
3999500 2964500 10 25 23   7.4  991 245  7.3 6  5.5  83    0    0 306 -345  2
3999500 2964500 10 25 24   7.0  992 237  7.3 3  5.3  83    0    0 292 -344  2
3999500 2964500 10 26  1   6.8  993 230  5.6 1  5.2  83    0    0 268 -343  2
3999500 2964500 10 26  2   6.7  993 237  6.2 1  5.0  81    0    0 258 -343  2
3999500 2964500 10 26  3   6.5  994 237  5.4 0  4.9  80    0    0 251 -342  2
3999500 2964500 10 26  4   5.8  995 259  5.0 2  5.0  84    0    0 255 -341  2
3999500 2964500 10 26  5   5.6  995 239  5.8 5  5.1  88    0    0 277 -340  2
3999500 2964500 10 26  6   5.7  996 248  5.3 7  5.3  91    0    0 301 -339  2
3999500 2964500 10 26  7   5.8  997 248  4.5 7  5.3  91    0    0 311 -339  2
3999500 2964500 10 26  8   5.8  997 243  5.7 6  5.3  90    0   16 305 -338  2
3999500 2964500 10 26  9   6.5  998 251  5.3 5  5.2  88   26   76 296 -339  2
3999500 2964500 10 26 10   6.9  999 255  5.8 6  5.1  82   14  111 295 -340  2
3999500 2964500 10 26 11   7.6 1000 236  6.1 4  5.1  80   69  166 290 -343  2
3999500 2964500 10 26 12   8.9 1001 264  5.9 2  5.4  79  131  192 273 -345  2
3999500 2964500 10 26 13   9.4 1001 246  7.2 5  5.4  74   61  173 283 -347  2
3999500 2964500 10 26 14   6.5 1001 241  6.0 6  5.3  79   10  126 296 -349  2
3999500 2964500 10 26 15   6.5 1001 249  6.2 5  5.3  87    8  100 293 -349  2
3999500 2964500 10 26 16   6.3 1002 239  6.5 6  5.3  88    3   59 294 -347  2
3999500 2964500 10 26 17   6.1 1002 249  4.4 7  5.4  90    0   11 300 -344  2
3999500 2964500 10 26 18   5.4 1002 220  3.0 6  5.2  91    0    0 297 -341  2
3999500 2964500 10 26 19   5.2 1003 225  3.0 6  5.1  91    0    0 289 -339  2
3999500 2964500 10 26 20   5.2 1003 245  2.9 5  5.2  92    0    0 283 -339  2
3999500 2964500 10 26 21   5.2 1003 254  2.9 4  5.1  92    0    0 272 -338  2
3999500 2964500 10 26 22   5.3 1004 258  3.0 4  5.1  92    0    0 263 -338  2
3999500 2964500 10 26 23   5.7 1004 245  3.2 4  5.1  89    0    0 259 -336  2
3999500 2964500 10 26 24   6.1 1005 224  3.4 4  5.1  87    0    0 259 -334  2
3999500 2964500 10 27  1   6.6 1024 202  3.4 6  5.1  85    0    0 314 -338  2
3999500 2964500 10 27  2   6.9 1024 183  3.6 7  5.1  83    0    0 310 -338  2
3999500 2964500 10 27  3   7.3 1023 170  3.9 8  5.1  81    0    0 316 -339  2
3999500 2964500 10 27  4   7.4 1022 172  4.2 8  4.9  79    0    0 322 -339  2
3999500 2964500 10 27  5   7.7 1022 176  4.2 8  4.8  76    0    0 322 -340  2
3999500 2964500 10 27  6   8.0 1021 177  4.6 8  4.6  71    0    0 324 -340  2
3999500 2964500 10 27  7   8.2 1020 188  4.5 7  4.4  66    0    0 320 -340  2
3999500 2964500 10 27  8   8.3 1019 181  5.0 7  4.3  64    0   10 316 -340  2
3999500 2964500 10 27  9   7.1 1019 208  5.2 7  4.6  71    0   41 316 -340  2
3999500 2964500 10 27 10   6.2 1019 193  5.6 7  5.2  86    0   66 314 -341  2
3999500 2964500 10 27 11   7.0 1019 203  5.2 7  5.6  92    0   85 315 -342  2
3999500 2964500 10 27 12   7.2 1019 212  5.1 7  5.7  91    0   79 317 -343  2
3999500 2964500 10 27 13   7.8 1018 213  5.3 8  5.9  92    0   71 323 -346  2
3999500 2964500 10 27 14   8.2 1018 222  5.1 7  6.0  90    0   84 324 -349  2
3999500 2964500 10 27 15   8.6 1018 212  5.2 7  6.1  90    0   55 319 -350  2
3999500 2964500 10 27 16   8.7 1017 212  4.2 8  6.3  90    0   30 323 -351  2
3999500 2964500 10 27 17   8.6 1017 208  4.7 8  6.5  93    0    7 326 -348  2
3999500 2964500 10 27 18   8.9 1017 208  4.5 8  6.7  95    0    0 327 -343  2
3999500 2964500 10 27 19   8.9 1017 216  4.5 8  6.8  96    0    0 327 -339  2
3999500 2964500 10 27 20   9.2 1017 217  4.6 8  6.9  96    0    0 329 -336  2
3999500 2964500 10 27 21   9.4 1017 225  4.7 8  7.0  96    0    0 330 -336  2
3999500 2964500 10 27 22   9.5 1017 227  4.6 8  7.0  96    0    0 331 -336  2
3999500 2964500 10 27 23   9.4 1017 219  4.6 8  7.0  95    0    0 332 -336  2
3999500 2964500 10 27 24   9.3 1017 227  4.6 8  7.0  96    0    0 333 -335  2
3999500 2964500 10 28  1   9.2 1016 221  4.5 8  7.0  97    0    0 333 -334  2
3999500 2964500 10 28  2   9.1 1016 225  4.1 8  7.0  96    0    0 334 -333  2
3999500 2964500 10 28  3   8.7 1016 222  4.4 8  6.8  96    0    0 335 -333  2
3999500 2964500 10 28  4   8.3 1015 224  4.1 8  6.7  97    0    0 335 -334  2
3999500 2964500 10 28  5   8.3 1015 214  3.8 8  6.6  96    0    0 336 -335  2
3999500 2964500 10 28  6   8.2 1015 221  4.9 8  6.5  96    0    0 336 -336  2
3999500 2964500 10 28  7   8.0 1015 227  4.9 8  6.5  96    0    0 335 -337  2
3999500 2964500 10 28  8   8.1 1015 217  4.6 8  6.4  96    0   10 335 -337  2
3999500 2964500 10 28  9   8.2 1015 229  4.9 8  6.4  95    0   28 333 -337  2
3999500 2964500 10 28 10   8.3 1015 229  5.2 8  6.5  96    0   69 332 -339  2
3999500 2964500 10 28 11   8.9 1015 240  5.0 7  6.6  95    0   70 327 -344  2
3999500 2964500 10 28 12   9.8 1015 240  5.3 8  6.7  92    0   42 329 -351  2
3999500 2964500 10 28 13  10.5 1015 229  5.1 8  6.9  89    0   37 335 -358  2
3999500 2964500 10 28 14  10.8 1015 225  5.4 8  7.0  88    0   32 336 -362  2
3999500 2964500 10 28 15  10.9 1014 221  5.5 7  7.1  88    0   46 330 -363  2
3999500 2964500 10 28 16  11.2 1014 234  5.0 7  7.3  88    0   36 325 -362  2
3999500 2964500 10 28 17  10.8 1014 233  4.8 8  7.4  90    0    4 326 -360  2
3999500 2964500 10 28 18  10.8 1015 231  4.7 8  7.5  93    0    0 328 -358  2
3999500 2964500 10 28 19  10.9 1015 234  4.4 8  7.6  94    0    0 326 -357  2
3999500 2964500 10 28 20  10.9 1015 237  4.3 8  7.6  94    0    0 326 -357  2
3999500 2964500 10 28 21  11.3 1015 239  4.2 7  7.7  93    0    0 323 -356  2
3999500 2964500 10 28 22  11.1 1015 239  3.6 7  7.7  92    0    0 322 -356  2
3999500 2964500 10 28 23  11.1 1016 232  3.7 7  7.7  93    0    0 321 -355  2
3999500 2964500 10 28 24  11.1 1016 231  4.8 8  7.8  94    0    0 326 -355  2
3999500 2964500 10 29  1  10.9 1016 222  4.2 8  7.8  95    0    0 331 -353  2
3999500 2964500 10 29  2  11.0 1015 240  4.1 8  7.8  95    0    0 333 -351  2
3999500 2964500 10 29  3  10.9 1015 235  3.8 8  7.7  94    0    0 334 -348  2
3999500 2964500 10 29  4  10.7 1015 229  3.6 8  7.5  93    0    0 333 -345  2
3999500 2964500 10 29  5  10.6 1014 220  3.3 8  7.3  91    0    0 331 -342  2
3999500 2964500 10 29  6  10.5 1014 203  3.4 8  7.1  90    0    0 328 -339  2
3999500 2964500 10 29  7  10.1 1013 193  3.5 6  7.0  90    0    0 314 -337  2
3999500 2964500 10 29  8   9.5 1013 185  3.2 6  6.7  89    0   21 301 -334  2
3999500 2964500 10 29  9   9.7 1014 170  2.8 4  6.6  89   24   76 291 -335  2
3999500 2964500 10 29 10  10.3 1014 176  3.2 4  6.6  86   64  128 282 -339  2
3999500 2964500 10 29 11  10.8 1013 166  3.5 4  6.5  82   92  167 278 -347  2
3999500 2964500 10 29 12  11.5 1012 172  3.4 4  6.6  80   98  190 278 -355  2
3999500 2964500 10 29 13  12.1 1012 156  4.5 3  6.6  76  134  183 277 -362  2
