Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2964500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2964500 12  4  6   0.0 1017 133  6.0 8  3.6  95    0    0 296 -318  3
3999500 2964500 12  4  7  -0.2 1017 140  6.3 8  3.6  95    0    0 297 -320  3
3999500 2964500 12  4  8  -0.4 1016 134  6.1 7  3.6  96    0    0 292 -321  3
3999500 2964500 12  4  9  -0.2 1015 139  6.1 7  3.6  96    0    5 289 -322  3
3999500 2964500 12  4 10   0.0 1014 133  6.3 8  3.6  95    0   25 297 -323  3
3999500 2964500 12  4 11   0.2 1014 124  6.0 8  3.6  95    0   13 306 -324  3
3999500 2964500 12  4 12   0.7 1013 133  5.8 8  3.7  95    0   25 309 -326  3
3999500 2964500 12  4 13   1.0 1012 138  5.6 8  3.8  94    0   27 310 -329  3
3999500 2964500 12  4 14   1.2 1011 140  5.3 8  3.9  94    0   32 310 -332  3
3999500 2964500 12  4 15   1.7 1010 136  5.2 8  4.0  95    0    9 312 -333  3
3999500 2964500 12  4 16   2.2 1009 137  4.9 8  4.1  94    0    4 315 -334  3
3999500 2964500 12  4 17   2.9 1009 147  5.0 8  4.3  94    0    0 319 -335  3
3999500 2964500 12  4 18   3.6 1008 145  4.6 8  4.6  95    0    0 323 -336  3
3999500 2964500 12  4 19   4.5 1008 157  4.0 8  4.8  95    0    0 328 -337  3
3999500 2964500 12  4 20   5.4 1007 157  3.7 8  5.1  95    0    0 330 -338  3
3999500 2964500 12  4 21   6.3 1007 174  3.3 8  5.5  95    0    0 333 -339  3
3999500 2964500 12  4 22   6.7 1007 234  2.5 8  5.8  96    0    0 335 -340  3
3999500 2964500 12  4 23   7.8 1008 253  4.6 8  6.0  95    0    0 338 -342  3
3999500 2964500 12  4 24   7.7 1009 263  4.8 8  6.1  92    0    0 340 -345  3
3999500 2964500 12  5  1   7.8 1010 260  5.1 8  6.1  92    0    0 340 -348  3
3999500 2964500 12  5  2   7.9 1011 255  4.9 8  6.2  93    0    0 339 -348  3
3999500 2964500 12  5  3   7.7 1011 254  5.7 7  6.1  93    0    0 330 -347  3
3999500 2964500 12  5  4   7.4 1012 260  5.9 6  6.1  93    0    0 312 -344  3
3999500 2964500 12  5  5   7.5 1013 266  4.8 6  6.0  94    0    0 304 -344  3
3999500 2964500 12  5  6   6.9 1014 256  4.6 4  5.9  93    0    0 289 -345  3
3999500 2964500 12  5  7   6.6 1015 247  4.9 5  5.7  93    0    0 282 -344  3
3999500 2964500 12  5  8   6.5 1015 249  4.8 6  5.7  94    0    0 295 -344  3
3999500 2964500 12  5  9   6.4 1016 248  4.9 5  5.7  94    0    9 295 -343  3
3999500 2964500 12  5 10   6.4 1017 238  5.2 5  5.6  94   15   50 290 -342  3
3999500 2964500 12  5 11   6.6 1017 227  4.6 5  5.6  94   21   88 289 -343  3
3999500 2964500 12  5 12   7.4 1017 227  4.7 4  5.7  91   42  116 283 -344  3
3999500 2964500 12  5 13   7.1 1017 245  4.6 4  5.6  89   24  113 277 -346  3
3999500 2964500 12  5 14   7.1 1017 224  4.5 4  5.6  89   31  101 275 -346  3
3999500 2964500 12  5 15   6.7 1016 228  3.6 4  5.5  89   31   68 274 -343  3
3999500 2964500 12  5 16   6.5 1016 201  3.1 5  5.4  89    0   16 279 -340  3
3999500 2964500 12  5 17   6.6 1015 178  2.8 6  5.3  89    0    0 292 -336  3
3999500 2964500 12  5 18   5.9 1015 156  3.4 6  5.3  89    0    0 298 -334  3
3999500 2964500 12  5 19   6.0 1013 141  4.1 8  5.3  91    0    0 310 -333  3
3999500 2964500 12  5 20   6.2 1013 123  4.7 8  5.3  90    0    0 323 -332  3
3999500 2964500 12  5 21   5.8 1012 123  4.2 8  5.3  91    0    0 324 -332  3
3999500 2964500 12  5 22   5.6 1011 120  4.5 8  5.3  93    0    0 324 -333  3
3999500 2964500 12  5 23   5.4 1009  97  4.6 8  5.2  93    0    0 325 -333  3
3999500 2964500 12  5 24   5.2 1008 102  4.7 8  5.2  93    0    0 325 -333  3
3999500 2964500 12  6  1   5.2 1008  90  3.8 8  5.2  94    0    0 326 -333  3
3999500 2964500 12  6  2   5.2 1007  80  4.3 8  5.2  94    0    0 327 -333  3
3999500 2964500 12  6  3   5.2 1008  58  4.2 8  5.2  94    0    0 328 -333  3
3999500 2964500 12  6  4   5.2 1008  50  4.4 8  5.2  94    0    0 329 -334  3
3999500 2964500 12  6  5   5.2 1009  31  4.3 8  5.2  94    0    0 328 -334  3
3999500 2964500 12  6  6   5.1 1011  19  4.8 8  5.2  94    0    0 327 -334  3
3999500 2964500 12  6  7   5.3 1013  11  4.6 8  5.1  92    0    0 326 -334  3
3999500 2964500 12  6  8   5.4 1015 351  5.0 7  5.1  91    0    0 319 -334  3
3999500 2964500 12  6  9   5.7 1017 358  5.0 7  5.2  92    0    2 314 -332  3
3999500 2964500 12  6 10   5.9 1019 347  4.7 8  5.3  92   14   40 320 -331  3
3999500 2964500 12  6 11   6.0 1021 338  5.0 6  5.3  92    5   64 314 -331  3
3999500 2964500 12  6 12   6.3 1022 330  5.3 6  5.3  91    0   64 302 -330  3
3999500 2964500 12  6 13   5.4 1023 337  4.8 7  5.2  91    0   40 307 -329  3
3999500 2964500 12  6 14   5.5 1025 335  5.3 8  5.0  91    0   19 320 -328  3
3999500 2964500 12  6 15   4.8 1026 335  4.2 8  4.7  87    0   15 326 -326  3
3999500 2964500 12  6 16   3.8 1027 310  2.9 6  4.4  86    0   11 312 -322  3
3999500 2964500 12  6 17   2.9 1028 319  3.2 3  4.2  87    0    0 280 -317  3
3999500 2964500 12  6 18   2.2 1029 326  2.6 3  4.0  89    0    0 259 -314  3
3999500 2964500 12  6 19   1.4 1030 318  2.8 1  3.9  91    0    0 245 -309  3
3999500 2964500 12  6 20   1.0 1031 320  2.6 2  3.8  92    0    0 237 -306  3
3999500 2964500 12  6 21   0.4 1031 319  2.6 1  3.6  92    0    0 234 -305  3
3999500 2964500 12  6 22  -0.1 1032 317  2.5 1  3.5  93    0    0 226 -305  3
3999500 2964500 12  6 23  -0.4 1033 301  2.6 2  3.4  93    0    0 225 -305  3
3999500 2964500 12  6 24  -0.4 1033 273  2.7 3  3.4  93    0    0 223 -304  3
3999500 2964500 12  7  1  -0.5  998 216  2.7 4  3.4  92    0    0 252 -314  3
3999500 2964500 12  7  2  -0.8  998 206  2.9 6  3.3  92    0    0 259 -314  3
3999500 2964500 12  7  3  -1.2  998 208  3.3 7  3.3  92    0    0 268 -314  3
3999500 2964500 12  7  4  -2.0  999 251  3.8 7  3.2  93    0    0 276 -314  3
3999500 2964500 12  7  5  -2.8 1000 247  4.1 7  3.0  92    0    0 278 -314  3
3999500 2964500 12  7  6  -4.3 1002 328  5.3 7  2.7  92    0    0 269 -314  3
3999500 2964500 12  7  7  -5.9 1004 316  4.9 5  2.4  90    0    0 246 -314  3
3999500 2964500 12  7  8  -6.2 1005 309  4.2 6  2.2  90    0    0 237 -313  3
3999500 2964500 12  7  9  -6.8 1007 296  4.0 5  2.1  91    0   10 235 -313  3
3999500 2964500 12  7 10  -6.5 1008 304  3.6 2  2.1  91   53   33 214 -313  3
3999500 2964500 12  7 11  -4.4 1009 315  3.1 2  2.2  88   64   66 201 -314  3
3999500 2964500 12  7 12  -3.4 1010 299  3.0 1  2.3  82   49   93 201 -314  3
3999500 2964500 12  7 13  -2.5 1010 286  4.1 0  2.4  78  118   70 193 -315  3
3999500 2964500 12  7 14  -2.1 1011 286  4.1 1  2.5  77   68   74 195 -316  3
3999500 2964500 12  7 15  -1.3 1011 276  3.8 0  2.5  74   39   49 199 -316  3
3999500 2964500 12  7 16  -3.2 1012 258  2.9 1  2.4  73    1   15 198 -316  3
3999500 2964500 12  7 17  -4.8 1012 223  2.7 2  2.3  82    0    0 203 -315  3
3999500 2964500 12  7 18  -5.1 1012 221  2.8 2  2.4  91    0    0 205 -315  3
3999500 2964500 12  7 19  -4.4 1012 229  3.0 2  2.6  98    0    0 205 -314  3
3999500 2964500 12  7 20  -4.2 1012 231  3.3 1  2.7 100    0    0 203 -314  3
3999500 2964500 12  7 21  -4.9 1012 235  3.2 0  2.6  98    0    0 194 -314  3
3999500 2964500 12  7 22  -3.9 1012 230  3.1 0  2.6  95    0    0 190 -314  3
3999500 2964500 12  7 23  -4.7 1011 212  3.2 0  2.6  94    0    0 189 -314  3
3999500 2964500 12  7 24  -4.6 1011 201  2.9 1  2.5  94    0    0 193 -314  3
3999500 2964500 12  8  1  -3.2 1011 178  3.2 0  2.7  94    0    0 194 -314  3
3999500 2964500 12  8  2  -2.6 1010 222  4.0 1  2.9  95    0    0 197 -314  3
3999500 2964500 12  8  3  -2.1 1010 217  3.7 3  3.1  96    0    0 212 -314  3
3999500 2964500 12  8  4  -2.5 1009 168  3.2 3  3.1  96    0    0 221 -313  3
3999500 2964500 12  8  5  -2.4 1009 164  3.7 2  3.1  96    0    0 215 -312  3
3999500 2964500 12  8  6  -3.8 1008 153  3.3 1  2.9  96    0    0 201 -312  3
3999500 2964500 12  8  7  -3.9 1008 142  3.5 2  2.8  96    0    0 200 -311  3
3999500 2964500 12  8  8  -4.1 1007 147  3.8 3  2.7  94    0    0 208 -310  3
3999500 2964500 12  8  9  -4.0 1007 158  3.7 3  2.6  91    0    1 212 -309  3
3999500 2964500 12  8 10  -3.4 1007 140  3.5 4  2.6  89    3   38 219 -308  3
3999500 2964500 12  8 11  -3.0 1007 139  3.2 3  2.6  86   34   82 223 -310  3
3999500 2964500 12  8 12  -2.1 1007 127  3.7 4  2.6  83   65  103 225 -312  3
3999500 2964500 12  8 13  -1.7 1007 141  4.0 3  2.6  79  112   89 226 -313  3
3999500 2964500 12  8 14  -1.3 1006 146  3.3 3  2.6  76   63   88 220 -314  3
3999500 2964500 12  8 15  -1.3 1007 126  2.1 2  2.5  72   30   59 213 -314  3
3999500 2964500 12  8 16  -2.4 1007 123  2.8 3  2.5  74    5   16 210 -312  3
3999500 2964500 12  8 17  -3.8 1007  87  2.7 3  2.4  81    0    0 214 -310  3
3999500 2964500 12  8 18  -4.2 1008  97  3.0 3  2.4  85    0    0 213 -308  3
3999500 2964500 12  8 19  -4.5 1009  94  3.0 2  2.4  88    0    0 208 -307  3
3999500 2964500 12  8 20  -4.9 1010  95  2.7 2  2.4  90    0    0 203 -306  3
3999500 2964500 12  8 21  -5.5 1011 111  2.6 1  2.3  91    0    0 198 -304  3
3999500 2964500 12  8 22  -5.9 1011 100  1.6 0  2.3  91    0    0 187 -303  3
3999500 2964500 12  8 23  -7.1 1012  76  1.6 1  2.2  92    0    0 185 -302  3
3999500 2964500 12  8 24  -7.6 1013  50  1.4 0  2.0  93    0    0 183 -303  3
3999500 2964500 12  9  1  -8.6 1013  59  1.5 0  1.9  94    0    0 173 -304  3
3999500 2964500 12  9  2  -9.7 1014  53  1.3 0  1.8  95    0    0 169 -305  3
3999500 2964500 12  9  3 -11.1 1015 312  1.1 1  1.6  95    0    0 170 -305  3
3999500 2964500 12  9  4 -11.3 1015 336  1.2 2  1.5  94    0    0 177 -304  3
3999500 2964500 12  9  5 -11.1 1016 331  0.6 2  1.5  94    0    0 183 -303  3
3999500 2964500 12  9  6 -10.8 1016 338  1.3 3  1.5  93    0    0 190 -300  3
3999500 2964500 12  9  7 -10.0 1017 322  1.4 5  1.6  93    0    0 206 -298  3
3999500 2964500 12  9  8  -8.8 1018 306  0.9 7  1.7  94    0    0 226 -297  3
3999500 2964500 12  9  9  -8.2 1018 319  1.5 7  1.9  94    0    4 237 -296  3
3999500 2964500 12  9 10  -6.7 1019 294  1.6 5  2.1  96   14   45 233 -296  3
3999500 2964500 12  9 11  -5.6 1019 295  1.8 6  2.3  97    3   63 234 -297  3
3999500 2964500 12  9 12  -4.4 1020 281  2.3 7  2.5  97   15   96 248 -300  3
3999500 2964500 12  9 13  -3.6 1020 292  1.9 8  2.7  97    4   82 262 -303  3
3999500 2964500 12  9 14  -3.2 1020 292  2.2 8  2.8  97    0   36 270 -304  3
3999500 2964500 12  9 15  -3.3 1020 304  2.2 7  2.9  97    0   33 266 -304  3
3999500 2964500 12  9 16  -3.4 1021 286  1.9 7  2.8  96    2   14 259 -301  3
3999500 2964500 12  9 17  -3.7 1021 282  1.5 7  2.8  95    0    0 254 -297  3
3999500 2964500 12  9 18  -4.5 1021 283  1.2 6  2.7  96    0    0 243 -295  3
3999500 2964500 12  9 19  -5.6 1022 239  1.8 8  2.5  98    0    0 240 -293  3
3999500 2964500 12  9 20  -6.9 1022 218  1.5 7  2.3  99    0    0 238 -293  3
3999500 2964500 12  9 21  -5.1 1022 189  1.8 6  2.4  99    0    0 231 -293  3
3999500 2964500 12  9 22  -3.6 1022 159  2.4 7  2.7  99    0    0 238 -293  3
3999500 2964500 12  9 23  -2.7 1021 155  2.2 7  2.9  98    0    0 247 -293  3
3999500 2964500 12  9 24  -2.4 1021 182  2.6 6  3.0  98    0    0 247 -294  3
3999500 2964500 12 10  1  -2.2 1020 187  2.6 7  3.1  99    0    0 250 -296  3
3999500 2964500 12 10  2  -2.0 1019 179  3.4 7  3.2  98    0    0 256 -298  3
3999500 2964500 12 10  3  -1.9 1018 193  3.4 6  3.2  98    0    0 255 -299  3
3999500 2964500 12 10  4  -1.6 1017 184  3.6 7  3.2  97    0    0 259 -300  3
3999500 2964500 12 10  5  -1.3 1016 188  3.8 8  3.3  98    0    0 271 -301  3
3999500 2964500 12 10  6  -0.9 1014 188  4.9 8  3.5  99    0    0 280 -303  3
3999500 2964500 12 10  7  -0.8 1012 174  5.4 8  3.5 100    0    0 284 -306  3
3999500 2964500 12 10  8  -0.2 1010 191  5.7 8  3.7 100    0    0 287 -308  3
3999500 2964500 12 10  9   0.4 1008 207  6.2 8  3.8  99    0    1 291 -310  3
3999500 2964500 12 10 10   1.3 1007 220  5.3 7  4.0  99    7   41 292 -311  3
3999500 2964500 12 10 11   1.8 1005 222  5.3 8  4.2  99    0   26 296 -312  3
3999500 2964500 12 10 12   2.2 1004 233  4.7 8  4.3  98    0   28 304 -313  3
3999500 2964500 12 10 13   2.3 1003 233  4.9 8  4.3  96    0   28 308 -314  3
3999500 2964500 12 10 14   3.0 1002 231  4.5 8  4.4  96    0   48 311 -315  3
3999500 2964500 12 10 15   3.1 1002 239  4.4 6  4.6  96    0   25 306 -315  3
3999500 2964500 12 10 16   2.7 1001 273  4.0 7  4.5  95    0    2 302 -315  3
3999500 2964500 12 10 17   2.1 1000 230  3.9 8  4.3  95    0    0 308 -316  3
3999500 2964500 12 10 18   2.5 1000 244  3.5 8  4.4  98    0    0 312 -316  3
3999500 2964500 12 10 19   2.4 1000 237  4.0 7  4.5  97    0    0 309 -316  3
3999500 2964500 12 10 20   2.0  999 239  3.9 7  4.3  95    0    0 303 -316  3
3999500 2964500 12 10 21   2.2  999 231  3.6 7  4.3  95    0    0 302 -316  3
3999500 2964500 12 10 22   2.2  998 237  2.7 7  4.3  95    0    0 303 -316  3
3999500 2964500 12 10 23   1.9  998 215  2.7 8  4.2  95    0    0 308 -316  3
3999500 2964500 12 10 24   1.8  997 204  1.8 8  4.2  95    0    0 312 -317  3
3999500 2964500 12 11  1   1.5  997 194  2.2 8  4.1  95    0    0 313 -317  3
3999500 2964500 12 11  2   1.2  997  82  2.1 8  4.1  96    0    0 312 -317  3
3999500 2964500 12 11  3   1.2  997  33  2.2 8  4.1  97    0    0 312 -318  3
3999500 2964500 12 11  4   1.0  998  14  2.5 7  4.1  98    0    0 305 -318  3
3999500 2964500 12 11  5   1.3  998 340  2.4 8  4.1  97    0    0 305 -318  3
3999500 2964500 12 11  6   1.5  999 345  2.8 8  4.1  96    0    0 312 -318  3
3999500 2964500 12 11  7   1.5 1000 329  2.8 8  4.2  97    0    0 312 -317  3
3999500 2964500 12 11  8   1.7 1001 328  3.4 8  4.2  98    0    0 312 -317  3
3999500 2964500 12 11  9   1.2 1002 310  3.1 7  4.1  97    0    3 304 -317  3
3999500 2964500 12 11 10   1.3 1004 356  3.6 7  3.9  94    0   16 297 -317  3
3999500 2964500 12 11 11   1.2 1005  12  5.5 8  3.8  92    0   29 301 -317  3
3999500 2964500 12 11 12   0.7 1006   1  5.3 7  3.7  91    0   48 299 -317  3
3999500 2964500 12 11 13   0.4 1008   3  5.6 8  3.7  92    0   34 299 -317  3
3999500 2964500 12 11 14   0.2 1008 346  5.5 7  3.6  93    0   38 299 -318  3
3999500 2964500 12 11 15   0.1 1009 346  5.2 4  3.7  95    5   50 278 -319  3
3999500 2964500 12 11 16   0.3 1010 346  4.7 7  3.7  96    0    4 278 -318  3
3999500 2964500 12 11 17   0.0 1010 343  4.9 8  3.7  96    0    0 299 -317  3
3999500 2964500 12 11 18   0.0 1011 346  4.1 8  3.7  99    0    0 303 -316  3
3999500 2964500 12 11 19   0.3 1012  10  4.3 8  3.8  99    0    0 302 -315  3
3999500 2964500 12 11 20   0.4 1013  14  4.7 8  3.9  99    0    0 302 -315  3
3999500 2964500 12 11 21   0.1 1014  21  3.9 7  3.7  95    0    0 295 -313  3
3999500 2964500 12 11 22   0.0 1015  15  2.9 7  3.6  94    0    0 286 -311  3
3999500 2964500 12 11 23   0.3 1016  10  2.6 8  3.7  98    0    0 291 -310  3
3999500 2964500 12 11 24  -0.1 1017  11  2.7 8  3.7  98    0    0 295 -310  3
3999500 2964500 12 12  1   0.0 1018 359  4.0 8  3.6  95    0    0 292 -311  3
3999500 2964500 12 12  2  -0.4 1019  11  4.7 7  3.4  91    0    0 285 -312  3
3999500 2964500 12 12  3  -2.3 1019 358  3.3 7  3.0  88    0    0 275 -310  3
3999500 2964500 12 12  4  -2.6 1020 320  2.3 5  2.8  90    0    0 261 -307  3
3999500 2964500 12 12  5  -3.0 1020 320  1.9 4  2.8  92    0    0 241 -305  3
3999500 2964500 12 12  6  -3.1 1021 315  2.0 5  2.8  92    0    0 238 -305  3
3999500 2964500 12 12  7  -2.7 1021 321  2.6 4  2.8  92    0    0 237 -305  3
3999500 2964500 12 12  8  -1.7 1021 325  3.4 6  2.8  89    0    0 245 -306  3
3999500 2964500 12 12  9  -2.2 1022 308  3.5 6  2.8  87    0    1 258 -306  3
3999500 2964500 12 12 10  -2.2 1022 316  3.7 5  2.7  85    0   23 253 -307  3
3999500 2964500 12 12 11  -2.2 1022 317  4.3 2  2.6  82   39   75 232 -308  3
3999500 2964500 12 12 12  -1.8 1022 316  4.9 1  2.6  80   93   83 215 -310  3
3999500 2964500 12 12 13  -1.7 1022 315  4.8 3  2.6  77   27   97 222 -310  3
3999500 2964500 12 12 14  -1.8 1022 317  5.2 5  2.5  76    2   63 244 -311  3
3999500 2964500 12 12 15  -2.3 1022 318  4.5 3  2.4  73    2   44 242 -311  3
3999500 2964500 12 12 16  -3.4 1022 319  3.7 3  2.2  74    0    7 230 -311  3
3999500 2964500 12 12 17  -4.7 1022 294  2.8 3  2.2  80    0    0 229 -310  3
3999500 2964500 12 12 18  -4.3 1022 286  3.2 4  2.2  83    0    0 234 -310  3
3999500 2964500 12 12 19  -6.0 1022 308  2.2 3  2.2  87    0    0 233 -309  3
3999500 2964500 12 12 20  -7.6 1022 295  1.9 3  2.1  93    0    0 224 -309  3
3999500 2964500 12 12 21  -9.0 1022 260  1.3 3  1.9  97    0    0 221 -309  3
3999500 2964500 12 12 22  -9.3 1022 312  1.2 3  1.8  98    0    0 219 -309  3
3999500 2964500 12 12 23 -10.4 1022 205  1.6 3  1.7  98    0    0 218 -309  3
3999500 2964500 12 12 24 -10.3 1021 266  1.1 2  1.6  96    0    0 211 -309  3
3999500 2964500 12 13  1  -9.4 1021  51  1.2 4  1.7  96    0    0 218 -308  3
3999500 2964500 12 13  2  -8.4 1021 102  1.3 4  1.8  96    0    0 231 -307  3
3999500 2964500 12 13  3  -7.0 1020 326  0.9 5  2.0  97    0    0 242 -306  3
3999500 2964500 12 13  4  -5.8 1020 304  1.0 5  2.3  97    0    0 251 -305  3
3999500 2964500 12 13  5  -5.8 1020 149  1.2 6  2.4  97    0    0 258 -304  3
3999500 2964500 12 13  6  -5.8 1020  37  1.2 5  2.4  99    0    0 258 -303  3
3999500 2964500 12 13  7  -7.9 1019  59  1.1 4  2.2  98    0    0 245 -302  3
3999500 2964500 12 13  8  -7.0 1019  60  0.7 5  2.1  96    0    0 243 -300  3
3999500 2964500 12 13  9  -6.6 1019  77  0.9 4  2.1  95    0    2 243 -299  3
3999500 2964500 12 13 10  -6.8 1019  88  0.6 4  2.2  94   17   35 239 -297  3
3999500 2964500 12 13 11  -6.0 1019  78  0.6 4  2.2  96   43   82 238 -296  3
3999500 2964500 12 13 12  -4.9 1019 123  1.1 2  2.5  98   36  105 231 -297  3
3999500 2964500 12 13 13  -3.7 1019 135  1.1 5  2.6  97    2   78 239 -298  3
3999500 2964500 12 13 14  -3.3 1018 131  1.6 5  2.8  95   14   82 256 -299  3
3999500 2964500 12 13 15  -3.2 1018 124  1.9 4  2.8  94   26   58 250 -297  3
3999500 2964500 12 13 16  -3.2 1018 110  1.7 6  2.8  94    4   16 254 -294  3
3999500 2964500 12 13 17  -3.0 1018 104  1.8 7  2.8  94    0    0 266 -290  3
3999500 2964500 12 13 18  -3.1 1018 122  1.7 8  2.8  93    0    0 273 -287  3
3999500 2964500 12 13 19  -3.5 1017 103  2.2 8  2.7  93    0    0 275 -285  3
3999500 2964500 12 13 20  -3.3 1017 115  3.1 8  2.7  93    0    0 273 -283  3
3999500 2964500 12 13 21  -3.2 1017 128  2.8 8  2.8  94    0    0 271 -282  3
3999500 2964500 12 13 22  -3.2 1017 111  3.1 8  2.8  95    0    0 270 -281  3
3999500 2964500 12 13 23  -3.0 1017 115  2.9 8  2.9  97    0    0 269 -280  3
3999500 2964500 12 13 24  -2.9 1016 103  3.1 8  3.0  98    0    0 268 -279  3
3999500 2964500 12 14  1  -2.6 1016 118  2.6 8  3.0  97    0    0 267 -280  3
3999500 2964500 12 14  2  -2.4 1016 116  2.5 8  3.0  97    0    0 268 -283  3
3999500 2964500 12 14  3  -2.3 1015 128  2.9 8  3.1  98    0    0 269 -286  3
3999500 2964500 12 14  4  -2.1 1015 123  2.8 8  3.1  97    0    0 269 -289  3
3999500 2964500 12 14  5  -2.1 1014 114  3.1 8  3.1  94    0    0 268 -291  3
3999500 2964500 12 14  6  -1.9 1014 123  3.2 8  3.1  94    0    0 267 -294  3
3999500 2964500 12 14  7  -1.8 1014 114  3.5 8  3.1  94    0    0 268 -296  3
3999500 2964500 12 14  8  -1.6 1014 125  3.1 8  3.2  95    0    0 269 -298  3
3999500 2964500 12 14  9  -1.3 1014 147  3.5 8  3.2  95    0    4 268 -300  3
3999500 2964500 12 14 10  -1.1 1014 144  3.0 4  3.3  94   14   39 254 -301  3
3999500 2964500 12 14 11  -1.0 1014 148  3.0 5  3.2  92    9   80 242 -302  3
3999500 2964500 12 14 12  -0.8 1014 138  3.1 5  3.2  90   21  111 246 -305  3
3999500 2964500 12 14 13  -1.0 1013 138  3.0 4  3.2  89   30  121 241 -308  3
3999500 2964500 12 14 14  -0.9 1013 122  3.2 2  3.1  88   47  110 231 -310  3
3999500 2964500 12 14 15  -1.2 1012  97  3.1 5  3.1  88    5   56 235 -311  3
3999500 2964500 12 14 16  -1.7 1012 102  3.2 6  3.1  91    0    2 248 -310  3
3999500 2964500 12 14 17  -1.8 1011  89  3.5 7  3.1  92    0    0 254 -307  3
3999500 2964500 12 14 18  -2.6 1011  91  4.1 7  3.0  93    0    0 257 -304  3
3999500 2964500 12 14 19  -2.8 1011  98  4.3 6  2.9  94    0    0 252 -301  3
3999500 2964500 12 14 20  -3.1 1010 106  4.2 6  2.9  94    0    0 249 -299  3
3999500 2964500 12 14 21  -3.3 1010 105  3.9 5  2.8  93    0    0 246 -297  3
3999500 2964500 12 14 22  -3.5 1010  96  3.6 3  2.7  92    0    0 236 -295  3
3999500 2964500 12 14 23  -3.8 1010  97  3.7 2  2.6  91    0    0 222 -294  3
3999500 2964500 12 14 24  -4.2 1010 100  3.7 3  2.6  92    0    0 218 -294  3
3999500 2964500 12 15  1  -4.3 1009  99  3.1 4  2.6  93    0    0 223 -293  3
3999500 2964500 12 15  2  -4.1 1009 106  3.1 5  2.6  93    0    0 231 -293  3
3999500 2964500 12 15  3  -4.3 1009 105  3.7 6  2.6  93    0    0 240 -293  3
3999500 2964500 12 15  4  -4.6 1009  99  3.6 6  2.6  93    0    0 245 -294  3
3999500 2964500 12 15  5  -5.0 1008 102  3.6 6  2.5  94    0    0 244 -294  3
3999500 2964500 12 15  6  -5.0 1008  93  3.7 6  2.5  94    0    0 243 -294  3
3999500 2964500 12 15  7  -4.7 1008  91  3.6 6  2.5  93    0    0 244 -294  3
3999500 2964500 12 15  8  -4.5 1008 100  3.6 7  2.5  92    0    0 251 -293  3
3999500 2964500 12 15  9  -4.2 1008  88  3.7 7  2.5  91    0    0 259 -293  3
3999500 2964500 12 15 10  -4.0 1007  99  3.7 7  2.5  90    0   16 261 -294  3
3999500 2964500 12 15 11  -3.6 1007  98  3.9 7  2.6  90    0   36 263 -297  3
3999500 2964500 12 15 12  -3.0 1007  97  4.0 6  2.7  90    0   70 261 -301  3
3999500 2964500 12 15 13  -2.5 1006 105  3.9 4  2.8  89    4   95 244 -307  3
3999500 2964500 12 15 14  -1.8 1005  97  4.9 5  2.9  90   12   95 240 -311  3
3999500 2964500 12 15 15  -1.7 1005 100  4.9 7  3.1  92    4   54 261 -314  3
3999500 2964500 12 15 16  -1.2 1004 107  5.2 8  3.2  92    0    7 284 -315  3
3999500 2964500 12 15 17  -0.9 1003 100  5.8 8  3.3  93    0    0 294 -315  3
3999500 2964500 12 15 18  -0.4 1001 116  5.9 8  3.4  92    0    0 298 -315  3
3999500 2964500 12 15 19  -0.1 1000 115  6.0 8  3.4  90    0    0 299 -314  3
3999500 2964500 12 15 20  -0.1  999 115  6.5 7  3.4  89    0    0 293 -314  3
3999500 2964500 12 15 21   0.2  997 120  7.3 8  3.3  87    0    0 293 -314  3
