Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500 10  9  5   2.8 1009 163  1.0 1  4.6  96    0    0 254 -346  2
3888500 2480500 10  9  6   2.3 1009 213  1.7 0  4.4  96    0    0 236 -347  2
3888500 2480500 10  9  7   2.0 1009 135  1.0 1  4.3  96    0    0 234 -349  2
3888500 2480500 10  9  8   2.1 1009 154  1.2 3  4.3  97   42   47 249 -352  2
3888500 2480500 10  9  9   4.7 1009 189  0.8 3  4.6  96  154   87 263 -359  2
3888500 2480500 10  9 10   7.6 1010 203  1.1 2  5.3  90  267  109 264 -370  2
3888500 2480500 10  9 11  10.7 1009 171  1.2 4  5.6  78  372  114 278 -381  2
3888500 2480500 10  9 12  13.0 1008 151  2.0 5  6.0  69  462  100 306 -389  2
3888500 2480500 10  9 13  14.3 1007 160  2.0 5  6.2  63  498   87 319 -393  2
3888500 2480500 10  9 14  15.4 1006 160  2.0 5  5.8  55  299  162 320 -389  2
3888500 2480500 10  9 15  14.9 1005 179  2.6 5  5.7  52  195  164 321 -386  2
3888500 2480500 10  9 16  13.8 1005 192  1.8 6  5.8  56   11  120 325 -385  2
3888500 2480500 10  9 17  13.5 1004 156  1.8 7  5.7  58    3   60 336 -384  2
3888500 2480500 10  9 18  13.3 1003 168  1.0 7  5.7  59    0    5 344 -382  2
3888500 2480500 10  9 19  13.1 1003 175  1.6 7  5.9  62    0    0 343 -380  2
3888500 2480500 10  9 20  12.4 1003 181  1.7 8  6.4  70    0    0 350 -378  2
3888500 2480500 10  9 21  11.7 1003 186  1.9 8  6.7  76    0    0 356 -378  2
3888500 2480500 10  9 22  11.1 1003 189  2.0 8  7.1  84    0    0 355 -377  2
3888500 2480500 10  9 23  10.2 1002 173  2.4 7  7.0  88    0    0 353 -376  2
3888500 2480500 10  9 24   9.4 1002 148  2.9 5  6.8  89    0    0 352 -375  2
3888500 2480500 10 10  1   8.6  995 118  3.6 3  6.4  88    0    0 258 -350  2
3888500 2480500 10 10  2   7.9  995  85  4.1 1  6.0  86    0    0 258 -349  2
3888500 2480500 10 10  3   7.3  995  64  4.7 1  5.6  85    0    0 257 -350  2
3888500 2480500 10 10  4   7.0  995  58  4.8 2  5.5  86    0    0 257 -350  2
3888500 2480500 10 10  5   6.9  995  66  4.9 3  5.5  86    0    0 274 -350  2
3888500 2480500 10 10  6   6.6  995  49  5.1 4  5.3  86    0    0 290 -350  2
3888500 2480500 10 10  7   6.0  995  57  5.0 5  5.2  86    0    0 293 -350  2
3888500 2480500 10 10  8   6.4  995  51  5.4 5  5.2  87    5   47 296 -350  2
3888500 2480500 10 10  9   7.5  995  73  5.8 6  5.3  84    1   86 301 -352  2
3888500 2480500 10 10 10   9.0  995  71  6.9 6  5.5  79   41  181 310 -358  2
3888500 2480500 10 10 11  10.2  995  62  7.0 6  5.6  74  152  224 314 -367  2
3888500 2480500 10 10 12  11.2  995  70  6.7 6  5.8  71  177  248 317 -378  2
3888500 2480500 10 10 13  13.2  994  62  7.3 4  6.0  66  293  208 312 -388  2
3888500 2480500 10 10 14  14.5  994  85  7.7 4  6.1  60  372  138 306 -395  2
3888500 2480500 10 10 15  14.8  993  72  6.5 3  6.2  59  313  117 303 -397  2
3888500 2480500 10 10 16  15.1  993  59  5.6 3  6.5  60  199  101 297 -395  2
3888500 2480500 10 10 17  14.3  994  68  5.2 4  6.6  62   73   72 301 -390  2
3888500 2480500 10 10 18  13.0  994  68  4.8 2  6.6  66    7   19 292 -384  2
3888500 2480500 10 10 19  11.8  995  75  4.3 8  6.5  72    0    0 311 -379  2
3888500 2480500 10 10 20  11.1  995  78  5.3 8  6.3  74    0    0 342 -374  2
3888500 2480500 10 10 21  10.4  996  73  5.4 4  6.0  73    0    0 319 -370  2
3888500 2480500 10 10 22   9.8  996  75  4.8 3  5.8  75    0    0 289 -366  2
3888500 2480500 10 10 23   8.8  996  58  4.3 3  5.8  78    0    0 283 -362  2
3888500 2480500 10 10 24   8.1  997  74  4.0 5  5.7  82    0    0 293 -359  2
3888500 2480500 10 11  1   8.8  997  71  4.1 3  5.8  83    0    0 294 -357  2
3888500 2480500 10 11  2   9.0  997  78  4.0 2  5.9  82    0    0 282 -357  2
3888500 2480500 10 11  3   9.2  997  78  4.1 6  6.0  82    0    0 298 -357  2
3888500 2480500 10 11  4   9.2  996  82  3.6 6  6.0  82    0    0 319 -356  2
3888500 2480500 10 11  5   9.3  996  76  4.1 7  6.0  82    0    0 324 -356  2
3888500 2480500 10 11  6   9.5  997  73  3.9 8  6.0  80    0    0 336 -355  2
3888500 2480500 10 11  7   9.5  997  71  3.4 8  6.0  80    0    0 342 -355  2
3888500 2480500 10 11  8   9.6  997  73  4.0 8  6.1  81    3   48 344 -355  2
3888500 2480500 10 11  9   9.9  997  65  3.3 8  6.2  81    6  112 346 -357  2
3888500 2480500 10 11 10  10.0  998  70  4.0 7  6.3  81    0  104 342 -359  2
3888500 2480500 10 11 11  10.4  998  89  4.8 8  6.3  80    0   74 342 -362  2
3888500 2480500 10 11 12  10.5  998  83  5.4 7  6.3  79    0  125 341 -364  2
3888500 2480500 10 11 13  10.5  998  72  4.7 7  6.4  79    0  134 335 -367  2
3888500 2480500 10 11 14  10.6  998  80  4.6 7  6.3  79    0  125 334 -369  2
3888500 2480500 10 11 15  11.3  998  73  4.7 7  6.3  77    0   94 335 -370  2
3888500 2480500 10 11 16  11.3  998  77  5.0 8  6.3  75    0   59 342 -370  2
3888500 2480500 10 11 17  10.8  998  76  3.6 7  6.3  76    1   60 341 -368  2
3888500 2480500 10 11 18  10.5  998  78  3.8 8  6.3  77    0   11 340 -367  2
3888500 2480500 10 11 19  10.3  998  68  4.2 8  6.3  78    0    0 344 -365  2
3888500 2480500 10 11 20   9.5  999  76  2.9 8  6.5  84    0    0 343 -363  2
3888500 2480500 10 11 21   8.7  999  73  4.0 8  6.5  89    0    0 341 -361  2
3888500 2480500 10 11 22   8.7  999  65  3.0 8  6.2  88    0    0 338 -360  2
3888500 2480500 10 11 23   8.7  999  82  3.4 8  6.0  85    0    0 337 -358  2
3888500 2480500 10 11 24   8.6  999  74  2.2 8  5.9  84    0    0 333 -356  2
3888500 2480500 10 12  1   8.5  999  68  2.4 6  6.0  85    0    0 317 -354  2
3888500 2480500 10 12  2   8.5  998  70  2.7 6  6.0  85    0    0 303 -351  2
3888500 2480500 10 12  3   8.4  998  67  3.6 5  6.0  85    0    0 296 -349  2
3888500 2480500 10 12  4   8.4  998  41  2.7 3  5.9  85    0    0 280 -345  2
3888500 2480500 10 12  5   7.9  999  36  3.4 7  6.0  87    0    0 288 -339  2
3888500 2480500 10 12  6   7.8  999  62  2.7 8  5.9  89    0    0 311 -334  2
3888500 2480500 10 12  7   7.7  998  64  3.2 8  5.8  88    0    0 316 -329  2
3888500 2480500 10 12  8   7.4  998  42  2.8 8  5.9  90    4   52 316 -327  2
3888500 2480500 10 12  9   7.3  998  61  2.7 8  6.1  93    4  102 319 -330  2
3888500 2480500 10 12 10   7.7  998  64  2.2 8  6.1  92    0  109 320 -339  2
3888500 2480500 10 12 11   8.2  998 359  2.0 7  6.1  90    0   95 318 -352  2
3888500 2480500 10 12 12   8.6  999 341  0.9 8  6.2  89    0   96 320 -365  2
3888500 2480500 10 12 13   9.0  999 353  2.0 8  6.3  88    0   88 326 -376  2
3888500 2480500 10 12 14   9.2  998 282  0.7 8  6.5  89    0   82 328 -382  2
3888500 2480500 10 12 15   8.8  999 332  1.3 8  6.9  95    0   81 330 -383  2
3888500 2480500 10 12 16   8.7  999 272  1.0 7  7.1  99    0   67 327 -380  2
3888500 2480500 10 12 17   8.8  999 360  1.2 8  7.1  99    2   58 327 -372  2
3888500 2480500 10 12 18   8.7  999  72  1.7 7  7.1  99    1   17 327 -362  2
3888500 2480500 10 12 19   8.8  999 299  1.3 8  7.0  99    0    0 326 -355  2
3888500 2480500 10 12 20   8.6  999  45  1.7 8  6.9  97    0    0 330 -353  2
3888500 2480500 10 12 21   8.9 1000 129  1.4 8  6.9  97    0    0 330 -352  2
3888500 2480500 10 12 22   8.8 1000 134  0.9 8  7.0  98    0    0 330 -349  2
3888500 2480500 10 12 23   8.8 1000 121  0.9 8  7.0  98    0    0 330 -345  2
3888500 2480500 10 12 24   8.9 1000 178  1.4 8  7.1  98    0    0 330 -341  2
3888500 2480500 10 13  1   9.0 1000 173  1.5 8  7.1  98    0    0 329 -340  2
3888500 2480500 10 13  2   9.2 1000 186  1.9 8  7.1  97    0    0 327 -342  2
3888500 2480500 10 13  3   9.1 1000 189  2.9 8  7.1  96    0    0 324 -343  2
3888500 2480500 10 13  4   9.2 1000 175  3.1 8  7.1  97    0    0 322 -341  2
3888500 2480500 10 13  5   8.5 1000 180  2.2 7  7.0  97    0    0 315 -338  2
3888500 2480500 10 13  6   9.0  999 205  3.2 7  6.9  97    0    0 309 -337  2
3888500 2480500 10 13  7   9.1  999 231  4.1 8  7.1  97    0    0 315 -334  2
3888500 2480500 10 13  8   9.6 1000 224  4.0 8  7.2  97    1   36 321 -331  2
3888500 2480500 10 13  9  10.1 1000 223  3.7 7  7.4  96   19   97 318 -334  2
3888500 2480500 10 13 10  11.0 1000 235  5.6 6  7.7  95   58  150 312 -344  2
3888500 2480500 10 13 11  10.7 1000 241  5.2 5  7.6  93   83  189 303 -357  2
3888500 2480500 10 13 12  11.4 1000 239  4.4 4  7.4  89  148  201 297 -368  2
3888500 2480500 10 13 13  11.8 1000 240  3.9 4  7.5  87   69  204 295 -376  2
3888500 2480500 10 13 14  13.4 1000 239  2.9 5  7.5  82  122  179 304 -383  2
3888500 2480500 10 13 15  13.3  999 282  2.8 6  7.5  78   61  156 318 -385  2
3888500 2480500 10 13 16  12.8  999 273  1.2 6  7.3  77   17  105 323 -384  2
3888500 2480500 10 13 17  12.5  999 331  0.9 7  7.1  77   34   56 327 -380  2
3888500 2480500 10 13 18  10.8  999 150  2.2 6  7.2  83    2   14 324 -373  2
3888500 2480500 10 13 19  10.2  999  75  2.5 7  7.3  91    0    0 322 -365  2
3888500 2480500 10 13 20   9.9  999  95  3.3 7  7.4  95    0    0 328 -360  2
3888500 2480500 10 13 21   9.1  999  70  3.5 6  7.2  96    0    0 319 -357  2
3888500 2480500 10 13 22   9.5  999  75  2.5 8  7.0  94    0    0 324 -356  2
3888500 2480500 10 13 23   9.6  998 147  2.8 8  7.1  95    0    0 337 -356  2
3888500 2480500 10 13 24   9.4  998 114  1.7 8  7.2  95    0    0 337 -357  2
3888500 2480500 10 14  1   9.6  998 137  2.4 8  7.2  95    0    0 338 -357  2
3888500 2480500 10 14  2   9.5  998 115  2.4 8  7.2  95    0    0 339 -356  2
3888500 2480500 10 14  3   9.6  998 142  0.0 7  7.2  95    0    0 334 -355  2
3888500 2480500 10 14  4   9.7  998 248  0.8 7  7.2  95    0    0 328 -356  2
3888500 2480500 10 14  5   9.9  997 230  0.9 8  7.4  96    0    0 336 -357  2
3888500 2480500 10 14  6   9.8  997 246  1.8 8  7.5  98    0    0 343 -360  2
3888500 2480500 10 14  7  10.4  997 242  3.4 7  7.6  97    0    0 337 -365  2
3888500 2480500 10 14  8  11.2  997 197  3.6 7  7.8  95    0   30 331 -367  2
3888500 2480500 10 14  9  12.4  997 181  4.2 7  8.4  96    1   78 334 -367  2
3888500 2480500 10 14 10  13.7  997 227  4.3 6  9.0  94   97  146 330 -367  2
3888500 2480500 10 14 11  15.9  997 217  6.9 4  9.4  88  241  152 314 -366  2
3888500 2480500 10 14 12  17.3  997 220  7.3 3  8.7  73  282  167 301 -365  2
3888500 2480500 10 14 13  16.2  997 226  6.5 2  7.9  65  280  160 289 -365  2
3888500 2480500 10 14 14  17.1  996 233  6.9 2  7.6  63  336  117 282 -369  2
3888500 2480500 10 14 15  18.2  996 237  5.9 3  7.0  55  176  137 287 -374  2
3888500 2480500 10 14 16  17.0  997 232  6.5 5  6.7  53   72  105 304 -374  2
3888500 2480500 10 14 17  15.4  997 215  6.6 5  6.5  56   11   57 312 -371  2
3888500 2480500 10 14 18  14.6  997 230  5.2 8  6.5  60    0    5 329 -365  2
3888500 2480500 10 14 19  13.4  997 226  4.8 7  7.4  73    0    0 341 -358  2
3888500 2480500 10 14 20  12.9  998 184  4.8 7  8.2  85    0    0 333 -355  2
3888500 2480500 10 14 21  12.5  999 145  4.2 8  8.0  86    0    0 337 -355  2
3888500 2480500 10 14 22  12.3  999 161  4.4 7  7.9  86    0    0 336 -354  2
3888500 2480500 10 14 23  12.2 1000 180  4.4 7  8.0  89    0    0 330 -352  2
3888500 2480500 10 14 24  12.0 1000 202  4.4 4  8.1  91    0    0 312 -349  2
3888500 2480500 10 15  1  11.3 1000 211  4.0 8  8.0  92    0    0 316 -347  2
3888500 2480500 10 15  2  11.0 1000 256  4.0 8  7.8  93    0    0 338 -345  2
3888500 2480500 10 15  3  10.7 1000 295  4.6 6  7.7  93    0    0 326 -344  2
3888500 2480500 10 15  4  10.6 1000 281  3.2 5  7.7  94    0    0 308 -343  2
3888500 2480500 10 15  5  10.3 1001 295  2.9 8  7.7  96    0    0 318 -342  2
3888500 2480500 10 15  6  10.1 1000 151  2.2 8  7.6  97    0    0 336 -341  2
3888500 2480500 10 15  7  10.2 1000 189  1.2 7  7.6  96    0    0 330 -339  2
3888500 2480500 10 15  8  10.5 1000 179  1.3 8  7.6  96    0   21 332 -339  2
3888500 2480500 10 15  9  11.1 1000  53  1.0 7  7.8  95    0   70 333 -342  2
3888500 2480500 10 15 10  12.3 1000 127  1.6 8  7.8  89    0   98 336 -349  2
3888500 2480500 10 15 11  13.5  999 122  1.8 7  7.7  82    8  174 339 -356  2
3888500 2480500 10 15 12  15.7  999  86  1.6 7  7.7  73   40  224 340 -362  2
3888500 2480500 10 15 13  16.2  998  62  1.2 7  7.8  68   34  215 345 -364  2
3888500 2480500 10 15 14  16.1  997 141  1.2 8  8.0  69    0  119 353 -363  2
3888500 2480500 10 15 15  15.8  997  44  1.7 7  8.6  75    9  149 354 -360  2
3888500 2480500 10 15 16  14.7  996 195  3.0 7  8.9  81    4   96 347 -357  2
3888500 2480500 10 15 17  13.7  997 225  2.7 8  9.1  88    0   38 351 -356  2
3888500 2480500 10 15 18  13.2  997 195  3.4 8  9.4  96    0    7 354 -357  2
3888500 2480500 10 15 19  13.9  997 249  3.9 8  9.6  97    0    0 356 -357  2
3888500 2480500 10 15 20  14.9  997 254  4.0 8 10.3  98    0    0 359 -358  2
3888500 2480500 10 15 21  15.0  997 153  3.5 8 10.5  97    0    0 362 -358  2
3888500 2480500 10 15 22  14.6  996 150  2.8 7 10.3  96    0    0 357 -359  2
3888500 2480500 10 15 23  14.0  996  10  2.0 7 10.1  97    0    0 350 -359  2
3888500 2480500 10 15 24  14.7  996  70  5.2 8 10.1  97    0    0 356 -360  2
3888500 2480500 10 16  1  14.4  995 231  4.2 7 10.1  96    0    0 358 -362  2
3888500 2480500 10 16  2  13.8  995 272  2.8 5  9.9  97    0    0 341 -363  2
3888500 2480500 10 16  3  12.8  995 201  2.5 6  9.6  98    0    0 334 -364  2
3888500 2480500 10 16  4  12.8  995 238  2.0 6  9.3  99    0    0 338 -364  2
3888500 2480500 10 16  5  12.6  995 194  2.1 8  9.1  98    0    0 348 -365  2
3888500 2480500 10 16  6  12.5  994 269  2.4 8  9.0  97    0    0 361 -369  2
3888500 2480500 10 16  7  12.3  994 185  1.4 8  8.9  97    0    0 360 -372  2
3888500 2480500 10 16  8  12.4  993 176  1.9 8  8.9  97    0    4 361 -374  2
3888500 2480500 10 16  9  12.9  993 160  1.9 8  9.1  97    0   24 361 -376  2
3888500 2480500 10 16 10  13.1  993 151  1.9 8  9.4  98    0   46 362 -376  2
3888500 2480500 10 16 11  13.4  992 168  1.6 8  9.6  98    0   75 363 -375  2
3888500 2480500 10 16 12  13.9  991 130  1.6 7  9.8  98    0  127 358 -375  2
3888500 2480500 10 16 13  15.4  991 183  0.9 7 10.4  97    0  113 356 -375  2
3888500 2480500 10 16 14  16.1  990 157  1.1 7 11.2  98    0  110 362 -376  2
3888500 2480500 10 16 15  17.6  990 181  1.8 7 11.8  96   66  143 366 -378  2
3888500 2480500 10 16 16  16.8  989 137  3.2 6 12.1  96   11   94 360 -379  2
3888500 2480500 10 16 17  15.8  988  89  6.1 8 11.7  98    0   27 361 -379  2
3888500 2480500 10 16 18  14.9  988 198  5.5 7 11.0  98    0    6 363 -378  2
3888500 2480500 10 16 19  15.0  989 234  6.7 6 10.6  97    0    0 344 -378  2
3888500 2480500 10 16 20  15.6  988 244  5.8 6 10.8  96    0    0 338 -377  2
3888500 2480500 10 16 21  15.8  989 222  5.6 6 10.7  94    0    0 338 -380  2
3888500 2480500 10 16 22  15.7  989 227  6.8 6 10.4  91    0    0 337 -385  2
3888500 2480500 10 16 23  15.0  989 227  6.6 7 10.4  93    0    0 343 -387  2
3888500 2480500 10 16 24  14.8  990 216  5.9 8 10.5  96    0    0 359 -388  2
3888500 2480500 10 17  1  14.6  989 232  6.8 8 10.1  94    0    0 366 -387  2
3888500 2480500 10 17  2  14.4  989 215  7.2 7  9.4  89    0    0 356 -385  2
3888500 2480500 10 17  3  14.0  989 224  7.2 7  9.1  87    0    0 348 -384  2
3888500 2480500 10 17  4  13.5  989 247  5.3 7  9.0  89    0    0 347 -383  2
3888500 2480500 10 17  5  13.2  989 215  4.8 5  8.7  88    0    0 332 -382  2
3888500 2480500 10 17  6  12.9  988 232  4.8 6  8.7  90    0    0 324 -380  2
3888500 2480500 10 17  7  12.8  988 199  3.5 7  8.7  91    0    0 337 -379  2
3888500 2480500 10 17  8  12.7  988 221  5.1 8  8.6  91    0   23 351 -377  2
3888500 2480500 10 17  9  12.4  988 226  4.2 7  8.8  95    0   50 349 -377  2
3888500 2480500 10 17 10  12.6  988 226  3.7 7  9.1  98    0   73 343 -378  2
3888500 2480500 10 17 11  13.4  988 220  6.5 6  9.3  97    0  131 338 -379  2
3888500 2480500 10 17 12  13.7  988 225  6.6 5  9.3  94   14  196 327 -381  2
3888500 2480500 10 17 13  14.2  988 223  6.7 6  9.2  90   15  191 330 -381  2
3888500 2480500 10 17 14  12.8  987 238  6.3 7  9.4  94    5  158 343 -383  2
3888500 2480500 10 17 15  12.9  988 228  5.6 6  9.2  96    0  100 342 -385  2
3888500 2480500 10 17 16  12.6  988 253  4.8 7  8.6  92    0   50 341 -385  2
3888500 2480500 10 17 17  12.1  989 266  4.7 8  8.2  89    0   18 350 -381  2
3888500 2480500 10 17 18  11.9  989 258  3.9 7  8.1  90    0    1 346 -376  2
3888500 2480500 10 17 19  11.0  990 234  5.5 8  8.2  95    0    0 345 -371  2
3888500 2480500 10 17 20  10.3  990 248  4.2 7  8.0  98    0    0 341 -369  2
3888500 2480500 10 17 21  10.3  990 270  4.0 7  7.9  98    0    0 335 -369  2
3888500 2480500 10 17 22  10.3  991 235  3.2 8  7.8  98    0    0 340 -369  2
3888500 2480500 10 17 23  10.3  992 244  3.8 8  7.8  97    0    0 345 -369  2
3888500 2480500 10 17 24   9.9  992 260  4.0 7  7.7  97    0    0 338 -370  2
3888500 2480500 10 18  1   9.7  992 243  3.6 3  7.6  98    0    0 310 -370  2
3888500 2480500 10 18  2   9.3  992 227  6.0 4  7.4  98    0    0 294 -369  2
3888500 2480500 10 18  3   8.9  993 248  5.3 7  7.1  97    0    0 314 -368  2
3888500 2480500 10 18  4   8.6  993 270  4.6 8  7.0  98    0    0 335 -367  2
3888500 2480500 10 18  5   7.4  994 251  5.4 7  6.7  98    0    0 332 -366  2
3888500 2480500 10 18  6   6.7  995 243  4.9 7  6.3  98    0    0 323 -365  2
3888500 2480500 10 18  7   6.8  996 219  5.8 8  6.2  99    0    0 327 -365  2
3888500 2480500 10 18  8   7.5  997 305  5.8 7  6.2  97   10   33 326 -364  2
3888500 2480500 10 18  9   7.9  997 254  5.9 7  6.5  97   25   90 323 -363  2
3888500 2480500 10 18 10   7.6  998 243  5.3 6  6.6  99   41  142 318 -360  2
3888500 2480500 10 18 11   9.6  998 250  5.4 5  6.9  97   42  175 310 -359  2
3888500 2480500 10 18 12  11.0  998 243  8.1 5  6.7  85  103  192 309 -364  2
3888500 2480500 10 18 13   8.4  998 257  8.6 5  6.5  86   92  191 305 -370  2
3888500 2480500 10 18 14  11.4  998 209  5.9 5  7.2  93  189  147 307 -375  2
3888500 2480500 10 18 15  11.5  997 192  5.8 6  7.2  85   87  137 315 -377  2
3888500 2480500 10 18 16  11.1  997 186  5.4 6  6.7  78   45   97 318 -372  2
3888500 2480500 10 18 17  10.1  997 202  4.4 7  6.5  81   18   46 318 -365  2
3888500 2480500 10 18 18   9.3  997 204  3.6 7  6.8  90    0    8 320 -357  2
3888500 2480500 10 18 19   8.7  998 213  3.9 7  7.1  97    0    0 319 -351  2
3888500 2480500 10 18 20   8.2  998 222  3.8 7  6.8  98    0    0 317 -347  2
3888500 2480500 10 18 21   8.1  998 211  4.6 8  6.6  97    0    0 319 -345  2
3888500 2480500 10 18 22   8.3  998 215  4.3 8  6.7  97    0    0 325 -343  2
3888500 2480500 10 18 23   8.4  998 221  5.4 8  6.7  96    0    0 326 -342  2
3888500 2480500 10 18 24   8.9  998 210  6.4 8  6.6  93    0    0 327 -342  2
3888500 2480500 10 19  1   8.2  997 221  6.1 8  6.6  93    0    0 327 -343  2
3888500 2480500 10 19  2   8.2  998 223  5.7 8  6.7  97    0    0 326 -345  2
3888500 2480500 10 19  3   8.0  998 240  7.6 7  6.6  97    0    0 320 -345  2
3888500 2480500 10 19  4   7.7  999 229  6.0 6  6.6  99    0    0 310 -345  2
3888500 2480500 10 19  5   7.4  999 228  6.1 7  6.5  99    0    0 308 -345  2
3888500 2480500 10 19  6   7.4 1000 239  4.3 8  6.4  98    0    0 317 -345  2
3888500 2480500 10 19  7   6.8 1001 239  4.7 6  6.3  99    0    0 310 -344  2
3888500 2480500 10 19  8   7.1 1002 238  4.1 6  6.2  99    2   28 299 -344  2
3888500 2480500 10 19  9   7.5 1004 235  3.8 6  6.4  99    8   86 301 -347  2
3888500 2480500 10 19 10   8.0 1005 232  5.2 8  6.5  98    2  113 312 -351  2
3888500 2480500 10 19 11   8.7 1006 224  5.7 7  6.4  92    4  146 317 -357  2
3888500 2480500 10 19 12  10.0 1006 229  4.8 4  6.2  84   11  177 297 -363  2
3888500 2480500 10 19 13   9.5 1007 225  4.1 4  6.5  86   96  216 282 -367  2
3888500 2480500 10 19 14  10.1 1007 227  4.8 7  6.7  88   64  190 292 -365  2
3888500 2480500 10 19 15   9.2 1007 222  5.9 5  6.0  79   71  159 291 -363  2
3888500 2480500 10 19 16  10.0 1007 237  4.7 6  5.5  74   35  106 285 -362  2
3888500 2480500 10 19 17   9.8 1007 215  4.4 5  5.4  70   31   51 283 -359  2
3888500 2480500 10 19 18   7.5 1007 205  2.8 4  5.1  73    1    9 268 -354  2
3888500 2480500 10 19 19   6.4 1008 217  3.6 2  5.1  81    0    0 251 -350  2
3888500 2480500 10 19 20   5.7 1008 214  3.5 3  5.0  86    0    0 242 -347  2
3888500 2480500 10 19 21   5.2 1008 201  3.3 4  5.0  89    0    0 248 -345  2
3888500 2480500 10 19 22   4.6 1008 210  3.2 3  5.1  94    0    0 247 -344  2
3888500 2480500 10 19 23   3.5 1008 205  1.9 3  4.9  96    0    0 239 -342  2
3888500 2480500 10 19 24   2.6 1008 221  2.6 1  4.6  97    0    0 226 -341  2
3888500 2480500 10 20  1   2.6 1008 209  2.2 2  4.5  98    0    0 219 -340  2
3888500 2480500 10 20  2   2.1 1008 214  2.4 3  4.4  96    0    0 225 -338  2
3888500 2480500 10 20  3   1.5 1008 218  1.8 2  4.2  96    0    0 223 -336  2
3888500 2480500 10 20  4   1.8 1008 205  1.8 0  4.2  97    0    0 213 -334  2
3888500 2480500 10 20  5   1.2 1007 214  1.5 2  4.1  96    0    0 216 -334  2
3888500 2480500 10 20  6   0.5 1007 196  0.4 4  3.8  95    0    0 233 -332  2
3888500 2480500 10 20  7   1.0 1007 201  1.3 5  3.9  96    0    0 248 -331  2
3888500 2480500 10 20  8   2.0 1007 149  1.6 6  4.1  97    1   32 262 -331  2
3888500 2480500 10 20  9   3.2 1007 139  2.2 7  4.4  96    8   95 277 -335  2
3888500 2480500 10 20 10   4.4 1008  89  2.3 7  4.8  96    1  117 288 -344  2
3888500 2480500 10 20 11   5.7 1008  63  2.4 6  5.2  95    5  163 290 -352  2
3888500 2480500 10 20 12   8.1 1008  72  2.5 5  5.6  90   67  265 289 -358  2
3888500 2480500 10 20 13  10.1 1007  68  3.1 6  5.6  77   58  256 297 -362  2
3888500 2480500 10 20 14  10.8 1006  62  3.1 6  5.4  68   82  247 306 -363  2
3888500 2480500 10 20 15  11.8 1005  66  3.4 5  5.5  66   95  210 306 -363  2
3888500 2480500 10 20 16  11.4 1004  57  4.0 6  5.7  66   39  132 308 -362  2
3888500 2480500 10 20 17  10.2 1004  69  3.3 7  5.7  70   18   62 317 -360  2
3888500 2480500 10 20 18   8.9 1003  78  3.3 6  5.7  76    0    8 313 -357  2
3888500 2480500 10 20 19   8.2 1002 102  3.6 6  5.7  82    0    0 305 -353  2
3888500 2480500 10 20 20   8.3 1002  98  3.6 7  5.7  84    0    0 308 -349  2
3888500 2480500 10 20 21   8.6 1001  94  3.4 8  5.7  82    0    0 319 -347  2
3888500 2480500 10 20 22   8.4 1001 113  3.6 7  5.7  82    0    0 320 -345  2
3888500 2480500 10 20 23   7.8 1000 160  1.6 6  5.7  84    0    0 306 -342  2
3888500 2480500 10 20 24   7.4  999 168  2.0 8  5.7  87    0    0 312 -339  2
3888500 2480500 10 21  1   7.5  998 294  2.0 5  5.8  89    0    0 307 -337  2
