Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  9  9 12  26.2  998 258  3.4 4 12.4  64  207  370 384 -477  0
3888500 2480500  9  9 13  27.9  998  31  3.2 3 12.2  53  321  358 382 -492  0
3888500 2480500  9  9 14  27.5  997 224  2.7 3 11.6  49  324  341 382 -500  0
3888500 2480500  9  9 15  28.7  997 330  3.1 3 11.3  46  156  329 382 -504  0
3888500 2480500  9  9 16  27.8  996 326  2.6 4 11.4  46   53  246 383 -499  0
3888500 2480500  9  9 17  26.7  996 344  2.4 4 11.3  49   69  181 380 -489  0
3888500 2480500  9  9 18  24.8  996 332  3.1 4 11.3  53   52   99 372 -480  0
3888500 2480500  9  9 19  23.0  996 326  4.0 7 11.4  60    8   24 377 -470  0
3888500 2480500  9  9 20  22.0  996 331  4.4 6 11.7  67    0    0 382 -461  0
3888500 2480500  9  9 21  21.5  997 339  4.3 5 11.9  71    0    0 373 -454  0
3888500 2480500  9  9 22  20.7  997 301  4.5 6 11.6  73    0    0 371 -449  0
3888500 2480500  9  9 23  20.3  997 325  4.2 6 11.7  76    0    0 374 -444  0
3888500 2480500  9  9 24  20.1  997 304  4.8 8 11.7  78    0    0 381 -438  0
3888500 2480500  9 10  1  20.0  997 187  4.9 8 11.7  78    0    0 388 -435  0
3888500 2480500  9 10  2  20.1  998 225  4.8 8 11.7  78    0    0 388 -432  0
3888500 2480500  9 10  3  19.7  998 314  4.6 8 11.7  79    0    0 387 -430  0
3888500 2480500  9 10  4  19.8  997 290  4.8 8 11.7  80    0    0 386 -428  0
3888500 2480500  9 10  5  19.5  997  56  4.1 7 11.8  81    0    0 381 -426  0
3888500 2480500  9 10  6  18.9  997 304  3.9 6 11.7  82    0    0 373 -424  0
3888500 2480500  9 10  7  18.9  997 333  3.2 6 11.6  83   20   32 368 -422  0
3888500 2480500  9 10  8  20.0  998  88  3.2 5 12.0  83   88   88 365 -425  0
3888500 2480500  9 10  9  22.1  998 155  2.8 6 12.1  76   20  161 370 -435  0
3888500 2480500  9 10 10  22.6  998 264  3.4 7 12.1  70    1  163 381 -450  0
3888500 2480500  9 10 11  23.9  998 327  2.0 6 12.0  66   41  271 385 -468  0
3888500 2480500  9 10 12  24.4  998 310  1.9 6 12.1  63   19  270 386 -483  0
3888500 2480500  9 10 13  25.4  998 250  3.8 4 12.2  60   57  301 384 -494  0
3888500 2480500  9 10 14  25.9  997 334  3.0 3 12.1  58  105  293 377 -499  0
3888500 2480500  9 10 15  26.9  997  79  2.8 5 12.1  55  163  258 383 -496  0
3888500 2480500  9 10 16  25.5  997  92  2.2 7 11.8  54   50  207 395 -488  0
3888500 2480500  9 10 17  25.6  997 144  1.5 7 11.6  56   42  144 398 -484  0
3888500 2480500  9 10 18  24.0  997 151  1.7 8 12.0  60   11   72 400 -478  0
3888500 2480500  9 10 19  22.3  996 168  1.4 6 12.0  66    0   13 391 -468  0
3888500 2480500  9 10 20  21.1  997 154  1.7 6 11.7  71    0    0 378 -458  0
3888500 2480500  9 10 21  20.6  997 149  1.8 8 11.8  75    0    0 384 -451  0
3888500 2480500  9 10 22  20.2  997  28  1.9 7 12.0  78    0    0 389 -447  0
3888500 2480500  9 10 23  19.9  998  58  3.5 6 12.1  81    0    0 377 -444  0
3888500 2480500  9 10 24  19.3  998 128  2.4 6 11.9  82    0    0 369 -442  0
3888500 2480500  9 11  1  18.8  998 226  1.4 7 11.9  84    0    0 374 -440  0
3888500 2480500  9 11  2  18.0  997 252  2.5 7 11.7  87    0    0 377 -437  0
3888500 2480500  9 11  3  17.8  996 289  2.9 6 11.7  89    0    0 370 -436  0
3888500 2480500  9 11  4  18.0  996 334  2.3 8 11.9  91    0    0 376 -433  0
3888500 2480500  9 11  5  17.9  996 306  3.2 7 11.9  91    0    0 382 -430  0
3888500 2480500  9 11  6  17.7  996 321  2.1 8 11.8  91    0    0 382 -427  0
3888500 2480500  9 11  7  17.6  996 316  2.3 7 11.9  92    0   10 382 -424  0
3888500 2480500  9 11  8  18.5  996 322  2.5 6 12.3  93   13   86 373 -424  0
3888500 2480500  9 11  9  19.3  997 331  2.2 6 12.6  90    3  128 372 -428  0
3888500 2480500  9 11 10  20.4  997 123  1.4 6 12.4  84   13  193 376 -434  0
3888500 2480500  9 11 11  20.5  997 275  1.0 6 12.1  79   33  246 379 -442  0
3888500 2480500  9 11 12  21.1  997 253  0.8 6 11.8  75    3  216 379 -451  0
3888500 2480500  9 11 13  21.3  996 331  2.0 7 11.7  73    4  223 384 -456  0
3888500 2480500  9 11 14  18.3  996  27  1.7 8 11.3  76    0  137 388 -460  0
3888500 2480500  9 11 15  17.4  995  19  3.5 8 11.0  84    0  137 385 -464  0
3888500 2480500  9 11 16  17.2  995 279  2.1 8 11.3  90    4  152 383 -468  0
3888500 2480500  9 11 17  17.7  995 294  3.0 8 11.8  92    0   74 383 -464  0
3888500 2480500  9 11 18  17.9  995 249  2.0 8 12.2  93    4   59 384 -458  0
3888500 2480500  9 11 19  17.8  996 328  1.6 8 12.1  93    3   15 384 -451  0
3888500 2480500  9 11 20  17.8  996 319  1.8 7 12.1  93    0    0 380 -444  0
3888500 2480500  9 11 21  17.4  996  46  2.6 7 12.0  93    0    0 375 -438  0
3888500 2480500  9 11 22  17.3  996 147  2.7 6 11.8  93    0    0 371 -432  0
3888500 2480500  9 11 23  17.3  997 237  2.6 6 11.7  92    0    0 367 -427  0
3888500 2480500  9 11 24  17.0  997 264  3.0 5 11.5  92    0    0 361 -425  0
3888500 2480500  9 12  1  17.2  997 283  3.0 8 11.4  92    0    0 372 -424  0
3888500 2480500  9 12  2  16.8  997 280  3.0 8 11.4  92    0    0 387 -419  0
3888500 2480500  9 12  3  16.8  997 263  2.3 8 11.3  92    0    0 387 -414  0
3888500 2480500  9 12  4  16.8  997 239  3.1 6 11.3  93    0    0 377 -413  0
3888500 2480500  9 12  5  16.9  997 254  3.3 7 11.3  92    0    0 374 -413  0
3888500 2480500  9 12  6  16.7  997 219  3.9 7 11.1  91    0    0 378 -411  0
3888500 2480500  9 12  7  17.1  998 244  3.3 7 11.2  91    4   29 379 -409  0
3888500 2480500  9 12  8  17.5  998 265  3.6 5 11.2  89   15   97 369 -409  0
3888500 2480500  9 12  9  18.0  999 259  3.6 7 11.3  87   12  156 369 -411  0
3888500 2480500  9 12 10  19.1  999 285  3.6 6 11.6  85   23  223 378 -417  0
3888500 2480500  9 12 11  21.5 1001 284  4.1 5 11.5  76  103  286 372 -425  0
3888500 2480500  9 12 12  23.5 1001 267  4.0 5 11.4  66   86  309 375 -429  0
3888500 2480500  9 12 13  22.8 1001 262  4.1 3 11.1  62  182  315 365 -429  0
3888500 2480500  9 12 14  23.6 1002 285  3.9 3 10.9  60  151  302 356 -426  0
3888500 2480500  9 12 15  22.4 1002 303  3.8 5 11.2  63   76  260 366 -427  0
3888500 2480500  9 12 16  22.1 1002 328  2.9 5 11.4  67   28  196 374 -433  0
3888500 2480500  9 12 17  20.1 1003 330  4.4 6 11.7  73   15  134 374 -431  0
3888500 2480500  9 12 18  18.9 1002 326  3.0 7 11.9  83    7   70 376 -427  0
3888500 2480500  9 12 19  18.0 1003 345  4.2 7 12.1  90    1   16 376 -426  0
3888500 2480500  9 12 20  17.6 1003 336  3.1 7 11.9  92    0    0 373 -422  0
3888500 2480500  9 12 21  17.4 1004 336  2.5 8 11.7  92    0    0 374 -418  0
3888500 2480500  9 12 22  17.1 1005 342  2.6 8 11.6  93    0    0 376 -414  0
3888500 2480500  9 12 23  16.9 1006 339  2.4 8 11.4  93    0    0 373 -410  0
3888500 2480500  9 12 24  16.7 1006 335  2.7 8 11.2  93    0    0 370 -405  0
3888500 2480500  9 13  1  16.8 1007 351  2.5 6 11.1  92    0    0 361 -399  0
3888500 2480500  9 13  2  16.7 1007 331  2.5 5 11.3  94    0    0 349 -394  0
3888500 2480500  9 13  3  16.5 1007  14  2.8 8 11.3  95    0    0 357 -389  0
3888500 2480500  9 13  4  16.4 1008  32  2.3 8 11.3  95    0    0 369 -385  0
3888500 2480500  9 13  5  16.1 1008  27  3.3 8 11.3  97    0    0 368 -382  0
3888500 2480500  9 13  6  16.2 1008  18  1.9 7 11.4  98    0    0 363 -378  0
3888500 2480500  9 13  7  16.2 1008  14  2.1 8 11.2  96    0   11 362 -376  0
3888500 2480500  9 13  8  16.0 1009  10  3.0 8 10.7  93    0   48 363 -378  0
3888500 2480500  9 13  9  16.0 1010 343  3.2 8 10.4  91    1  121 358 -387  0
3888500 2480500  9 13 10  16.7 1010  18  2.9 8 10.4  89    0  152 356 -402  0
3888500 2480500  9 13 11  17.1 1011  13  3.8 8 10.3  85    0  142 354 -418  0
3888500 2480500  9 13 12  18.4 1011  44  3.3 7 10.3  80    0  184 351 -434  0
3888500 2480500  9 13 13  19.7 1010  57  2.4 7 10.5  76   10  231 352 -449  0
3888500 2480500  9 13 14  19.5 1010  14  2.2 7 10.3  72   19  228 353 -460  0
3888500 2480500  9 13 15  20.6 1010  39  2.5 7  9.9  67    6  189 351 -465  0
3888500 2480500  9 13 16  20.7 1010  92  2.1 7  9.9  65    1  143 350 -465  0
3888500 2480500  9 13 17  20.4 1010  83  1.8 7 10.3  67   31  122 347 -459  0
3888500 2480500  9 13 18  20.0 1010  91  1.2 6 10.2  68   55   50 342 -449  0
3888500 2480500  9 13 19  19.7 1010  84  1.8 8 10.2  70    0   13 344 -435  0
3888500 2480500  9 13 20  19.4 1010  65  2.1 8 10.6  74    0    0 350 -422  0
3888500 2480500  9 13 21  18.9 1011 125  1.9 8 10.7  77    0    0 351 -412  0
3888500 2480500  9 13 22  18.7 1011 114  0.9 8 10.7  79    0    0 357 -405  0
3888500 2480500  9 13 23  18.5 1011 133  1.6 7 10.9  81    0    0 358 -398  0
3888500 2480500  9 13 24  18.6 1011 146  1.3 5 11.1  83    0    0 349 -393  0
3888500 2480500  9 14  1  18.3 1011 160  0.8 3 11.2  84    0    0 336 -389  0
3888500 2480500  9 14  2  17.9 1011 182  0.6 3 11.2  86    0    0 329 -386  0
3888500 2480500  9 14  3  17.5 1010   4  0.7 3 11.2  88    0    0 327 -382  0
3888500 2480500  9 14  4  17.3 1010   3  0.6 0 11.2  90    0    0 314 -379  0
3888500 2480500  9 14  5  17.6 1010 290  2.5 5 11.2  89    0    0 321 -375  0
3888500 2480500  9 14  6  17.0 1010 268  2.7 6 11.0  89    0    0 341 -370  0
3888500 2480500  9 14  7  17.0 1010 211  2.9 8 11.1  91    0   22 351 -369  0
3888500 2480500  9 14  8  17.7 1010 214  3.3 6 11.3  91    3   77 351 -375  0
3888500 2480500  9 14  9  18.4 1011 230  3.6 7 11.3  87    0   96 349 -387  0
3888500 2480500  9 14 10  19.8 1011 239  3.7 7 11.4  82    0  155 354 -406  0
3888500 2480500  9 14 11  19.1 1011 233  3.9 7 11.3  80    0  173 353 -426  0
3888500 2480500  9 14 12  19.6 1011 227  4.6 7 11.1  78    3  218 354 -443  0
3888500 2480500  9 14 13  21.0 1010 229  4.1 7 10.9  73   14  258 360 -457  0
3888500 2480500  9 14 14  22.7 1010 221  4.5 7 10.5  63   39  273 366 -467  0
3888500 2480500  9 14 15  20.9 1010 222  5.6 6  9.7  59   50  249 364 -471  0
3888500 2480500  9 14 16  21.9 1009 250  6.2 7  9.3  58    5  160 362 -470  0
3888500 2480500  9 14 17  22.0 1009 252  4.5 5  9.1  55   74  139 362 -465  0
3888500 2480500  9 14 18  20.7 1009 252  3.5 6  8.9  56   52   66 358 -455  0
3888500 2480500  9 14 19  19.3 1009 239  3.7 7  8.8  60    4   15 360 -442  0
3888500 2480500  9 14 20  19.0 1009 224  4.0 7  9.1  65    0    0 362 -430  0
3888500 2480500  9 14 21  19.0 1010 225  4.6 7  9.4  68    0    0 362 -421  0
3888500 2480500  9 14 22  19.0 1010 226  4.1 7  9.4  68    0    0 363 -415  0
3888500 2480500  9 14 23  19.0 1010 218  4.1 7  9.4  68    0    0 365 -411  0
3888500 2480500  9 14 24  18.9 1010 220  5.2 8  9.5  69    0    0 371 -407  0
3888500 2480500  9 15  1  17.9 1010 224  5.1 8  9.8  73    0    0 374 -406  0
3888500 2480500  9 15  2  17.5 1009 220  4.3 7 10.3  80    0    0 371 -407  0
3888500 2480500  9 15  3  17.5 1009 226  4.1 8 10.5  83    0    0 374 -408  0
3888500 2480500  9 15  4  17.4 1008 224  5.2 8 10.6  84    0    0 381 -408  0
3888500 2480500  9 15  5  16.5 1008 222  3.7 8 10.8  89    0    0 380 -406  0
3888500 2480500  9 15  6  16.5 1008 218  4.3 8 11.0  93    0    0 379 -401  0
3888500 2480500  9 15  7  16.4 1008 232  3.5 8 11.0  93    0   18 380 -396  0
3888500 2480500  9 15  8  17.0 1008 237  3.8 8 10.9  91    0   71 381 -398  0
3888500 2480500  9 15  9  17.6 1008 231  4.2 8 11.0  88    1  130 383 -404  0
3888500 2480500  9 15 10  18.0 1008 229  5.1 8 11.3  88    1  173 385 -410  0
3888500 2480500  9 15 11  19.7 1007 225  5.5 7 11.8  86   23  270 384 -420  0
3888500 2480500  9 15 12  19.5 1007 216  5.8 7 11.8  82   40  308 383 -427  0
3888500 2480500  9 15 13  20.3 1006 237  5.9 7 11.5  78   31  299 385 -431  0
3888500 2480500  9 15 14  19.2 1005 216  4.1 8 11.6  80    4  222 391 -436  0
3888500 2480500  9 15 15  19.1 1004 232  4.6 6 12.4  88    1  179 386 -443  0
3888500 2480500  9 15 16  19.4 1004 230  5.9 7 12.7  90    0  140 382 -443  0
3888500 2480500  9 15 17  19.5 1003 219  3.6 7 12.3  86    1  104 388 -438  0
3888500 2480500  9 15 18  19.4 1002 219  3.6 7 12.1  84    7   69 388 -435  0
3888500 2480500  9 15 19  19.2 1001 241  3.8 7 12.0  84    0   13 388 -431  0
3888500 2480500  9 15 20  19.2 1001 237  3.9 7 11.7  83    0    0 387 -427  0
3888500 2480500  9 15 21  19.0 1001 264  5.0 7 11.5  81    0    0 387 -423  0
3888500 2480500  9 15 22  18.6 1000 259  2.0 6 11.4  83    0    0 381 -421  0
3888500 2480500  9 15 23  19.2  999 207  4.5 7 11.4  82    0    0 383 -419  0
3888500 2480500  9 15 24  19.2  998 234  4.1 7 11.4  80    0    0 389 -417  0
3888500 2480500  9 16  1  18.6  997 246  4.3 6 11.1  80    0    0 383 -416  0
3888500 2480500  9 16  2  18.1  996 243  4.8 5 11.0  82    0    0 370 -415  0
3888500 2480500  9 16  3  18.5  995 252  5.2 6 11.0  82    0    0 371 -414  0
3888500 2480500  9 16  4  18.5  995 240  4.6 6 11.0  81    0    0 377 -413  0
3888500 2480500  9 16  5  18.8  994 222  6.1 7 10.8  78    0    0 384 -411  0
3888500 2480500  9 16  6  18.9  993 222  5.7 8 10.7  77    0    0 396 -408  0
3888500 2480500  9 16  7  18.2  993 245  5.7 8 10.8  79    0    4 400 -408  0
3888500 2480500  9 16  8  18.4  993 263  5.5 8 11.0  81    0   25 398 -409  0
3888500 2480500  9 16  9  17.9  993 261  6.1 8 11.1  83    0   38 397 -414  0
3888500 2480500  9 16 10  17.3  992 265  5.5 8 11.7  90    0   69 395 -422  0
3888500 2480500  9 16 11  16.9  992 253  5.0 8 11.9  95    0   84 394 -431  0
3888500 2480500  9 16 12  18.4  993 262  5.0 8 12.3  94    0  134 396 -442  0
3888500 2480500  9 16 13  19.0  992 242  4.5 6 12.2  88   14  283 388 -455  0
3888500 2480500  9 16 14  14.5  992 266  4.1 7 10.0  82    0  162 370 -465  0
3888500 2480500  9 16 15  12.6  992 301  5.8 8  8.6  87    0   87 366 -466  0
3888500 2480500  9 16 16  12.4  993 312  5.1 8  8.7  94    0   83 367 -459  0
3888500 2480500  9 16 17  12.0  994 333  5.9 8  8.5  94    0   58 365 -451  0
3888500 2480500  9 16 18  11.7  995 356  3.9 7  8.2  92    0   42 357 -447  0
3888500 2480500  9 16 19  11.5  996 345  1.2 8  8.0  92    0    5 354 -441  0
3888500 2480500  9 16 20  11.5  996 141  2.0 8  8.1  94    0    0 358 -435  0
3888500 2480500  9 16 21  11.6  997 310  1.1 8  8.4  97    0    0 357 -431  0
3888500 2480500  9 16 22  11.7  998 350  2.0 8  8.7  99    0    0 357 -426  0
3888500 2480500  9 16 23  11.5  999 348  3.2 8  8.2  95    0    0 356 -416  0
3888500 2480500  9 16 24  10.8  999 355  3.7 4  7.6  90    0    0 331 -404  0
3888500 2480500  9 17  1  10.7 1000  14  4.2 7  7.3  89    0    0 324 -394  0
3888500 2480500  9 17  2  10.1 1000   7  4.2 7  6.9  87    0    0 339 -387  0
3888500 2480500  9 17  3   9.8 1000   9  3.4 8  6.7  86    0    0 343 -383  0
3888500 2480500  9 17  4   9.0 1001   5  2.4 8  6.5  88    0    0 346 -380  0
3888500 2480500  9 17  5   8.6 1002  20  1.6 7  6.5  91    0    0 338 -378  0
3888500 2480500  9 17  6   8.9 1002   1  2.0 7  6.7  94    0    0 332 -375  0
3888500 2480500  9 17  7   9.6 1003 359  3.1 7  6.9  93    8   16 333 -372  0
3888500 2480500  9 17  8  10.4 1004   7  2.4 5  6.9  89   76   62 323 -370  0
3888500 2480500  9 17  9  11.8 1004  25  4.0 5  6.8  82  159  100 315 -370  0
3888500 2480500  9 17 10  12.7 1005  25  3.8 6  6.3  70  185  159 323 -371  0
3888500 2480500  9 17 11  13.5 1005  10  3.4 6  6.0  64  155  218 330 -373  0
3888500 2480500  9 17 12  14.8 1005   6  3.7 6  6.2  61   55  258 333 -376  0
3888500 2480500  9 17 13  15.7 1005   5  4.4 5  6.1  56   45  253 331 -381  0
3888500 2480500  9 17 14  16.4 1005  34  5.0 3  5.9  52  225  202 320 -385  0
3888500 2480500  9 17 15  15.5 1005  35  4.6 4  5.6  50  164  185 315 -387  0
3888500 2480500  9 17 16  15.4 1005  33  3.6 3  5.2  47  228   74 312 -388  0
3888500 2480500  9 17 17  16.1 1006  31  3.9 2  5.0  44  164   54 305 -388  0
3888500 2480500  9 17 18  15.1 1006  27  4.2 4  5.1  46   32   52 309 -388  0
3888500 2480500  9 17 19  13.2 1007  24  3.4 3  5.4  54    6   10 310 -386  0
3888500 2480500  9 17 20  11.5 1007 341  1.8 3  5.7  63    0    0 301 -381  0
3888500 2480500  9 17 21  10.2 1008 360  2.0 2  5.9  73    0    0 292 -377  0
3888500 2480500  9 17 22   9.3 1009  24  2.7 2  6.0  80    0    0 285 -376  0
3888500 2480500  9 17 23   8.7 1009  41  1.7 2  6.0  83    0    0 282 -374  0
3888500 2480500  9 17 24   7.7 1010  45  2.2 1  5.8  85    0    0 276 -370  0
3888500 2480500  9 18  1   7.2 1010  20  2.3 0  5.6  87    0    0 264 -366  0
3888500 2480500  9 18  2   7.2 1010  58  2.4 0  5.5  87    0    0 258 -362  0
3888500 2480500  9 18  3   6.6 1010  50  1.4 0  5.4  87    0    0 253 -359  0
3888500 2480500  9 18  4   6.0 1010  30  2.5 0  5.2  88    0    0 248 -356  0
3888500 2480500  9 18  5   5.6 1011   2  2.1 1  5.2  90    0    0 248 -354  0
3888500 2480500  9 18  6   5.2 1011  44  1.7 1  5.0  89    0    0 250 -351  0
3888500 2480500  9 18  7   5.3 1011 357  2.4 0  5.0  90   11   20 243 -349  0
3888500 2480500  9 18  8   8.1 1011  21  3.1 0  5.5  90  122   53 240 -350  0
3888500 2480500  9 18  9  10.1 1012  64  4.3 0  5.8  81  272   70 246 -358  0
3888500 2480500  9 18 10  13.3 1012  56  5.9 1  5.9  68  409   75 258 -372  0
3888500 2480500  9 18 11  15.4 1011  64  6.8 1  6.0  59  526   64 272 -388  0
3888500 2480500  9 18 12  17.2 1011  55  6.7 1  5.7  49  588   63 277 -402  0
3888500 2480500  9 18 13  18.4 1010  64  7.0 1  5.1  40  583   89 280 -412  0
3888500 2480500  9 18 14  18.6 1010  63  6.9 1  4.9  37  532  105 283 -418  0
3888500 2480500  9 18 15  19.3 1010  62  7.4 1  4.9  36  461   77 285 -419  0
3888500 2480500  9 18 16  18.4 1009  57  7.9 1  4.8  36  297   96 286 -417  0
3888500 2480500  9 18 17  18.0 1009  61  6.4 1  4.7  36  191   73 284 -411  0
3888500 2480500  9 18 18  17.2 1009  63  6.7 1  4.8  38   87   44 284 -404  0
3888500 2480500  9 18 19  15.6 1010  50  4.5 1  5.0  43    4   11 282 -395  0
3888500 2480500  9 18 20  14.3 1010  43  4.7 1  5.2  49    0    0 278 -386  0
3888500 2480500  9 18 21  13.3 1011  55  3.9 1  5.4  54    0    0 274 -379  0
3888500 2480500  9 18 22  11.9 1011  51  4.1 2  5.4  59    0    0 274 -373  0
3888500 2480500  9 18 23  11.4 1011  57  4.7 2  5.4  63    0    0 277 -369  0
3888500 2480500  9 18 24  10.6 1011  60  3.6 4  5.5  67    0    0 285 -366  0
3888500 2480500  9 19  1   9.3 1011  60  3.2 3  5.5  72    0    0 287 -363  0
3888500 2480500  9 19  2   8.9 1011  52  3.8 2  5.6  77    0    0 276 -360  0
3888500 2480500  9 19  3   8.4 1011  70  2.8 2  5.5  79    0    0 271 -357  0
3888500 2480500  9 19  4   7.9 1011  65  3.3 1  5.4  80    0    0 265 -354  0
3888500 2480500  9 19  5   7.6 1011  50  3.4 3  5.3  81    0    0 268 -351  0
3888500 2480500  9 19  6   6.8 1011  53  3.5 2  5.3  83    0    0 271 -350  0
3888500 2480500  9 19  7   7.3 1011  55  3.1 3  5.3  84    9   18 269 -348  0
3888500 2480500  9 19  8   9.2 1011  60  3.2 2  5.4  79  112   55 272 -349  0
3888500 2480500  9 19  9  11.6 1011  64  4.2 2  5.4  69  274   60 273 -357  0
3888500 2480500  9 19 10  13.7 1011  67  4.7 2  5.4  59  401   80 279 -370  0
3888500 2480500  9 19 11  16.1 1010  66  6.0 2  5.3  50  526   67 286 -386  0
3888500 2480500  9 19 12  17.1 1010  66  6.2 2  5.0  42  598   59 290 -401  0
3888500 2480500  9 19 13  18.0 1010  70  6.3 1  4.5  36  579   94 290 -412  0
3888500 2480500  9 19 14  19.4 1009  64  6.2 1  4.4  32  580   58 291 -420  0
3888500 2480500  9 19 15  19.6 1009  65  4.8 1  4.3  31  510   52 294 -425  0
3888500 2480500  9 19 16  19.1 1008  67  6.3 1  4.3  30  192  119 294 -426  0
3888500 2480500  9 19 17  18.8 1008  68  5.6 1  4.2  31  236   53 294 -423  0
3888500 2480500  9 19 18  17.7 1008  60  3.4 1  4.2  32   83   42 293 -415  0
3888500 2480500  9 19 19  15.1 1008  59  2.4 0  4.6  39    4   10 285 -406  0
3888500 2480500  9 19 20  12.1 1009  14  2.6 0  5.0  52    0    0 275 -397  0
3888500 2480500  9 19 21  11.0 1009  82  2.6 0  5.4  63    0    0 270 -390  0
3888500 2480500  9 19 22   9.8 1010 323  1.4 0  5.5  70    0    0 267 -385  0
3888500 2480500  9 19 23   8.2 1010 341  1.7 0  5.4  75    0    0 263 -380  0
3888500 2480500  9 19 24   7.5 1010 353  1.4 1  5.3  80    0    0 263 -376  0
3888500 2480500  9 20  1   6.9 1010 333  1.7 0  5.3  84    0    0 261 -371  0
3888500 2480500  9 20  2   6.5 1010 164  1.9 0  5.2  86    0    0 256 -367  0
3888500 2480500  9 20  3   6.0 1010 129  2.3 0  5.1  86    0    0 256 -362  0
3888500 2480500  9 20  4   5.9 1010 354  2.3 0  5.0  87    0    0 256 -358  0
3888500 2480500  9 20  5   5.3 1010 107  2.3 0  5.0  88    0    0 256 -356  0
3888500 2480500  9 20  6   4.9 1011  22  2.3 1  4.8  88    0    0 258 -353  0
3888500 2480500  9 20  7   4.6 1011  21  1.5 3  4.8  89   10   17 267 -351  0
3888500 2480500  9 20  8   7.5 1011  43  1.4 2  5.1  87  100   60 274 -353  0
3888500 2480500  9 20  9  10.9 1011  92  1.1 1  5.6  77  242   79 277 -361  0
3888500 2480500  9 20 10  13.7 1011  93  1.2 1  5.9  66  380   86 283 -377  0
3888500 2480500  9 20 11  15.8 1011 332  2.0 1  5.9  56  491   88 291 -395  0
3888500 2480500  9 20 12  17.3 1011  29  2.4 1  5.9  50  551   93 299 -411  0
3888500 2480500  9 20 13  18.6 1010  33  2.8 1  5.5  43  550  103 303 -425  0
3888500 2480500  9 20 14  20.1 1010  16  3.1 1  5.2  37  519  100 307 -435  0
3888500 2480500  9 20 15  19.3 1009  25  3.0 1  5.0  35  460   85 309 -439  0
3888500 2480500  9 20 16  20.3 1009  46  2.1 1  4.8  34  291  107 309 -440  0
3888500 2480500  9 20 17  19.9 1009  31  2.6 1  4.9  34  159   91 311 -435  0
3888500 2480500  9 20 18  18.4 1009  56  2.0 3  5.1  37   67   46 313 -427  0
3888500 2480500  9 20 19  16.1 1009  89  1.9 4  5.4  44    2    9 317 -415  0
3888500 2480500  9 20 20  13.5 1009  97  1.9 4  5.9  56    0    0 313 -405  0
3888500 2480500  9 20 21  11.4 1010 109  0.9 2  6.3  69    0    0 302 -397  0
3888500 2480500  9 20 22  10.5 1010 124  0.4 1  6.3  78    0    0 291 -391  0
3888500 2480500  9 20 23   9.0 1010  45  0.2 0  6.2  82    0    0 282 -386  0
3888500 2480500  9 20 24   8.8 1010  29  1.3 1  6.0  84    0    0 279 -382  0
3888500 2480500  9 21  1   7.9 1010  25  1.5 1  6.0  87    0    0 279 -379  0
3888500 2480500  9 21  2   7.2 1010  40  2.1 0  5.7  88    0    0 274 -377  0
3888500 2480500  9 21  3   7.0 1010  15  2.0 2  5.6  88    0    0 274 -374  0
3888500 2480500  9 21  4   6.1 1010  90  1.6 1  5.4  89    0    0 274 -372  0
3888500 2480500  9 21  5   6.0 1010  86  2.2 0  5.3  90    0    0 269 -370  0
3888500 2480500  9 21  6   5.9 1010  84  1.9 1  5.4  92    0    0 269 -368  0
3888500 2480500  9 21  7   6.1 1010  96  2.2 0  5.4  92    6   16 268 -367  0
3888500 2480500  9 21  8   8.4 1010 100  2.8 0  5.6  88  101   57 268 -369  0
