Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  9 29 17  25.1  994 141  1.8 6 10.3  49   21  107 374 -459  3
3888500 2480500  9 29 18  25.2  994 132  1.6 6 10.5  51    1   32 385 -451  3
3888500 2480500  9 29 19  23.0  994 153  3.2 6 10.8  56    0    1 383 -444  3
3888500 2480500  9 29 20  21.8  994 302  3.6 7 11.3  65    0    0 382 -440  3
3888500 2480500  9 29 21  20.5  994 132  2.0 6 11.8  73    0    0 378 -433  3
3888500 2480500  9 29 22  19.9  995  75  2.4 4 12.0  79    0    0 366 -425  3
3888500 2480500  9 29 23  19.0  995 177  1.0 4 11.9  82    0    0 356 -421  3
3888500 2480500  9 29 24  17.6  995 297  2.3 4 11.7  87    0    0 353 -420  3
3888500 2480500  9 30  1  17.0  993 338  2.9 3 11.5  91    0    0 347 -418  3
3888500 2480500  9 30  2  16.2  993 128  1.8 3 11.4  94    0    0 342 -417  3
3888500 2480500  9 30  3  14.9  992  42  1.9 2 10.7  95    0    0 336 -415  3
3888500 2480500  9 30  4  14.7  992  50  2.9 5 10.1  94    0    0 339 -413  3
3888500 2480500  9 30  5  14.6  992  24  3.1 6 10.0  94    0    0 351 -413  3
3888500 2480500  9 30  6  14.6  992  57  2.9 6 10.0  94    0    0 354 -413  3
3888500 2480500  9 30  7  14.6  991  37  3.3 7 10.1  95    0    4 356 -412  3
3888500 2480500  9 30  8  15.3  991  68  3.5 5 10.4  96   23   73 355 -412  3
3888500 2480500  9 30  9  16.7  991  81  3.2 5 10.9  94  111  131 353 -416  3
3888500 2480500  9 30 10  18.1  991  69  3.2 2 11.0  86  229  155 349 -425  3
3888500 2480500  9 30 11  19.7  991  71  3.4 1 11.0  79  336  163 343 -438  3
3888500 2480500  9 30 12  20.6  991   6  4.5 0 11.0  73  398  167 341 -454  3
3888500 2480500  9 30 13  22.2  990  92  4.4 0 11.0  67  418  160 343 -470  3
3888500 2480500  9 30 14  23.4  989 106  4.7 0 11.1  62  410  137 348 -479  3
3888500 2480500  9 30 15  24.1  988  87  3.3 0 11.3  60  344  122 351 -480  3
3888500 2480500  9 30 16  24.5  988 117  4.2 0 11.3  58  226  116 353 -476  3
3888500 2480500  9 30 17  24.1  988  83  4.1 0 11.6  59  110   89 355 -469  3
3888500 2480500  9 30 18  22.8  988  82  3.2 0 12.1  65   21   39 354 -459  3
3888500 2480500  9 30 19  20.8  988  80  3.1 1 12.1  72    0    1 350 -447  3
3888500 2480500  9 30 20  19.4  988  97  2.9 0 11.9  78    0    0 344 -439  3
3888500 2480500  9 30 21  18.9  988 138  3.4 0 11.8  82    0    0 337 -434  3
3888500 2480500  9 30 22  18.2  988 185  3.1 2 11.6  84    0    0 338 -429  3
3888500 2480500  9 30 23  17.5  989 237  1.9 2 11.3  86    0    0 340 -425  3
3888500 2480500  9 30 24  16.3  989 274  3.2 2 11.0  89    0    0 335 -422  3
3888500 2480500 10  1  1  16.9  989 205  5.4 3 11.1  92    0    0 336 -419  3
3888500 2480500 10  1  2  17.2  990 191  4.5 2 11.3  91    0    0 337 -417  3
3888500 2480500 10  1  3  16.8  990 212  4.5 3 11.0  88    0    0 334 -415  3
3888500 2480500 10  1  4  15.9  990 213  4.8 4 10.6  89    0    0 337 -413  3
3888500 2480500 10  1  5  15.6  990 209  3.9 3 10.3  89    0    0 334 -411  3
3888500 2480500 10  1  6  15.1  991 212  2.4 5 10.1  90    0    0 337 -408  3
3888500 2480500 10  1  7  14.9  991 218  3.1 8 10.1  92    0    3 353 -406  3
3888500 2480500 10  1  8  15.0  991 209  3.0 7 10.4  95    1   58 361 -406  3
3888500 2480500 10  1  9  15.8  991 221  2.7 7 10.6  94    1  103 360 -409  3
3888500 2480500 10  1 10  16.5  991 217  2.0 7 10.6  90    0  140 363 -414  3
3888500 2480500 10  1 11  17.5  991 226  2.9 8 10.7  86    0  123 371 -419  3
3888500 2480500 10  1 12  17.4  992 219  3.0 8 11.0  86    0  118 378 -423  3
3888500 2480500 10  1 13  18.2  993 223  3.1 7 11.1  85    0  128 375 -427  3
3888500 2480500 10  1 14  18.0  993 226  2.9 7 11.0  82    0   96 372 -432  3
3888500 2480500 10  1 15  17.9  993 223  3.3 8 10.9  83    0   64 375 -436  3
3888500 2480500 10  1 16  17.7  993 234  2.4 7 10.9  83    0   47 373 -438  3
3888500 2480500 10  1 17  17.2  992 127  2.6 8 10.9  86    0   25 372 -437  3
3888500 2480500 10  1 18  16.1  992 155  2.2 8 11.1  91    0    7 374 -432  3
3888500 2480500 10  1 19  15.6  992 299  3.3 8 11.0  96    0    0 371 -425  3
3888500 2480500 10  1 20  15.5  992 299  2.5 8 10.8  96    0    0 370 -419  3
3888500 2480500 10  1 21  15.4  992 283  2.5 8 10.7  95    0    0 370 -415  3
3888500 2480500 10  1 22  15.0  992 295  3.2 8 10.6  96    0    0 370 -410  3
3888500 2480500 10  1 23  14.7  992 305  3.8 8 10.4  96    0    0 369 -408  3
3888500 2480500 10  1 24  14.3  992 307  3.8 8 10.1  96    0    0 367 -407  3
3888500 2480500 10  2  1  14.2  992 293  3.9 7 10.0  96    0    0 358 -405  3
3888500 2480500 10  2  2  14.0  992 314  4.6 8 10.0  97    0    0 362 -405  3
3888500 2480500 10  2  3  14.0  992 296  5.0 7 10.0  98    0    0 363 -404  3
3888500 2480500 10  2  4  13.8  992 172  4.3 8  9.9  98    0    0 363 -402  3
3888500 2480500 10  2  5  13.8  992 199  4.3 8  9.9  98    0    0 368 -399  3
3888500 2480500 10  2  6  13.5  992 226  5.2 8  9.7  97    0    0 367 -397  3
3888500 2480500 10  2  7  13.6  992 223  5.0 8  9.7  98    0    1 366 -398  3
3888500 2480500 10  2  8  14.0  992 231  4.9 8  9.9  98   12   63 367 -401  3
3888500 2480500 10  2  9  14.6  993 236  4.9 5 10.2  98   36  149 354 -405  3
3888500 2480500 10  2 10  15.7  994 249  4.4 4 10.9  98   67  224 341 -408  3
3888500 2480500 10  2 11  16.5  994 222  3.7 4 10.7  92   34  241 340 -417  3
3888500 2480500 10  2 12  16.4  994 244  3.6 7 10.2  85    6  209 352 -428  3
3888500 2480500 10  2 13  16.4  994 227  4.1 7 10.2  85    5  198 363 -434  3
3888500 2480500 10  2 14  17.0  993 224  3.2 7 10.2  84    0  132 365 -435  3
3888500 2480500 10  2 15  17.3  993 218  2.6 7 10.2  81    0   90 366 -436  3
3888500 2480500 10  2 16  17.2  993 218  1.8 7  9.8  78    0  100 365 -436  3
3888500 2480500 10  2 17  16.8  994 242  2.4 7  9.6  78    3   72 364 -433  3
3888500 2480500 10  2 18  16.5  993 253  1.6 6  9.9  82    1   18 360 -426  3
3888500 2480500 10  2 19  15.8  993 294  2.4 6 10.0  85    0    0 353 -417  3
3888500 2480500 10  2 20  15.2  993 243  2.3 6 10.4  92    0    0 350 -411  3
3888500 2480500 10  2 21  15.0  993 133  1.6 6 10.4  95    0    0 347 -407  3
3888500 2480500 10  2 22  14.8  993 126  1.7 5 10.2  94    0    0 340 -403  3
3888500 2480500 10  2 23  14.6  993  95  1.8 5 10.1  95    0    0 334 -401  3
3888500 2480500 10  2 24  14.5  993 139  1.6 5 10.1  95    0    0 333 -399  3
3888500 2480500 10  3  1  14.3  993 154  2.9 6  9.9  95    0    0 335 -398  3
3888500 2480500 10  3  2  13.7  993  78  2.3 4  9.6  94    0    0 328 -397  3
3888500 2480500 10  3  3  12.9  993 275  2.3 3  9.4  96    0    0 309 -396  3
3888500 2480500 10  3  4  12.5  993  76  3.0 3  9.0  96    0    0 301 -394  3
3888500 2480500 10  3  5  12.6  993 138  3.1 2  8.9  96    0    0 297 -394  3
3888500 2480500 10  3  6  12.3  993 218  3.6 3  8.9  96    0    0 297 -394  3
3888500 2480500 10  3  7  11.9  993 198  2.5 4  8.7  97    0    2 308 -393  3
3888500 2480500 10  3  8  12.3  993 239  2.7 4  8.7  97   30   61 313 -393  3
3888500 2480500 10  3  9  13.4  993 198  3.1 6  9.1  96  128  128 327 -395  3
3888500 2480500 10  3 10  15.3  994 186  3.9 3  9.8  93  241  172 327 -397  3
3888500 2480500 10  3 11  17.6  994 193  3.9 2 10.0  83  321  204 313 -399  3
3888500 2480500 10  3 12  18.7  994 205  5.0 3  9.2  69  121  281 319 -403  3
3888500 2480500 10  3 13  19.2  995 230  5.7 1  8.7  62  187  282 318 -410  3
3888500 2480500 10  3 14  14.8  995 220  4.7 6  9.0  73   15  194 328 -416  3
3888500 2480500 10  3 15  15.9  995 234  3.9 8  9.4  84    0   87 358 -413  3
3888500 2480500 10  3 16  16.4  996 235  5.1 8  9.1  77    1  104 369 -407  3
3888500 2480500 10  3 17  15.2  997 235  3.6 6  8.5  75   49   94 356 -402  3
3888500 2480500 10  3 18  14.7  998 242  4.9 6  8.4  78   11   26 342 -395  3
3888500 2480500 10  3 19  14.1  999 223  3.8 7  8.2  78    0    0 344 -391  3
3888500 2480500 10  3 20  13.6 1000 234  3.4 7  8.0  80    0    0 346 -388  3
3888500 2480500 10  3 21  13.0 1001 235  3.3 5  8.0  83    0    0 334 -385  3
3888500 2480500 10  3 22  12.8 1002 229  3.8 4  8.1  86    0    0 317 -383  3
3888500 2480500 10  3 23  12.9 1003 231  3.2 4  8.1  86    0    0 311 -381  3
3888500 2480500 10  3 24  13.1 1004 233  3.2 8  8.1  86    0    0 331 -379  3
3888500 2480500 10  4  1  13.0 1005 234  3.3 8  8.2  86    0    0 348 -378  3
3888500 2480500 10  4  2  12.9 1005 223  2.4 8  8.3  88    0    0 345 -375  3
3888500 2480500 10  4  3  12.4 1006 215  3.0 8  8.4  92    0    0 342 -373  3
3888500 2480500 10  4  4  12.4 1006 201  3.1 7  8.6  94    0    0 336 -371  3
3888500 2480500 10  4  5  12.4 1007 208  3.0 5  8.6  95    0    0 323 -370  3
3888500 2480500 10  4  6  11.9 1007 224  3.7 6  8.5  96    0    0 318 -370  3
3888500 2480500 10  4  7  11.8 1008 223  3.0 6  8.5  97    0    1 321 -369  3
3888500 2480500 10  4  8  12.4 1008 205  3.0 6  8.6  97   30   52 322 -370  3
3888500 2480500 10  4  9  13.4 1009 171  2.2 5  8.8  95   68  120 321 -373  3
3888500 2480500 10  4 10  14.9 1009 328  1.7 5  9.2  90  116  173 321 -380  3
3888500 2480500 10  4 11  14.7 1009  89  0.4 7  9.0  85    8  177 332 -388  3
3888500 2480500 10  4 12  15.1 1010  87  1.1 8  8.6  81    4  182 344 -399  3
3888500 2480500 10  4 13  15.9 1010 114  1.2 7  8.2  74   20  210 346 -408  3
3888500 2480500 10  4 14  17.0 1009  72  1.7 5  8.0  68  107  204 336 -412  3
3888500 2480500 10  4 15  17.3 1009  46  1.3 5  7.9  65   71  184 328 -411  3
3888500 2480500 10  4 16  16.9 1008  66  1.8 7  8.0  65   43  134 335 -408  3
3888500 2480500 10  4 17  16.6 1008  38  1.7 5  8.1  68  134   52 331 -403  3
3888500 2480500 10  4 18  16.0 1008   2  0.9 5  8.3  71   21   22 317 -396  3
3888500 2480500 10  4 19  14.4 1008  73  0.7 4  8.4  78    0    0 309 -387  3
3888500 2480500 10  4 20  13.1 1008 338  1.5 3  8.4  85    0    0 294 -381  3
3888500 2480500 10  4 21  11.9 1009   3  0.9 2  8.4  93    0    0 279 -380  3
3888500 2480500 10  4 22  11.5 1009   1  1.7 2  8.3  96    0    0 270 -379  3
3888500 2480500 10  4 23  11.5 1009 358  1.6 2  8.1  95    0    0 268 -380  3
3888500 2480500 10  4 24  11.3 1008   1  0.9 6  8.1  96    0    0 289 -380  3
3888500 2480500 10  5  1  11.7 1008 337  0.9 6  8.2  96    0    0 312 -380  3
3888500 2480500 10  5  2  12.0 1008 335  1.6 8  8.4  97    0    0 327 -379  3
3888500 2480500 10  5  3  12.1 1008 339  1.6 8  8.7  98    0    0 342 -378  3
3888500 2480500 10  5  4  12.2 1008 316  1.0 8  8.6  96    0    0 344 -378  3
3888500 2480500 10  5  5  12.1 1007 347  0.3 8  8.5  95    0    0 345 -378  3
3888500 2480500 10  5  6  12.2 1007 274  1.0 8  8.6  96    0    0 346 -378  3
3888500 2480500 10  5  7  12.4 1008 304  0.2 8  8.7  97    0    0 347 -378  3
3888500 2480500 10  5  8  12.5 1008 344  0.9 8  8.8  97    1   43 348 -378  3
3888500 2480500 10  5  9  13.0 1008 334  0.9 8  9.0  97    2  100 350 -382  3
3888500 2480500 10  5 10  13.9 1008  16  0.9 8  9.5  98    0  128 354 -389  3
3888500 2480500 10  5 11  14.6 1009  83  0.4 6  9.6  94   25  232 345 -397  3
3888500 2480500 10  5 12  16.1 1009 263  1.2 6  9.1  83  118  316 336 -405  3
3888500 2480500 10  5 13  17.0 1008 268  1.7 7  8.8  74   26  250 345 -410  3
3888500 2480500 10  5 14  17.7 1008 300  1.2 5  8.7  70   76  270 341 -411  3
3888500 2480500 10  5 15  18.6 1007 350  1.9 4  8.6  65  129  250 328 -414  3
3888500 2480500 10  5 16  18.6 1007  36  2.5 6  8.6  64   42  168 335 -412  3
3888500 2480500 10  5 17  17.8 1007  25  1.9 8  8.7  66    0   52 358 -407  3
3888500 2480500 10  5 18  16.8 1007  35  1.7 7  8.5  68    0    5 362 -404  3
3888500 2480500 10  5 19  16.0 1007 316  1.6 6  8.5  72    0    0 347 -400  3
3888500 2480500 10  5 20  15.3 1007 185  0.9 6  8.8  79    0    0 341 -397  3
3888500 2480500 10  5 21  15.1 1007 176  0.9 4  9.1  84    0    0 328 -395  3
3888500 2480500 10  5 22  14.4 1007 153  1.5 5  9.3  88    0    0 320 -394  3
3888500 2480500 10  5 23  14.1 1007 140  0.9 5  9.3  91    0    0 325 -393  3
3888500 2480500 10  5 24  14.2 1007 165  1.5 5  9.4  92    0    0 324 -393  3
3888500 2480500 10  6  1  13.6 1007 146  1.7 1  9.6  96    0    0 295 -392  3
3888500 2480500 10  6  2  13.4 1006 156  2.3 0  9.5  97    0    0 255 -391  3
3888500 2480500 10  6  3  13.3 1006 120  1.7 1  9.2  96    0    0 247 -390  3
3888500 2480500 10  6  4  12.9 1006 153  2.2 2  9.2  97    0    0 261 -390  3
3888500 2480500 10  6  5  12.6 1005 167  0.9 7  8.9  96    0    0 310 -389  3
3888500 2480500 10  6  6  12.2 1005 126  0.3 7  8.6  95    0    0 347 -389  3
3888500 2480500 10  6  7  12.2 1005 136  0.9 7  8.6  96    0    0 347 -388  3
3888500 2480500 10  6  8  12.4 1005 161  0.7 7  8.6  96    0   11 347 -388  3
3888500 2480500 10  6  9  13.3 1005 181  0.9 8  9.0  96    0   39 355 -390  3
3888500 2480500 10  6 10  14.0 1005 193  2.5 8  9.6  97    0   96 364 -393  3
3888500 2480500 10  6 11  14.2 1005 192  3.3 8  9.9  98    0   79 366 -398  3
3888500 2480500 10  6 12  14.9 1005 207  3.3 8 10.2  98    0  106 368 -400  3
3888500 2480500 10  6 13  15.2 1004 204  2.7 8 10.3  95    0  131 370 -399  3
3888500 2480500 10  6 14  16.9 1004 215  2.7 6 10.0  86   36  203 362 -401  3
3888500 2480500 10  6 15  17.2 1004 217  2.9 6 10.0  81  111  194 355 -403  3
3888500 2480500 10  6 16  16.5 1003 195  3.3 8  9.8  81   11  124 365 -405  3
3888500 2480500 10  6 17  15.9 1003 221  3.3 7  9.4  81    1   61 368 -404  3
3888500 2480500 10  6 18  15.1 1003 204  3.3 8  9.6  86    3   20 366 -401  3
3888500 2480500 10  6 19  14.5 1003 199  3.4 8  9.8  92    0    0 368 -397  3
3888500 2480500 10  6 20  14.3 1004 206  4.3 7  9.8  95    0    0 361 -395  3
3888500 2480500 10  6 21  14.1 1004 213  3.9 8  9.8  96    0    0 359 -393  3
3888500 2480500 10  6 22  13.9 1004 209  5.2 8  9.8  97    0    0 364 -392  3
3888500 2480500 10  6 23  14.1 1004 215  4.6 8  9.8  97    0    0 363 -390  3
3888500 2480500 10  6 24  13.4 1004 220  4.5 8  9.6  96    0    0 361 -389  3
3888500 2480500 10  7  1  12.7 1004 231  3.3 8  9.1  96    0    0 357 -388  3
3888500 2480500 10  7  2  12.7 1005 246  3.9 8  8.9  96    0    0 355 -387  3
3888500 2480500 10  7  3  12.3 1005 300  2.8 8  8.8  96    0    0 353 -386  3
3888500 2480500 10  7  4  11.3 1005 356  4.9 8  8.4  96    0    0 351 -385  3
3888500 2480500 10  7  5  10.5 1006   0  3.5 8  7.7  94    0    0 347 -383  3
3888500 2480500 10  7  6   9.8 1007   2  3.5 7  7.4  95    0    0 340 -381  3
3888500 2480500 10  7  7   8.6 1007 305  3.1 7  7.2  99    0    1 332 -379  3
3888500 2480500 10  7  8   9.5 1008 287  3.4 6  7.1  98   21   51 324 -378  3
3888500 2480500 10  7  9  10.0 1008 272  4.0 6  7.1  94   71  113 320 -378  3
3888500 2480500 10  7 10  11.7 1009 274  3.9 3  7.2  89  293   79 307 -382  3
3888500 2480500 10  7 11  13.0 1009 269  4.2 4  7.1  79  147  197 299 -393  3
3888500 2480500 10  7 12  14.0 1009 251  4.0 5  6.9  71   20  212 311 -404  3
3888500 2480500 10  7 13  13.1 1009 273  4.2 7  6.8  70   62  224 323 -412  3
3888500 2480500 10  7 14  13.0 1009 272  2.8 6  6.4  68    0  123 323 -416  3
3888500 2480500 10  7 15  13.0 1009 247  2.5 6  6.1  65    0  100 317 -414  3
3888500 2480500 10  7 16  13.6 1009 254  2.8 5  6.2  65   47  129 314 -409  3
3888500 2480500 10  7 17  12.8 1009 253  1.2 3  6.2  65   35   76 299 -401  3
3888500 2480500 10  7 18  12.9 1010 236  2.4 6  6.2  67    8   20 301 -392  3
3888500 2480500 10  7 19  10.9 1010 278  2.4 6  6.3  73    0    0 310 -383  3
3888500 2480500 10  7 20  10.5 1011 245  1.8 7  6.2  76    0    0 309 -377  3
3888500 2480500 10  7 21   9.6 1011 217  1.6 8  6.3  82    0    0 314 -372  3
3888500 2480500 10  7 22   9.3 1012 259  0.4 7  6.6  89    0    0 312 -368  3
3888500 2480500 10  7 23   9.4 1012 231  1.7 7  6.8  93    0    0 308 -366  3
3888500 2480500 10  7 24   9.5 1012 220  1.6 6  6.8  92    0    0 304 -364  3
3888500 2480500 10  8  1   9.2 1012 280  1.8 8  6.5  89    0    0 307 -363  3
3888500 2480500 10  8  2   8.2 1011 251  1.6 8  6.4  92    0    0 313 -360  3
3888500 2480500 10  8  3   8.0 1011 276  2.2 8  6.5  96    0    0 311 -355  3
3888500 2480500 10  8  4   7.5 1011 283  1.7 6  6.4  97    0    0 303 -352  3
3888500 2480500 10  8  5   7.4 1011 208  1.3 8  6.2  96    0    0 301 -349  3
3888500 2480500 10  8  6   7.3 1011 179  1.0 7  6.2  96    0    0 303 -347  3
3888500 2480500 10  8  7   7.2 1011 217  1.1 6  6.1  97    0    0 296 -346  3
3888500 2480500 10  8  8   7.2 1011 241  1.1 8  6.1  97   16   49 301 -345  3
3888500 2480500 10  8  9   7.7 1012 211  1.3 6  6.3  97   31  115 303 -349  3
3888500 2480500 10  8 10   8.0 1012 223  1.3 8  6.5  98   26  165 305 -360  3
3888500 2480500 10  8 11   8.6 1012 209  2.0 6  6.7  98    9  178 308 -373  3
3888500 2480500 10  8 12  10.5 1012 215  1.9 5  6.7  91  126  223 300 -387  3
3888500 2480500 10  8 13  12.5 1012 212  1.3 5  6.4  75  181  216 302 -397  3
3888500 2480500 10  8 14  12.4 1011 215  1.2 6  6.0  66    9  168 310 -403  3
3888500 2480500 10  8 15  13.0 1010 228  1.4 2  5.6  62  131  167 297 -405  3
3888500 2480500 10  8 16  14.5 1010 286  1.7 3  5.5  56  205   82 287 -402  3
3888500 2480500 10  8 17  13.9 1010 327  1.2 4  5.3  53   49   73 298 -396  3
3888500 2480500 10  8 18  12.7 1010 153  1.1 2  5.4  57    8   20 292 -386  3
3888500 2480500 10  8 19  10.6 1010 144  1.7 1  5.9  69    0    0 274 -377  3
3888500 2480500 10  8 20   8.9 1011 168  1.8 1  6.1  80    0    0 265 -369  3
3888500 2480500 10  8 21   7.6 1011 181  1.9 0  6.0  89    0    0 257 -365  3
3888500 2480500 10  8 22   6.7 1011 178  1.9 0  6.0  95    0    0 249 -361  3
3888500 2480500 10  8 23   5.7 1012 205  1.1 0  5.9  99    0    0 246 -359  3
3888500 2480500 10  8 24   5.0 1012 234  1.0 0  5.5  99    0    0 242 -357  3
3888500 2480500 10  9  1   4.4 1011 285  0.4 0  5.1  97    0    0 239 -355  3
3888500 2480500 10  9  2   3.8 1011 209  1.7 0  4.9  96    0    0 235 -353  3
3888500 2480500 10  9  3   3.4 1010 208  1.6 0  4.7  96    0    0 233 -351  3
3888500 2480500 10  9  4   3.3 1010 175  1.6 3  4.6  95    0    0 249 -348  3
3888500 2480500 10  9  5   2.8 1009 163  1.0 1  4.6  96    0    0 254 -346  3
3888500 2480500 10  9  6   2.3 1009 213  1.7 0  4.4  96    0    0 236 -347  3
3888500 2480500 10  9  7   2.0 1009 135  1.0 1  4.3  96    0    0 234 -349  3
3888500 2480500 10  9  8   2.1 1009 154  1.2 3  4.3  97   42   47 249 -352  3
3888500 2480500 10  9  9   4.7 1009 189  0.8 3  4.6  96  154   87 263 -359  3
3888500 2480500 10  9 10   7.6 1010 203  1.1 2  5.3  90  267  109 264 -370  3
3888500 2480500 10  9 11  10.7 1009 171  1.2 4  5.6  78  372  114 278 -381  3
3888500 2480500 10  9 12  13.0 1008 151  2.0 5  6.0  69  462  100 306 -389  3
3888500 2480500 10  9 13  14.3 1007 160  2.0 5  6.2  63  498   87 319 -393  3
3888500 2480500 10  9 14  15.4 1006 160  2.0 5  5.8  55  299  162 320 -389  3
3888500 2480500 10  9 15  14.9 1005 179  2.6 5  5.7  52  195  164 321 -386  3
3888500 2480500 10  9 16  13.8 1005 192  1.8 6  5.8  56   11  120 325 -385  3
3888500 2480500 10  9 17  13.5 1004 156  1.8 7  5.7  58    3   60 336 -384  3
3888500 2480500 10  9 18  13.3 1003 168  1.0 7  5.7  59    0    5 344 -382  3
3888500 2480500 10  9 19  13.1 1003 175  1.6 7  5.9  62    0    0 343 -380  3
3888500 2480500 10  9 20  12.5 1003 197  1.8 8  6.3  68    0    0 350 -378  3
3888500 2480500 10  9 21  11.7 1003 178  1.7 8  6.8  76    0    0 356 -378  3
3888500 2480500 10  9 22  11.1 1003 182  2.3 8  7.2  85    0    0 355 -377  3
3888500 2480500 10  9 23  10.2 1002 198  2.3 8  7.4  92    0    0 353 -376  3
3888500 2480500 10  9 24   9.8 1002 197  1.6 8  7.5  96    0    0 352 -375  3
3888500 2480500 10 10  1   9.8 1002 163  1.8 7  7.3  95    0    0 344 -375  3
3888500 2480500 10 10  2   9.7 1001 175  2.0 7  7.2  94    0    0 337 -374  3
3888500 2480500 10 10  3   9.8 1001 177  1.2 6  7.3  96    0    0 332 -374  3
3888500 2480500 10 10  4   9.8 1000 190  2.5 8  7.5  97    0    0 337 -371  3
3888500 2480500 10 10  5  10.3  999 201  4.6 8  7.5  96    0    0 348 -367  3
3888500 2480500 10 10  6  10.5  999 208  4.2 8  7.6  95    0    0 347 -365  3
3888500 2480500 10 10  7  10.3  999 229  4.3 8  7.7  96    0    0 344 -364  3
3888500 2480500 10 10  8  10.7  999 224  4.2 7  7.9  98    3   39 336 -364  3
3888500 2480500 10 10  9  11.0 1000 224  5.1 6  8.1  98   23   97 325 -366  3
3888500 2480500 10 10 10  12.0 1000 225  4.4 5  8.1  94   76  144 315 -371  3
3888500 2480500 10 10 11  12.8 1000 233  5.7 5  8.0  88    3  147 313 -379  3
3888500 2480500 10 10 12  12.5 1000 230  4.3 7  7.5  81    0  137 320 -390  3
3888500 2480500 10 10 13  12.6 1000 227  6.1 5  7.1  78   38  193 318 -397  3
3888500 2480500 10 10 14  13.6  999 243  4.0 4  7.0  74  159  149 307 -401  3
3888500 2480500 10 10 15  14.7  998 240  4.8 4  6.7  66  292   59 304 -401  3
3888500 2480500 10 10 16  13.4  997 247  4.4 3  6.2  61  247   50 298 -397  3
3888500 2480500 10 10 17  13.6  997 222  3.4 4  6.2  64  126   35 294 -390  3
3888500 2480500 10 10 18  12.1  997 202  1.9 4  6.5  69   14   13 296 -380  3
3888500 2480500 10 10 19  10.9  996 151  2.9 3  6.4  75    0    0 288 -370  3
3888500 2480500 10 10 20   9.8  995 145  3.2 2  6.3  79    0    0 270 -363  3
3888500 2480500 10 10 21   9.0  994 133  3.5 1  6.1  82    0    0 253 -360  3
3888500 2480500 10 10 22   8.5  993 133  3.5 2  5.9  83    0    0 252 -357  3
3888500 2480500 10 10 23   9.2  992 122  3.3 3  6.3  84    0    0 257 -356  3
3888500 2480500 10 10 24  10.3  991 101  2.9 5  6.8  85    0    0 286 -358  3
3888500 2480500 10 11  1  11.7 1019  71  2.7 6  7.6  86    0    0 342 -372  3
3888500 2480500 10 11  2  12.7 1020  45  2.3 7  8.2  88    0    0 351 -369  3
3888500 2480500 10 11  3  13.2 1020  24  2.1 8  8.6  90    0    0 351 -366  3
3888500 2480500 10 11  4  12.9 1020  26  1.9 7  8.5  91    0    0 345 -364  3
3888500 2480500 10 11  5  13.1 1020  41  1.8 7  8.5  91    0    0 340 -362  3
3888500 2480500 10 11  6  12.7 1020  52  1.5 7  8.5  93    0    0 340 -361  3
3888500 2480500 10 11  7  12.9 1020  76  1.1 7  8.5  92    0    5 341 -359  3
3888500 2480500 10 11  8  13.3 1020  99  1.1 6  8.6  92   11   53 339 -359  3
3888500 2480500 10 11  9  14.0 1020  62  1.2 5  8.7  90   62  133 335 -364  3
3888500 2480500 10 11 10  15.0 1021  56  1.3 5  8.8  86  166  186 336 -376  3
3888500 2480500 10 11 11  16.8 1021  82  1.0 4  8.6  77  227  226 335 -391  3
3888500 2480500 10 11 12  17.4 1020  71  1.5 4  8.5  70  161  280 333 -406  3
3888500 2480500 10 11 13  17.6 1020  56  2.6 6  8.7  70   31  249 342 -418  3
3888500 2480500 10 11 14  17.4 1020  75  2.8 6  8.6  69   48  245 349 -425  3
