Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  9 10 21  13.7  989  75  1.0 1  7.2  69    0    0 295 -385  1
3844500 2371500  9 10 22  12.6  989  46  0.9 0  7.2  74    0    0 286 -381  1
3844500 2371500  9 10 23  12.1  990  50  2.4 0  6.9  75    0    0 278 -378  1
3844500 2371500  9 10 24  11.2  989  74  1.4 0  6.9  78    0    0 274 -376  1
3844500 2371500  9 11  1  10.9  988  70  2.2 0  6.8  81    0    0 271 -375  1
3844500 2371500  9 11  2  10.5  988  94  2.1 0  6.8  82    0    0 268 -375  1
3844500 2371500  9 11  3  10.2  988 124  2.0 0  6.7  83    0    0 265 -372  1
3844500 2371500  9 11  4   9.6  988  26  1.2 0  6.6  84    0    0 263 -367  1
3844500 2371500  9 11  5   9.1  987  53  2.7 0  6.6  88    0    0 262 -360  1
3844500 2371500  9 11  6   9.0  986 210  0.7 1  6.5  88    0    0 263 -355  1
3844500 2371500  9 11  7   8.8  986 227  1.5 2  6.4  88   16   31 267 -353  1
3844500 2371500  9 11  8  10.2  986 235  0.8 1  6.3  83  122   77 266 -358  1
3844500 2371500  9 11  9  13.5  986 248  0.8 1  6.7  75  269  103 268 -372  1
3844500 2371500  9 11 10  14.7  986 253  1.1 2  7.2  69  409  114 279 -389  1
3844500 2371500  9 11 11  17.2  985 270  1.4 3  7.4  63  536  109 293 -406  1
3844500 2371500  9 11 12  19.5  985 296  1.9 3  7.3  54  611  107 303 -423  1
3844500 2371500  9 11 13  20.4  985 251  0.8 3  7.2  48  645   99 309 -437  1
3844500 2371500  9 11 14  22.7  984 258  1.0 3  7.4  45  625   90 316 -446  1
3844500 2371500  9 11 15  24.6  983 282  2.2 1  8.1  43  541   93 321 -453  1
3844500 2371500  9 11 16  25.7  982 303  4.0 1  8.8  43  409   93 327 -455  1
3844500 2371500  9 11 17  25.4  982   9  3.4 2  8.6  41  265   82 332 -452  1
3844500 2371500  9 11 18  23.9  981 227  3.7 2  8.9  44  114   61 331 -443  1
3844500 2371500  9 11 19  22.6  981 218  2.5 3  9.5  52   14   19 330 -430  1
3844500 2371500  9 11 20  20.9  981 186  2.7 2  9.4  57    0    0 326 -421  1
3844500 2371500  9 11 21  19.6  981 183  2.7 2  9.4  62    0    0 319 -415  1
3844500 2371500  9 11 22  18.5  982 195  2.9 1  9.1  64    0    0 314 -408  1
3844500 2371500  9 11 23  18.4  981 208  3.2 2  9.0  64    0    0 311 -404  1
3844500 2371500  9 11 24  18.7  981 238  3.1 3  9.0  64    0    0 310 -401  1
3844500 2371500  9 12  1  19.2  988 242  2.8 4  9.2  63    0    0 338 -396  1
3844500 2371500  9 12  2  19.4  988 246  2.3 5  9.6  64    0    0 334 -389  1
3844500 2371500  9 12  3  19.4  987 218  1.9 6  9.8  66    0    0 335 -383  1
3844500 2371500  9 12  4  18.7  987 171  1.7 6  9.8  69    0    0 336 -379  1
3844500 2371500  9 12  5  18.6  987 107  1.8 6  9.6  69    0    0 334 -375  1
3844500 2371500  9 12  6  18.0  987  34  2.5 6  9.3  71    0    0 333 -371  1
3844500 2371500  9 12  7  17.6  987   1  1.4 4  9.4  72   16   31 329 -369  1
3844500 2371500  9 12  8  18.7  987  45  1.3 1  9.8  73  104   79 316 -374  1
3844500 2371500  9 12  9  21.4  988  41  1.0 2 10.4  69  283   78 317 -391  1
3844500 2371500  9 12 10  22.5  988 169  1.9 2 10.5  62  320  146 327 -416  1
3844500 2371500  9 12 11  23.4  989 262  2.0 4 10.8  60  180  261 337 -439  1
3844500 2371500  9 12 12  23.8  988 202  1.5 2 11.6  62  498  145 342 -460  1
3844500 2371500  9 12 13  25.2  988 258  3.2 2 10.7  54  485  162 340 -477  1
3844500 2371500  9 12 14  26.2  987 244  2.8 3  9.2  43  203  279 347 -488  1
3844500 2371500  9 12 15  26.2  987 182  2.5 3  8.6  39   23  230 351 -493  1
3844500 2371500  9 12 16  26.4  986 189  1.7 1  8.8  40   62  200 346 -490  1
3844500 2371500  9 12 17  24.6  986 298  5.5 1 10.0  48  256   64 339 -482  1
3844500 2371500  9 12 18  23.6  986  44  4.0 4 11.0  57   96   55 346 -468  1
3844500 2371500  9 12 19  22.7  986 186  2.9 2 11.3  62    5   14 346 -449  1
3844500 2371500  9 12 20  21.5  986 177  4.5 2 11.4  67    0    0 337 -434  1
3844500 2371500  9 12 21  20.6  986 261  4.7 2 11.0  69    0    0 333 -427  1
3844500 2371500  9 12 22  19.9  986 182  2.2 1 10.4  68    0    0 326 -423  1
3844500 2371500  9 12 23  19.2  986 197  2.1 1 10.1  69    0    0 319 -418  1
3844500 2371500  9 12 24  18.3  985 107  2.2 1  9.8  71    0    0 315 -410  1
3844500 2371500  9 13  1  18.6  986 254  2.1 0  9.7  70    0    0 309 -401  1
3844500 2371500  9 13  2  18.5  985 218  1.7 0  9.5  69    0    0 305 -394  1
3844500 2371500  9 13  3  17.3  985 261  1.8 0  9.4  71    0    0 303 -389  1
3844500 2371500  9 13  4  17.0  985 254  0.6 0  9.4  74    0    0 299 -385  1
3844500 2371500  9 13  5  17.3  985 209  3.1 2  9.3  74    0    0 305 -382  1
3844500 2371500  9 13  6  16.6  985 324  1.6 3  9.2  74    0    0 313 -379  1
3844500 2371500  9 13  7  16.5  985  94  1.3 1  9.2  76   14   31 307 -377  1
3844500 2371500  9 13  8  17.4  986   4  2.2 0  9.6  77  111   75 295 -382  1
3844500 2371500  9 13  9  20.1  986 326  1.2 0 10.3  74  264   88 297 -399  1
3844500 2371500  9 13 10  23.2  986 315  1.5 1 10.6  64  416   84 310 -425  1
3844500 2371500  9 13 11  25.1  986 294  1.9 0 10.7  55  547   69 320 -449  1
3844500 2371500  9 13 12  25.6  985 178  2.8 1 10.6  51  609   72 326 -469  1
3844500 2371500  9 13 13  27.1  985 118  1.8 1 10.6  48  310  255 335 -483  1
3844500 2371500  9 13 14  28.0  984 144  1.5 4 10.7  45  109  293 353 -493  1
3844500 2371500  9 13 15  28.1  983 148  1.9 5 10.3  42  245  216 370 -498  1
3844500 2371500  9 13 16  27.6  982 176  2.4 3 10.2  42  344   93 367 -495  1
3844500 2371500  9 13 17  27.3  982 120  2.7 1 10.8  46  243   67 353 -487  1
3844500 2371500  9 13 18  26.2  981  88  2.9 2 11.1  49   96   54 348 -474  1
3844500 2371500  9 13 19  23.8  981 128  2.4 1 11.3  55    7   13 345 -459  1
3844500 2371500  9 13 20  22.7  981 118  4.0 2 11.1  60    0    0 338 -448  1
3844500 2371500  9 13 21  21.6  981 112  3.5 3 10.5  61    0    0 341 -441  1
3844500 2371500  9 13 22  20.2  981 123  1.0 2 10.3  64    0    0 336 -437  1
3844500 2371500  9 13 23  22.5  981  70  4.2 3  9.8  59    0    0 337 -433  1
3844500 2371500  9 13 24  21.1  981  91  4.3 4  9.2  54    0    0 342 -427  1
3844500 2371500  9 14  1  19.3  981 208  1.2 4  9.0  59    0    0 340 -422  1
3844500 2371500  9 14  2  18.3  980 240  0.8 4  9.4  67    0    0 336 -413  1
3844500 2371500  9 14  3  17.7  979 340  2.2 7  9.2  69    0    0 343 -404  1
3844500 2371500  9 14  4  17.8  979  67  1.8 7  8.8  67    0    0 351 -399  1
3844500 2371500  9 14  5  17.3  978 128  1.0 6  9.0  69    0    0 349 -401  1
3844500 2371500  9 14  6  18.4  979 154  2.2 7  8.8  66    0    0 350 -407  1
3844500 2371500  9 14  7  17.7  979 176  1.0 7  8.8  65    0   23 353 -410  1
3844500 2371500  9 14  8  18.5  979 190  0.5 7  9.2  68    1   67 354 -410  1
3844500 2371500  9 14  9  19.1  978 303  0.5 7  9.4  67    2  116 357 -420  1
3844500 2371500  9 14 10  20.7  978 215  0.9 6  9.6  63   22  213 356 -438  1
3844500 2371500  9 14 11  21.6  978 206  1.2 8  9.8  60    4  207 365 -457  1
3844500 2371500  9 14 12  21.0  977 200  2.5 6 10.5  64   66  303 367 -475  1
3844500 2371500  9 14 13  22.5  977   6  2.3 6 11.2  66  119  314 363 -490  1
3844500 2371500  9 14 14  22.2  977  70  1.6 7 11.5  65   65  291 370 -498  1
3844500 2371500  9 14 15  22.5  976  48  1.4 8 11.5  65  101  263 376 -502  1
3844500 2371500  9 14 16  22.6  975  46  0.8 7 11.6  65   50  203 376 -502  1
3844500 2371500  9 14 17  22.2  975  58  1.6 7 11.4  65   10  119 373 -494  1
3844500 2371500  9 14 18  21.9  974  63  2.6 8 11.4  66   12   61 374 -481  1
3844500 2371500  9 14 19  21.3  974  74  3.3 7 11.7  70    0    8 372 -467  1
3844500 2371500  9 14 20  20.7  974  60  3.6 7 12.2  75    0    0 368 -455  1
3844500 2371500  9 14 21  19.9  974  85  1.2 8 12.4  79    0    0 369 -448  1
3844500 2371500  9 14 22  19.5  974  44  1.6 7 12.3  82    0    0 367 -442  1
3844500 2371500  9 14 23  18.9  973 355  0.9 6 12.1  83    0    0 360 -432  1
3844500 2371500  9 14 24  18.4  973  90  1.0 5 11.9  84    0    0 353 -423  1
3844500 2371500  9 15  1  17.9  972 153  1.2 6 11.6  85    0    0 352 -418  1
3844500 2371500  9 15  2  17.5  972  54  0.8 6 11.4  86    0    0 353 -420  1
3844500 2371500  9 15  3  17.3  971 105  1.3 7 10.9  84    0    0 354 -421  1
3844500 2371500  9 15  4  17.2  971  65  1.2 8 10.8  84    0    0 360 -419  1
3844500 2371500  9 15  5  17.0  971 301  1.4 8 11.2  88    0    0 363 -417  1
3844500 2371500  9 15  6  16.8  970 269  1.2 8 11.3  89    0    0 362 -415  1
3844500 2371500  9 15  7  16.6  970 106  1.7 7 11.3  91    0    7 360 -414  1
3844500 2371500  9 15  8  16.3  970 145  2.4 7 11.1  91    0   23 356 -417  1
3844500 2371500  9 15  9  16.3  970 110  1.8 8 11.0  90    0   39 357 -426  1
3844500 2371500  9 15 10  16.7  970 176  2.0 8 11.1  90    0  116 360 -439  1
3844500 2371500  9 15 11  16.6  971 182  2.4 7 11.4  91    1  203 361 -446  1
3844500 2371500  9 15 12  16.7  971 137  1.3 8 11.4  92    0  105 363 -448  1
3844500 2371500  9 15 13  17.1  971 145  3.1 7 11.5  92    2  220 367 -446  1
3844500 2371500  9 15 14  17.9  971 169  2.2 7 11.9  91    4  227 371 -445  1
3844500 2371500  9 15 15  18.1  971 186  1.4 8 12.1  89    0  159 375 -448  1
3844500 2371500  9 15 16  18.6  971 114  2.1 8 12.0  87   14  199 378 -451  1
3844500 2371500  9 15 17  18.8  971 131  2.1 8 11.9  84   10  134 380 -453  1
3844500 2371500  9 15 18  18.6  971  77  2.3 5 11.9  84    0   48 377 -449  1
3844500 2371500  9 15 19  18.4  972 103  2.5 6 11.8  84    0    1 372 -442  1
3844500 2371500  9 15 20  18.2  973 165  2.4 7 11.7  85    0    0 373 -434  1
3844500 2371500  9 15 21  17.8  973 236  1.6 7 11.5  85    0    0 373 -429  1
3844500 2371500  9 15 22  17.5  974 222  1.1 7 11.4  86    0    0 371 -425  1
3844500 2371500  9 15 23  17.0  975 172  1.0 7 11.3  88    0    0 369 -419  1
3844500 2371500  9 15 24  16.4  975 155  1.6 5 11.1  90    0    0 359 -414  1
3844500 2371500  9 16  1  15.8  975 164  2.1 6 10.8  91    0    0 352 -411  1
3844500 2371500  9 16  2  15.8  975 160  0.4 5 10.6  91    0    0 350 -410  1
3844500 2371500  9 16  3  15.6  975 192  2.3 7 10.6  91    0    0 353 -408  1
3844500 2371500  9 16  4  15.4  975 216  2.8 5 10.4  91    0    0 352 -407  1
3844500 2371500  9 16  5  15.4  976 219  2.7 3 10.1  89    0    0 336 -406  1
3844500 2371500  9 16  6  14.9  976 203  1.1 3  9.9  88    0    0 326 -407  1
3844500 2371500  9 16  7  14.9  976 227  0.9 6  9.8  89    8   27 337 -407  1
3844500 2371500  9 16  8  15.2  977 237  1.0 4 10.0  90   47   93 340 -409  1
3844500 2371500  9 16  9  16.1  978 241  1.4 5 10.2  88   88  165 335 -415  1
3844500 2371500  9 16 10  16.7  978 190  1.2 6 10.3  85   40  226 348 -422  1
3844500 2371500  9 16 11  17.1  978 178  1.4 6 10.3  82    9  226 356 -431  1
3844500 2371500  9 16 12  17.5  978 238  1.7 7 10.4  81   17  257 364 -435  1
3844500 2371500  9 16 13  18.5  979 246  1.8 7 10.5  78   47  296 372 -442  1
3844500 2371500  9 16 14  19.4  979 259  1.4 8 10.7  75   68  286 380 -452  1
3844500 2371500  9 16 15  19.8  979 285  1.5 7 10.5  71   86  254 383 -452  1
3844500 2371500  9 16 16  20.2  979 240  1.8 7 10.7  71   68  201 382 -449  1
3844500 2371500  9 16 17  20.0  978 232  1.7 6 10.8  71  116  115 378 -445  1
3844500 2371500  9 16 18  19.5  978  20  2.1 7 10.7  72   52   54 378 -440  1
3844500 2371500  9 16 19  19.4  979  84  1.0 6 10.9  74    0    9 377 -431  1
3844500 2371500  9 16 20  19.1  979 157  0.4 5 11.2  77    0    0 367 -423  1
3844500 2371500  9 16 21  18.8  979 163  1.1 4 11.2  79    0    0 356 -419  1
3844500 2371500  9 16 22  18.6  979 135  1.0 7 11.1  79    0    0 364 -416  1
3844500 2371500  9 16 23  18.1  979 120  1.8 7 11.0  81    0    0 378 -415  1
3844500 2371500  9 16 24  17.6  979 110  1.6 7 11.2  84    0    0 376 -414  1
3844500 2371500  9 17  1  17.6  979 107  1.1 8 11.2  85    0    0 380 -411  1
3844500 2371500  9 17  2  17.6  979  90  1.0 8 11.0  84    0    0 385 -408  1
3844500 2371500  9 17  3  17.6  978 211  1.1 8 10.9  83    0    0 386 -406  1
3844500 2371500  9 17  4  17.1  978 352  2.5 8 10.9  84    0    0 385 -405  1
3844500 2371500  9 17  5  17.0  978 296  1.9 7 10.7  85    0    0 380 -403  1
3844500 2371500  9 17  6  16.9  977 277  1.9 8 10.7  85    0    0 380 -403  1
3844500 2371500  9 17  7  16.6  977 241  1.6 8 10.8  87    0    5 385 -402  1
3844500 2371500  9 17  8  16.8  977 277  1.6 8 10.9  88    0   52 385 -399  1
3844500 2371500  9 17  9  16.5  978 301  2.3 7 11.1  90    0   74 381 -398  1
3844500 2371500  9 17 10  16.5  978 289  1.8 8 11.2  91    0   73 381 -398  1
3844500 2371500  9 17 11  16.5  978 330  1.9 8 11.2  92    0   90 385 -398  1
3844500 2371500  9 17 12  16.5  978 241  2.8 7 11.3  93    0  132 381 -398  1
3844500 2371500  9 17 13  16.8  978 233  2.2 7 11.5  93    0  173 378 -397  1
3844500 2371500  9 17 14  17.1  978 307  2.4 7 11.7  93    0  134 380 -396  1
3844500 2371500  9 17 15  17.0  978 327  2.2 8 11.8  93    0  116 385 -396  1
3844500 2371500  9 17 16  17.0  978 269  1.9 7 11.7  92    0  118 384 -397  1
3844500 2371500  9 17 17  17.0  978 224  2.1 7 11.6  92    4  112 380 -398  1
3844500 2371500  9 17 18  17.2  979 238  2.5 7 11.7  92   20   62 380 -398  1
3844500 2371500  9 17 19  17.3  979 239  2.1 8 11.8  92    2   13 382 -398  1
3844500 2371500  9 17 20  16.9  979 246  2.7 8 11.7  92    0    0 385 -397  1
3844500 2371500  9 17 21  16.7  979 230  2.9 8 11.6  93    0    0 384 -396  1
3844500 2371500  9 17 22  16.6  979 257  2.3 8 11.6  94    0    0 383 -395  1
3844500 2371500  9 17 23  16.4  979 230  2.6 8 11.5  94    0    0 383 -394  1
3844500 2371500  9 17 24  16.1  979 194  2.2 8 11.3  94    0    0 381 -394  1
3844500 2371500  9 18  1  15.8  979 186  3.2 8 11.2  95    0    0 381 -393  1
3844500 2371500  9 18  2  15.9  980 298  2.6 8 11.2  96    0    0 381 -393  1
3844500 2371500  9 18  3  15.9  980 326  3.5 8 11.2  96    0    0 382 -392  1
3844500 2371500  9 18  4  15.8  980 321  3.1 8 11.1  95    0    0 383 -392  1
3844500 2371500  9 18  5  15.7  980 221  2.6 7 11.0  95    0    0 378 -392  1
3844500 2371500  9 18  6  15.6  980 247  3.6 8 10.9  95    0    0 377 -392  1
3844500 2371500  9 18  7  15.7  980 192  2.6 8 10.9  94    0   18 381 -393  1
3844500 2371500  9 18  8  15.7  981 279  2.9 6 11.0  95    0   51 372 -393  1
3844500 2371500  9 18  9  16.0  981 254  3.1 7 11.1  95    0   80 368 -394  1
3844500 2371500  9 18 10  15.9  982 240  1.8 8 11.0  94    0   64 376 -395  1
3844500 2371500  9 18 11  16.2  982 242  1.3 8 11.0  93    0   73 379 -395  1
3844500 2371500  9 18 12  16.6  982 277  2.0 8 11.1  92    0   84 381 -395  1
3844500 2371500  9 18 13  16.8  982 243  3.8 7 11.3  92    0  128 378 -395  1
3844500 2371500  9 18 14  17.3  983 252  3.5 7 11.3  89    0  139 375 -396  1
3844500 2371500  9 18 15  17.4  983 241  3.4 8 11.3  88    0  118 380 -396  1
3844500 2371500  9 18 16  17.2  983 206  2.8 8 11.1  87    0   90 383 -396  1
3844500 2371500  9 18 17  16.9  983 221  2.2 8 10.9  86    0   55 379 -396  1
3844500 2371500  9 18 18  16.9  983 219  2.0 7 11.0  88    0   37 375 -397  1
3844500 2371500  9 18 19  16.4  983 204  2.0 6 10.9  89    0    4 364 -397  1
3844500 2371500  9 18 20  16.0  984 207  1.2 6 10.7  90    0    0 357 -396  1
3844500 2371500  9 18 21  15.8  984 210  1.2 8 10.6  90    0    0 364 -396  1
3844500 2371500  9 18 22  15.6  984 201  2.1 8 10.4  90    0    0 371 -396  1
3844500 2371500  9 18 23  15.5  984 205  3.2 8 10.3  90    0    0 370 -395  1
3844500 2371500  9 18 24  15.6  984 205  3.0 7 10.3  90    0    0 366 -394  1
3844500 2371500  9 19  1  15.9  985 206  2.5 8 10.4  90    0    0 366 -393  1
3844500 2371500  9 19  2  15.8  985 198  2.5 8 10.4  90    0    0 371 -390  1
3844500 2371500  9 19  3  15.6  985 202  3.0 8 10.4  90    0    0 370 -387  1
3844500 2371500  9 19  4  15.5  985 199  2.8 8 10.3  91    0    0 371 -384  1
3844500 2371500  9 19  5  15.5  985 226  2.5 8 10.3  91    0    0 371 -383  1
3844500 2371500  9 19  6  15.5  985 224  2.0 7 10.3  91    0    0 366 -382  1
3844500 2371500  9 19  7  15.4  985 225  2.3 7 10.3  91    3   24 362 -381  1
3844500 2371500  9 19  8  16.0  985 252  2.8 6 10.5  91   23   88 358 -382  1
3844500 2371500  9 19  9  17.2  986 241  2.3 4 10.4  85  187  108 344 -383  1
3844500 2371500  9 19 10  18.5  986 236  3.3 3 10.1  77  365   92 332 -384  1
3844500 2371500  9 19 11  19.7  986 213  3.2 3  9.9  70  393  138 332 -386  1
3844500 2371500  9 19 12  20.7  987 199  4.2 4  9.7  64  207  268 341 -388  1
3844500 2371500  9 19 13  20.1  987 236  3.8 5  9.3  60   55  288 353 -393  1
3844500 2371500  9 19 14  19.9  986 219  3.5 8  9.2  61    0  138 372 -399  1
3844500 2371500  9 19 15  19.1  985 234  2.1 7  9.6  66    4  190 380 -400  1
3844500 2371500  9 19 16  20.0  986 218  2.3 6  9.9  67   45  191 371 -401  1
3844500 2371500  9 19 17  19.9  986 189  3.1 6  9.7  65   37  128 366 -402  1
3844500 2371500  9 19 18  19.8  986 217  3.3 8  9.4  63   17   47 370 -399  1
3844500 2371500  9 19 19  18.9  985 230  2.3 7  9.4  65    0    2 368 -395  1
3844500 2371500  9 19 20  18.3  986 239  2.1 7  9.5  69    0    0 358 -391  1
3844500 2371500  9 19 21  17.8  986 232  2.5 7  9.6  72    0    0 354 -390  1
3844500 2371500  9 19 22  17.6  987 256  1.9 8 10.0  76    0    0 355 -389  1
3844500 2371500  9 19 23  17.0  987 225  2.0 7 10.2  80    0    0 352 -388  1
3844500 2371500  9 19 24  16.6  987 192  1.9 8 10.0  81    0    0 350 -388  1
3844500 2371500  9 20  1  16.5  987 236  0.8 8  9.8  81    0    0 351 -388  1
3844500 2371500  9 20  2  16.3  987 217  1.4 7  9.8  82    0    0 346 -388  1
3844500 2371500  9 20  3  15.9  987 222  2.7 4  9.6  81    0    0 328 -387  1
3844500 2371500  9 20  4  15.4  987 221  1.4 5  9.5  83    0    0 320 -385  1
3844500 2371500  9 20  5  14.7  987 189  0.8 5  9.4  86    0    0 320 -382  1
3844500 2371500  9 20  6  14.1  987 159  1.5 3  9.2  87    0    0 310 -380  1
3844500 2371500  9 20  7  14.4  987 151  2.1 4  9.0  87    6   25 304 -378  1
3844500 2371500  9 20  8  15.3  987 123  1.2 3  9.3  85   81   74 306 -379  1
3844500 2371500  9 20  9  16.3  987 337  1.0 4  9.6  83  216   99 309 -388  1
3844500 2371500  9 20 10  17.6  988  29  1.6 5  9.8  79  319  124 318 -401  1
3844500 2371500  9 20 11  18.9  988  21  1.6 4 10.0  74  350  174 323 -414  1
3844500 2371500  9 20 12  20.4  988  44  1.2 4 10.0  68  379  196 327 -427  1
3844500 2371500  9 20 13  21.0  988  45  2.6 3  9.9  63  340  226 328 -438  1
3844500 2371500  9 20 14  21.8  988 340  1.7 3  9.7  59  308  218 329 -445  1
3844500 2371500  9 20 15  21.8  987 308  1.9 2  9.6  57  321  162 328 -448  1
3844500 2371500  9 20 16  21.9  987 321  1.8 2 10.1  60  307   89 326 -445  1
3844500 2371500  9 20 17  22.0  986  32  2.1 4 10.4  61  184   76 332 -437  1
3844500 2371500  9 20 18  21.4  986 100  2.1 3 10.3  61   56   47 333 -426  1
3844500 2371500  9 20 19  19.9  986 110  0.5 1 10.6  68    0    4 322 -414  1
3844500 2371500  9 20 20  18.7  986 114  1.6 1 10.9  75    0    0 313 -402  1
3844500 2371500  9 20 21  18.0  985  99  2.8 1 10.6  78    0    0 308 -394  1
3844500 2371500  9 20 22  17.4  986  86  1.9 0 10.3  79    0    0 303 -389  1
3844500 2371500  9 20 23  16.9  986 187  2.1 0  9.7  77    0    0 297 -387  1
3844500 2371500  9 20 24  16.4  986 316  1.8 0  9.3  76    0    0 295 -382  1
3844500 2371500  9 21  1  15.6  985 245  0.4 1  9.1  78    0    0 295 -374  1
3844500 2371500  9 21  2  14.3  986 231  1.2 1  8.9  81    0    0 295 -369  1
3844500 2371500  9 21  3  13.9  986 238  0.8 3  8.7  84    0    0 298 -369  1
3844500 2371500  9 21  4  13.9  986 245  1.5 1  8.8  86    0    0 297 -368  1
3844500 2371500  9 21  5  13.8  985 293  2.3 5  8.8  87    0    0 301 -365  1
3844500 2371500  9 21  6  13.6  985  14  1.4 4  8.8  87    0    0 308 -361  1
3844500 2371500  9 21  7  13.9  985 334  1.1 1  8.9  88    8   25 297 -358  1
3844500 2371500  9 21  8  15.2  985 312  1.8 0  9.2  87   90   72 291 -360  1
3844500 2371500  9 21  9  17.7  985 315  1.4 1  9.8  81  231   95 296 -374  1
3844500 2371500  9 21 10  19.4  985 314  1.1 1 10.0  73  371  102 304 -394  1
3844500 2371500  9 21 11  20.6  986 343  1.6 1 10.2  68  481  105 310 -413  1
3844500 2371500  9 21 12  23.0  985 332  1.4 1 11.0  65  558  100 318 -430  1
3844500 2371500  9 21 13  24.4  984 332  1.4 0 11.2  59  572  104 324 -445  1
3844500 2371500  9 21 14  25.3  983 321  2.2 0 11.2  55  538  105 328 -455  1
3844500 2371500  9 21 15  25.4  983 307  2.1 2 11.4  54  459   99 335 -459  1
3844500 2371500  9 21 16  25.6  982  10  1.6 2 11.0  52  329  101 339 -457  1
3844500 2371500  9 21 17  25.6  981  56  2.0 0 10.2  48  187   86 336 -450  1
3844500 2371500  9 21 18  24.6  981  92  1.7 1 10.3  50   53   51 333 -439  1
3844500 2371500  9 21 19  22.2  981  91  1.6 0 10.7  57    0    4 329 -425  1
3844500 2371500  9 21 20  20.7  981  85  2.9 0 10.8  65    0    0 322 -410  1
3844500 2371500  9 21 21  20.2  982  44  4.5 0 10.3  66    0    0 317 -403  1
3844500 2371500  9 21 22  18.6  982  96  3.7 1  9.5  65    0    0 313 -401  1
3844500 2371500  9 21 23  18.4  982 129  1.3 2  8.8  64    0    0 312 -400  1
3844500 2371500  9 21 24  16.6  981  67  0.3 0  8.5  66    0    0 306 -394  1
3844500 2371500  9 22  1  14.6  981 277  2.1 0  8.8  77    0    0 298 -386  1
3844500 2371500  9 22  2  14.1  981 357  1.3 0  8.9  84    0    0 295 -379  1
3844500 2371500  9 22  3  13.3  982  34  2.7 0  8.7  85    0    0 292 -375  1
3844500 2371500  9 22  4  13.1  982 290  1.5 0  8.5  86    0    0 292 -371  1
3844500 2371500  9 22  5  12.6  982 262  2.3 0  8.3  87    0    0 292 -370  1
3844500 2371500  9 22  6  13.3  982 271  1.3 0  8.4  87    0    0 294 -371  1
3844500 2371500  9 22  7  12.1  981 316  0.9 1  8.5  90    6   24 295 -369  1
3844500 2371500  9 22  8  14.2  982 215  1.2 1  9.0  92   71   82 298 -370  1
3844500 2371500  9 22  9  17.9  982 326  1.2 2 10.2  87  189  123 310 -383  1
3844500 2371500  9 22 10  19.9  982 344  1.3 1 11.0  78  312  142 321 -400  1
3844500 2371500  9 22 11  21.6  982  46  1.3 1 11.1  70  409  154 327 -418  1
3844500 2371500  9 22 12  23.0  982  34  0.7 1 11.1  64  477  154 335 -436  1
3844500 2371500  9 22 13  25.5  982 341  0.9 1 11.2  57  495  153 345 -451  1
3844500 2371500  9 22 14  25.9  981 344  1.2 1 11.2  52  432  161 354 -461  1
3844500 2371500  9 22 15  25.8  981   0  1.4 3 11.3  52  291  193 361 -464  1
3844500 2371500  9 22 16  25.7  981 351  1.1 3 11.7  54  246  131 367 -462  1
3844500 2371500  9 22 17  23.7  981 354  1.5 5 12.1  60  152   97 368 -453  1
3844500 2371500  9 22 18  22.7  981 358  0.8 6 12.4  67   20   45 371 -442  1
3844500 2371500  9 22 19  20.7  982 199  1.2 5 11.9  70    0    0 366 -427  1
