Koordinatensystem : Lambert konform konisch
Rechtswert        : 3892500 Meter
Hochwert          : 2377500 Meter
Hoehenlage        : 746 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3892500 2377500  1 11  5   3.1  923 248  1.8 5  4.2  77    0    0 293 -319  2
3892500 2377500  1 11  6   2.1  923 256  2.1 3  4.2  84    0    0 264 -320  2
3892500 2377500  1 11  7   2.5  923 258  2.2 5  4.4  89    0    0 263 -320  2
3892500 2377500  1 11  8   1.4  923 249  1.4 1  4.4  92    0    0 250 -320  2
3892500 2377500  1 11  9   1.6  922 237  1.4 1  4.4  95    3   14 226 -319  2
3892500 2377500  1 11 10   3.8  923 210  1.4 1  4.7  93   68   55 229 -319  2
3892500 2377500  1 11 11   5.5  923 206  1.6 2  5.1  88  152   79 237 -323  2
3892500 2377500  1 11 12   7.0  923 177  0.9 3  5.2  79  206   94 252 -330  2
3892500 2377500  1 11 13   7.8  923 223  0.9 2  5.1  73  232   95 257 -337  2
3892500 2377500  1 11 14   7.3  922 149  1.5 4  5.2  73   97  134 263 -342  2
3892500 2377500  1 11 15   7.3  921 180  0.5 4  5.2  74   94   98 273 -343  2
3892500 2377500  1 11 16   5.6  920 142  2.8 4  5.0  76   52   57 270 -340  2
3892500 2377500  1 11 17   4.5  920 144  3.7 6  4.7  79   14   17 274 -334  2
3892500 2377500  1 11 18   2.5  919 161  3.4 6  4.5  84    0    0 280 -328  2
3892500 2377500  1 11 19   2.5  919 147  2.7 6  4.5  89    0    0 278 -324  2
3892500 2377500  1 11 20   2.1  919 165  1.6 5  4.4  90    0    0 273 -324  2
3892500 2377500  1 11 21   1.7  918 253  0.4 4  4.4  92    0    0 264 -325  2
3892500 2377500  1 11 22   2.5  918 179  1.3 5  4.5  92    0    0 267 -324  2
3892500 2377500  1 11 23   4.7  918 197  1.6 5  4.5  83    0    0 276 -324  2
3892500 2377500  1 11 24   4.5  919 166  1.4 6  4.4  76    0    0 283 -325  2
3892500 2377500  1 12  1   4.3  919 209  1.7 7  4.4  77    0    0 292 -325  2
3892500 2377500  1 12  2   5.0  918 210  1.1 8  4.4  76    0    0 303 -326  2
3892500 2377500  1 12  3   5.9  918 244  1.4 7  4.4  71    0    0 306 -327  2
3892500 2377500  1 12  4   4.9  919 260  1.3 7  4.2  69    0    0 301 -328  2
3892500 2377500  1 12  5   4.9  919 296  1.2 7  4.0  68    0    0 299 -327  2
3892500 2377500  1 12  6   5.3  919 291  1.9 7  4.2  69    0    0 300 -327  2
3892500 2377500  1 12  7   4.9  919 325  2.3 7  4.5  75    0    0 300 -326  2
3892500 2377500  1 12  8   4.2  919 359  1.4 7  4.7  82    0    0 298 -326  2
3892500 2377500  1 12  9   4.5  919   1  1.2 7  4.8  85    1   13 298 -327  2
3892500 2377500  1 12 10   4.3  919   2  1.3 7  4.8  84   34   77 297 -328  2
3892500 2377500  1 12 11   4.9  920  24  2.5 6  4.7  81   59  134 288 -332  2
3892500 2377500  1 12 12   5.3  920  12  3.4 6  4.6  77   87  172 281 -338  2
3892500 2377500  1 12 13   5.5  920  51  3.2 5  4.7  76   87  184 275 -345  2
3892500 2377500  1 12 14   5.7  919 317  2.4 6  4.7  76   50  166 277 -350  2
3892500 2377500  1 12 15   5.9  919  78  1.7 2  4.7  74   50  130 257 -353  2
3892500 2377500  1 12 16   5.8  919 155  1.1 3  4.6  73   48   78 237 -351  2
3892500 2377500  1 12 17   4.8  919 174  1.1 5  4.6  76    6   20 258 -346  2
3892500 2377500  1 12 18   3.6  920  95  0.4 4  4.6  82    0    0 262 -341  2
3892500 2377500  1 12 19   2.8  920 103  0.4 4  4.6  88    0    0 251 -337  2
3892500 2377500  1 12 20   2.7  921 290  0.2 5  4.6  90    0    0 255 -335  2
3892500 2377500  1 12 21   2.3  922 294  0.5 6  4.5  90    0    0 267 -333  2
3892500 2377500  1 12 22   2.5  922 290  0.7 7  4.5  91    0    0 279 -332  2
3892500 2377500  1 12 23   2.1  924 289  1.3 7  4.6  94    0    0 284 -331  2
3892500 2377500  1 12 24   2.8  924 276  1.9 8  4.7  95    0    0 292 -331  2
3892500 2377500  1 13  1   3.3  925 334  2.2 8  4.8  93    0    0 300 -331  2
3892500 2377500  1 13  2   3.2  926 289  2.1 7  4.8  92    0    0 295 -331  2
3892500 2377500  1 13  3   2.3  926 264  1.3 4  4.7  93    0    0 268 -330  2
3892500 2377500  1 13  4   2.6  925 283  0.4 5  4.6  92    0    0 256 -329  2
3892500 2377500  1 13  5   2.7  926 275  1.6 4  4.5  90    0    0 257 -328  2
3892500 2377500  1 13  6   3.1  927 273  1.0 4  4.6  90    0    0 250 -328  2
3892500 2377500  1 13  7   2.7  927 325  0.7 8  4.6  91    0    0 277 -327  2
3892500 2377500  1 13  8   1.8  928   6  1.0 7  4.5  93    0    0 295 -325  2
3892500 2377500  1 13  9   2.1  929  71  1.7 7  4.6  96    5   14 288 -324  2
3892500 2377500  1 13 10   3.5  930 137  1.9 7  4.9  96   54   63 290 -326  2
3892500 2377500  1 13 11   5.4  931 183  0.8 5  5.1  90  123   99 281 -332  2
3892500 2377500  1 13 12   6.9  932  69  1.8 5  5.3  82  138  133 275 -340  2
3892500 2377500  1 13 13   7.5  932 138  1.1 5  5.3  77  166  136 279 -349  2
3892500 2377500  1 13 14   8.4  932 134  1.4 6  5.3  74  166  121 287 -354  2
3892500 2377500  1 13 15   8.1  932 157  1.1 3  5.3  72  123   97 278 -355  2
3892500 2377500  1 13 16   7.6  932 144  1.4 3  5.2  73   68   61 263 -353  2
3892500 2377500  1 13 17   5.5  931 144  1.1 6  5.0  77   11   18 274 -348  2
3892500 2377500  1 13 18   5.4  931 113  1.3 6  4.8  79    0    0 285 -343  2
3892500 2377500  1 13 19   4.5  932 122  1.6 7  4.7  81    0    0 288 -338  2
3892500 2377500  1 13 20   3.2  931  99  1.9 5  4.6  84    0    0 280 -335  2
3892500 2377500  1 13 21   2.5  932  76  2.4 6  4.5  89    0    0 273 -332  2
3892500 2377500  1 13 22   2.6  932  30  2.1 1  4.6  92    0    0 255 -332  2
3892500 2377500  1 13 23   2.1  932  20  2.0 1  4.6  93    0    0 233 -330  2
3892500 2377500  1 13 24   2.1  932  16  2.2 5  4.5  94    0    0 251 -327  2
3892500 2377500  1 14  1   1.0  932  49  2.3 8  4.5  97    0    0 283 -324  2
3892500 2377500  1 14  2   0.3  932  60  1.6 4  4.3 100    0    0 275 -321  2
3892500 2377500  1 14  3   0.4  932  93  1.5 4  4.2 100    0    0 255 -319  2
3892500 2377500  1 14  4  -0.1  932  68  0.8 5  4.2 100    0    0 258 -318  2
3892500 2377500  1 14  5   0.2  932  48  0.3 5  4.1 100    0    0 263 -318  2
3892500 2377500  1 14  6   0.1  932  60  1.1 6  4.2 100    0    0 267 -317  2
3892500 2377500  1 14  7   0.5  932  93  1.6 7  4.1  98    0    0 278 -316  2
3892500 2377500  1 14  8  -0.5  932 103  0.8 7  4.1  98    0    0 281 -315  2
3892500 2377500  1 14  9  -1.0  932 157  0.1 6  3.9 100    0   12 272 -315  2
3892500 2377500  1 14 10  -1.5  932 194  0.1 5  3.8 100   67   13 262 -316  2
3892500 2377500  1 14 11  -1.4  932 195  0.7 6  3.7 100   35   73 260 -320  2
3892500 2377500  1 14 12   0.6  933 206  0.4 7  3.8  96   20  103 272 -327  2
3892500 2377500  1 14 13   0.4  933 214  1.3 6  4.1  95   40  104 275 -338  2
3892500 2377500  1 14 14  -0.3  933 218  2.5 6  4.1  99   30  100 268 -344  2
3892500 2377500  1 14 15  -0.2  933 209  1.9 8  4.0 100   65   53 275 -346  2
3892500 2377500  1 14 16  -0.1  933 192  0.8 8  4.1 100   60   15 282 -344  2
3892500 2377500  1 14 17   0.6  933 194  0.7 4  4.1  98   14    4 267 -337  2
3892500 2377500  1 14 18  -2.6  933 198  0.7 3  3.8  98    0    0 243 -329  2
3892500 2377500  1 14 19  -3.3  933 215  0.8 2  3.3 100    0    0 229 -323  2
3892500 2377500  1 14 20  -4.5  932 201  1.0 2  3.1 100    0    0 222 -320  2
3892500 2377500  1 14 21  -2.1  934 245  1.3 1  3.2 100    0    0 220 -318  2
3892500 2377500  1 14 22   0.7  934 250  1.2 5  3.8  97    0    0 240 -318  2
3892500 2377500  1 14 23   1.0  935 275  0.6 5  4.1  93    0    0 260 -318  2
3892500 2377500  1 14 24   1.0  936 270  0.7 4  4.1  93    0    0 256 -317  2
3892500 2377500  1 15  1   0.2  936 262  1.0 2  4.1  95    0    0 243 -316  2
3892500 2377500  1 15  2  -0.1  936 254  1.0 2  4.0  96    0    0 235 -315  2
3892500 2377500  1 15  3   0.4  937 238  1.2 2  4.0  96    0    0 235 -315  2
3892500 2377500  1 15  4   0.1  937 222  1.1 4  4.1  98    0    0 243 -314  2
3892500 2377500  1 15  5  -0.2  936  63  2.2 3  4.1  99    0    0 247 -314  2
3892500 2377500  1 15  6   0.4  937  27  1.9 0  4.0  97    0    0 231 -314  2
3892500 2377500  1 15  7  -0.7  937 341  1.4 1  4.0  98    0    0 221 -314  2
3892500 2377500  1 15  8   0.3  937 336  1.8 1  4.0 100    0    0 225 -313  2
3892500 2377500  1 15  9   0.3  938 351  1.4 1  4.2 100    2   13 227 -313  2
3892500 2377500  1 15 10   1.7  939 352  1.7 1  4.4 100   52   49 228 -313  2
3892500 2377500  1 15 11   3.3  939  51  2.1 1  4.8  97  136   58 232 -315  2
3892500 2377500  1 15 12   4.1  940  63  2.4 0  5.0  93  187   66 231 -320  2
3892500 2377500  1 15 13   4.3  941 101  2.4 1  5.0  90  202   69 231 -326  2
3892500 2377500  1 15 14   5.4  941 153  1.2 1  5.0  87  184   65 238 -333  2
3892500 2377500  1 15 15   5.2  941 144  1.6 0  5.1  85  138   53 234 -338  2
3892500 2377500  1 15 16   4.6  941  54  1.6 1  4.9  85   93   28 234 -336  2
3892500 2377500  1 15 17   3.4  940  78  0.9 2  4.6  84   16   12 242 -329  2
3892500 2377500  1 15 18   1.8  940  64  1.1 2  4.3  87    0    0 242 -321  2
3892500 2377500  1 15 19   1.3  940 344  0.8 1  4.2  92    0    0 235 -317  2
3892500 2377500  1 15 20   0.6  940 310  1.3 1  4.2  95    0    0 230 -315  2
3892500 2377500  1 15 21   0.0  940 298  1.5 0  4.0  95    0    0 223 -313  2
3892500 2377500  1 15 22  -0.4  940 296  1.5 2  3.8  93    0    0 226 -311  2
3892500 2377500  1 15 23  -0.8  940 323  1.1 2  3.8  97    0    0 234 -311  2
3892500 2377500  1 15 24  -1.1  940 342  1.2 5  3.8  99    0    0 248 -311  2
3892500 2377500  1 16  1  -1.1  940 308  0.8 5  3.6  97    0    0 262 -311  2
3892500 2377500  1 16  2  -2.5  940   2  1.3 5  3.5  97    0    0 260 -310  2
3892500 2377500  1 16  3  -3.0  939 359  0.8 6  3.3  98    0    0 262 -309  2
3892500 2377500  1 16  4  -3.2  940  10  1.5 4  3.1  96    0    0 255 -308  2
3892500 2377500  1 16  5  -3.5  940   9  1.0 4  3.1  96    0    0 244 -306  2
3892500 2377500  1 16  6  -3.4  940  44  1.3 2  3.0  94    0    0 234 -304  2
3892500 2377500  1 16  7  -3.8  940  56  1.8 1  2.9  92    0    0 218 -304  2
3892500 2377500  1 16  8  -3.9  940  57  1.5 5  2.9  95    0    0 232 -304  2
3892500 2377500  1 16  9  -3.9  941  57  1.7 5  3.0  98    5    9 252 -305  2
3892500 2377500  1 16 10  -4.2  941  53  2.1 4  3.0  99   60   20 245 -306  2
3892500 2377500  1 16 11  -2.4  941  19  1.4 4  3.1  98   45   71 242 -311  2
3892500 2377500  1 16 12  -2.3  941  24  0.8 6  3.4  98   15  110 254 -316  2
3892500 2377500  1 16 13  -1.9  941  30  0.7 5  3.5 100   20  117 259 -321  2
3892500 2377500  1 16 14  -2.5  940  57  1.2 5  3.5 100   25  106 253 -325  2
3892500 2377500  1 16 15  -3.4  940  39  0.7 6  3.3 100   20   80 254 -325  2
3892500 2377500  1 16 16  -3.4  940  11  0.4 6  3.2 100   55   18 257 -323  2
3892500 2377500  1 16 17  -3.7  940  17  0.9 4  3.1 100   17    8 245 -320  2
3892500 2377500  1 16 18  -4.1  940   0  0.3 5  3.1 100    0    0 238 -318  2
3892500 2377500  1 16 19  -4.2  940 330  0.4 5  3.0 100    0    0 242 -318  2
3892500 2377500  1 16 20  -4.4  940 136  1.1 6  3.0 100    0    0 246 -318  2
3892500 2377500  1 16 21  -4.5  940 152  1.2 6  2.9 100    0    0 256 -318  2
3892500 2377500  1 16 22  -4.7  941 131  1.5 6  2.9 100    0    0 257 -317  2
3892500 2377500  1 16 23  -4.4  940 171  1.2 5  2.8  94    0    0 251 -316  2
3892500 2377500  1 16 24  -4.1  940 201  1.0 4  2.6  86    0    0 248 -313  2
3892500 2377500  1 17  1  -3.4  934 238  0.7 3  2.4  76    0    0 206 -308  2
3892500 2377500  1 17  2  -2.8  934 262  0.6 2  2.2  67    0    0 205 -307  2
3892500 2377500  1 17  3  -2.1  934 290  0.3 1  2.1  60    0    0 208 -306  2
3892500 2377500  1 17  4  -2.1  934 298  0.4 2  2.1  58    0    0 207 -305  2
3892500 2377500  1 17  5  -2.0  933 319  0.4 2  2.1  59    0    0 208 -306  2
3892500 2377500  1 17  6  -2.5  933 334  0.9 2  2.1  58    0    0 210 -305  2
3892500 2377500  1 17  7  -2.1  933 333  0.9 2  2.1  60    0    0 210 -306  2
3892500 2377500  1 17  8  -2.5  932 337  0.8 1  2.1  61    0    0 208 -306  2
3892500 2377500  1 17  9  -1.2  932 317  0.7 1  2.1  59    0   12 207 -307  2
3892500 2377500  1 17 10  -0.4  933 347  0.6 2  2.1  55   60   18 210 -309  2
3892500 2377500  1 17 11   4.0  933  25  0.1 4  2.2  47  114   23 222 -311  2
3892500 2377500  1 17 12   5.8  934 280  0.5 4  2.2  38  154   31 233 -315  2
3892500 2377500  1 17 13   6.3  935 220  0.8 4  2.2  35  135   48 237 -318  2
3892500 2377500  1 17 14   7.1  934 334  0.7 4  2.1  32   20  100 238 -318  2
3892500 2377500  1 17 15   7.4  933 336  0.8 2  1.9  28   35   74 235 -318  2
3892500 2377500  1 17 16   7.5  933 290  0.9 0  2.2  32   64   15 228 -317  2
3892500 2377500  1 17 17   4.4  933 299  1.5 0  2.5  40   17    4 221 -314  2
3892500 2377500  1 17 18   1.7  933 305  1.6 0  2.6  50    0    0 213 -308  2
3892500 2377500  1 17 19   0.9  932 314  2.5 2  2.6  57    0    0 215 -302  2
3892500 2377500  1 17 20   0.5  932 310  1.6 1  2.6  60    0    0 215 -303  2
3892500 2377500  1 17 21   1.0  932 327  1.2 1  2.5  57    0    0 211 -305  2
3892500 2377500  1 17 22   1.7  933 180  1.8 1  2.4  53    0    0 211 -300  2
3892500 2377500  1 17 23   1.9  933 208  1.3 1  2.6  55    0    0 213 -296  2
3892500 2377500  1 17 24   2.1  933 189  1.4 1  3.0  63    0    0 215 -297  2
3892500 2377500  1 18  1   1.5  933 206  1.5 5  3.2  68    0    0 231 -301  2
3892500 2377500  1 18  2   2.2  933 223  1.6 6  3.1  67    0    0 252 -303  2
3892500 2377500  1 18  3   1.9  933 197  2.2 6  3.3  70    0    0 259 -305  2
3892500 2377500  1 18  4   2.9  934 214  2.2 6  3.6  73    0    0 261 -307  2
3892500 2377500  1 18  5   4.0  934 211  2.4 5  3.8  71    0    0 260 -308  2
3892500 2377500  1 18  6   3.6  934 198  2.5 5  3.8  70    0    0 257 -306  2
3892500 2377500  1 18  7   3.0  934 226  2.0 7  3.6  70    0    0 266 -305  2
3892500 2377500  1 18  8   2.8  934 230  1.7 6  3.7  72    0    0 271 -304  2
3892500 2377500  1 18  9   1.9  934 225  1.7 6  3.7  76    0    8 265 -302  2
3892500 2377500  1 18 10   4.0  934 221  1.9 8  3.9  76    5   70 278 -303  2
3892500 2377500  1 18 11   3.4  935 207  2.4 6  4.0  74   12  127 281 -307  2
3892500 2377500  1 18 12   4.6  934 210  2.8 7  4.0  73   11  154 276 -312  2
3892500 2377500  1 18 13   4.3  934 221  2.9 7  4.0  72    1  123 283 -316  2
3892500 2377500  1 18 14   4.4  933 215  1.7 8  4.1  72    0   84 288 -318  2
3892500 2377500  1 18 15   3.7  933 215  1.9 7  4.1  74    2  100 287 -318  2
3892500 2377500  1 18 16   3.5  932 220  2.0 7  4.0  74    5   71 281 -317  2
3892500 2377500  1 18 17   2.6  932 287  0.9 7  3.7  73    0    8 279 -314  2
3892500 2377500  1 18 18   3.0  932 213  1.2 7  3.7  73    0    0 279 -312  2
3892500 2377500  1 18 19   2.9  931 217  1.2 7  3.7  73    0    0 281 -309  2
3892500 2377500  1 18 20   2.7  931 184  1.3 8  3.8  76    0    0 288 -307  2
3892500 2377500  1 18 21   2.7  931 184  1.9 7  4.0  80    0    0 288 -307  2
3892500 2377500  1 18 22   2.1  931 188  2.8 6  3.9  80    0    0 274 -307  2
3892500 2377500  1 18 23   0.5  931 190  2.8 6  3.7  82    0    0 263 -306  2
3892500 2377500  1 18 24   1.0  930 186  3.1 8  3.6  84    0    0 272 -306  2
3892500 2377500  1 19  1   1.0  930 192  2.4 7  3.8  85    0    0 278 -306  2
3892500 2377500  1 19  2   1.0  930 179  1.3 7  3.8  86    0    0 272 -306  2
3892500 2377500  1 19  3   1.7  929 159  1.8 7  3.7  81    0    0 274 -307  2
3892500 2377500  1 19  4   1.9  929 154  3.8 6  3.6  77    0    0 270 -307  2
3892500 2377500  1 19  5   0.9  928 139  1.8 8  3.5  77    0    0 275 -307  2
3892500 2377500  1 19  6   2.2  928 149  3.3 8  3.4  74    0    0 288 -308  2
3892500 2377500  1 19  7   2.0  928 178  2.0 8  3.5  72    0    0 290 -309  2
3892500 2377500  1 19  8   1.0  927 217  1.2 8  3.5  76    0    0 290 -311  2
3892500 2377500  1 19  9   0.4  927 198  1.4 8  3.5  81    0    7 289 -312  2
3892500 2377500  1 19 10   1.2  927 189  1.8 8  3.6  82    0   39 290 -313  2
3892500 2377500  1 19 11   2.6  927 211  0.9 7  3.6  77    0   58 287 -316  2
3892500 2377500  1 19 12   2.7  927 194  0.9 7  3.7  74    5   98 283 -318  2
3892500 2377500  1 19 13   3.3  926 269  0.2 7  3.7  72   25  104 284 -319  2
3892500 2377500  1 19 14   4.8  927 246  1.5 7  3.9  70    0   89 286 -319  2
3892500 2377500  1 19 15   3.6  926 208  3.1 8  3.8  69    0   57 296 -319  2
3892500 2377500  1 19 16   3.2  926 191  1.8 8  3.9  73    0   26 305 -319  2
3892500 2377500  1 19 17   2.3  926 201  2.2 8  4.2  83    0   12 306 -319  2
3892500 2377500  1 19 18   2.3  925 209  1.7 8  4.4  90    0    0 306 -319  2
3892500 2377500  1 19 19   1.6  925 207  3.0 7  4.5  94    0    0 297 -318  2
3892500 2377500  1 19 20   1.7  926 197  3.8 8  4.5  95    0    0 295 -318  2
3892500 2377500  1 19 21   1.2  926 200  3.6 7  4.4  96    0    0 295 -317  2
3892500 2377500  1 19 22   1.2  927 193  3.0 8  4.4  98    0    0 297 -317  2
3892500 2377500  1 19 23   1.1  927 198  2.6 8  4.5  99    0    0 307 -318  2
3892500 2377500  1 19 24   1.7  927 187  2.9 7  4.5  98    0    0 299 -318  2
3892500 2377500  1 20  1   2.0  928 182  3.3 8  4.5  94    0    0 299 -316  2
3892500 2377500  1 20  2   2.1  928 194  2.8 8  4.5  93    0    0 307 -315  2
3892500 2377500  1 20  3   1.5  928 203  2.4 8  4.5  95    0    0 305 -315  2
3892500 2377500  1 20  4   2.1  928 228  1.7 8  4.5  95    0    0 303 -316  2
3892500 2377500  1 20  5   2.0  928 255  1.4 8  4.5  93    0    0 304 -318  2
3892500 2377500  1 20  6   1.8  928 211  0.6 8  4.5  94    0    0 304 -317  2
3892500 2377500  1 20  7   2.3  928 193  0.6 8  4.5  93    0    0 304 -314  2
3892500 2377500  1 20  8   1.6  929 182  0.2 8  4.5  95    0    0 305 -309  2
3892500 2377500  1 20  9   1.8  929 174  0.3 8  4.5  96    0    4 303 -304  2
3892500 2377500  1 20 10   1.7  930  66  0.8 8  4.5  96    0   35 303 -302  2
3892500 2377500  1 20 11   2.0  930  67  1.1 6  4.6  96    0   61 291 -305  2
3892500 2377500  1 20 12   1.8  930  67  0.2 8  4.5  96    0   41 291 -312  2
3892500 2377500  1 20 13   1.8  931  44  0.5 7  4.5  95    0   51 297 -318  2
3892500 2377500  1 20 14   2.1  931  69  0.8 7  4.5  95    0   58 293 -318  2
3892500 2377500  1 20 15   1.8  931  68  0.4 8  4.6  98    0   52 300 -318  2
3892500 2377500  1 20 16   1.7  932  11  0.2 8  4.7  99    0   45 307 -319  2
3892500 2377500  1 20 17   1.7  932  36  0.1 8  4.6  99    0   12 307 -318  2
3892500 2377500  1 20 18   1.4  932  63  0.9 7  4.5  98    0    0 301 -317  2
3892500 2377500  1 20 19   1.4  933  41  0.7 7  4.5  98    0    0 295 -316  2
3892500 2377500  1 20 20   1.2  933  47  1.1 7  4.4  97    0    0 295 -316  2
3892500 2377500  1 20 21   1.2  934  58  1.8 8  4.4  98    0    0 300 -317  2
3892500 2377500  1 20 22   1.1  934  62  3.1 8  4.4  98    0    0 305 -317  2
3892500 2377500  1 20 23   0.9  935  54  3.5 8  4.3  97    0    0 306 -317  2
3892500 2377500  1 20 24   0.9  935  43  2.4 8  4.2  96    0    0 305 -317  2
3892500 2377500  1 21  1   0.8  936  50  2.3 8  4.2  97    0    0 304 -316  2
3892500 2377500  1 21  2   0.8  936  56  3.8 8  4.2  97    0    0 304 -316  2
3892500 2377500  1 21  3   0.6  936  48  4.7 8  4.2  96    0    0 303 -316  2
3892500 2377500  1 21  4   0.4  936  44  3.4 8  4.1  96    0    0 303 -316  2
3892500 2377500  1 21  5   0.5  936  48  2.7 6  4.1  96    0    0 292 -316  2
3892500 2377500  1 21  6  -0.1  936  53  2.0 8  4.0  97    0    0 291 -316  2
3892500 2377500  1 21  7   0.0  936  46  2.8 7  4.0  98    0    0 295 -316  2
3892500 2377500  1 21  8  -0.2  936  33  1.2 8  3.9  97    0    0 295 -316  2
3892500 2377500  1 21  9  -0.4  936  19  1.8 8  3.9  97    0   14 299 -315  2
3892500 2377500  1 21 10  -0.4  937  28  0.7 6  3.9  98   16   49 287 -316  2
3892500 2377500  1 21 11  -0.4  937  63  2.2 8  3.9  97    4   79 286 -318  2
3892500 2377500  1 21 12  -0.2  938  88  3.2 6  3.9  96   52   95 285 -318  2
3892500 2377500  1 21 13   0.1  938 103  3.5 7  3.9  95   52  102 280 -318  2
3892500 2377500  1 21 14   0.4  937 122  2.0 8  3.9  94    0   48 290 -319  2
3892500 2377500  1 21 15   0.1  937 125  2.9 8  3.9  94    0   62 294 -319  2
3892500 2377500  1 21 16   0.5  938 131  4.1 8  3.9  94   16   50 292 -319  2
3892500 2377500  1 21 17  -0.6  937 149  2.0 8  3.9  96    4   13 290 -319  2
3892500 2377500  1 21 18  -0.9  937 177  1.5 7  3.8  99    0    0 283 -317  2
3892500 2377500  1 21 19  -1.2  937 185  3.5 6  3.8  99    0    0 273 -315  2
3892500 2377500  1 21 20  -0.8  937 188  2.3 8  3.7  98    0    0 277 -313  2
3892500 2377500  1 21 21  -1.6  937 193  1.7 8  3.7  98    0    0 285 -312  2
3892500 2377500  1 21 22  -1.3  937 185  2.8 8  3.7 100    0    0 285 -311  2
3892500 2377500  1 21 23  -0.9  937 187  3.1 8  3.7  98    0    0 287 -311  2
3892500 2377500  1 21 24  -1.8  936 181  3.0 5  3.7  98    0    0 273 -310  2
3892500 2377500  1 22  1  -2.1  936 182  3.0 4  3.6 100    0    0 255 -310  2
3892500 2377500  1 22  2  -1.2  936 183  3.0 4  3.6 100    0    0 253 -310  2
3892500 2377500  1 22  3  -0.6  936 180  2.6 3  3.7  96    0    0 252 -311  2
3892500 2377500  1 22  4  -0.4  936 207  3.2 1  3.7  94    0    0 241 -311  2
3892500 2377500  1 22  5   0.3  936 170  4.1 1  3.8  94    0    0 234 -311  2
3892500 2377500  1 22  6   2.1  936 152  3.9 5  4.1  92    0    0 256 -312  2
3892500 2377500  1 22  7   1.0  936 171  5.0 6  4.3  94    0    0 278 -315  2
3892500 2377500  1 22  8   1.7  935 156  5.2 8  4.2  92    0    0 290 -317  2
3892500 2377500  1 22  9   2.8  935 145  5.9 8  4.2  86    0   12 302 -318  2
3892500 2377500  1 22 10   3.9  936 178  5.7 8  4.2  81    0   45 306 -319  2
3892500 2377500  1 22 11   4.0  936 155  4.6 8  4.3  79    5   75 307 -319  2
3892500 2377500  1 22 12   4.9  936 180  1.7 8  4.3  76    5   98 308 -320  2
3892500 2377500  1 22 13   6.1  936 255  2.4 8  4.5  73    0  102 311 -320  2
3892500 2377500  1 22 14   6.3  937 238  1.8 8  4.7  74   10  101 314 -325  2
3892500 2377500  1 22 15   6.2  937 262  1.9 8  4.6  73    0   79 314 -331  2
3892500 2377500  1 22 16   6.5  937 298  1.5 7  4.5  70    0   31 310 -333  2
3892500 2377500  1 22 17   4.5  937 283  1.1 8  4.5  74    0   12 309 -331  2
3892500 2377500  1 22 18   5.7  936 305  2.1 8  4.7  80    0    0 314 -326  2
3892500 2377500  1 22 19   5.4  937 252  2.5 8  5.0  82    0    0 317 -323  2
3892500 2377500  1 22 20   5.9  937 265  2.1 7  5.2  84    0    0 313 -324  2
3892500 2377500  1 22 21   5.2  937 239  1.6 8  5.1  84    0    0 313 -326  2
3892500 2377500  1 22 22   5.2  937 208  1.3 8  5.0  85    0    0 317 -328  2
3892500 2377500  1 22 23   5.4  937 239  1.8 8  5.1  86    0    0 317 -329  2
3892500 2377500  1 22 24   4.7  937 229  0.5 8  5.2  88    0    0 316 -330  2
3892500 2377500  1 23  1   4.8  937 240  1.7 7  5.1  89    0    0 310 -329  2
